CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
644914177126144,479562914489998,2017,2,1,201,25532,1,1,263.0,13,0.001,7,,2019-04-11 18:24:18,2025-01-21 20:29:07,7.0,524.756977,3,3,,,,,,,,,
644914178126144,479562914489998,2017,2,1,201,25532,3,1,263.0,13,0.001,7,,2019-04-11 18:24:18,2025-01-21 20:29:07,7.0,524.756977,3,3,,,,,,,,,
644914179126144,479562914489998,2017,2,1,201,25532,4,1,98.0,17,0.0001,1,,2019-04-11 18:24:18,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644914180126144,479562914489998,2017,2,1,201,25532,4,1,263.0,13,0.0025,18,,2019-04-11 18:24:18,2025-01-21 20:29:07,18.0,1349.375084,3,3,,,,,,,,,
644897786126144,433022956489998,2017,2,1,201,25541,1,1,263.0,13,0.0049,36,,2019-04-11 18:23:47,2025-01-21 20:29:07,36.0,2698.750168,3,3,,,,,,,,,
644897787126144,433022956489998,2017,2,1,201,25541,2,1,263.0,13,0.0007,5,,2019-04-11 18:23:47,2025-01-21 20:29:07,5.0,374.826412,3,3,,,,,,,,,
644897788126144,433022956489998,2017,2,1,201,25541,3,1,263.0,13,0.0004,3,,2019-04-11 18:23:47,2025-01-21 20:29:07,3.0,224.895847,3,3,,,,,,,,,
644897789126144,433022956489998,2017,2,1,201,25541,4,1,98.0,17,0.0001,1,,2019-04-11 18:23:47,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644897790126144,433022956489998,2017,2,1,201,25541,4,1,263.0,13,0.0008,6,,2019-04-11 18:23:47,2025-01-21 20:29:07,6.0,449.791695,3,3,,,,,,,,,
644896795126144,433022938489998,2017,2,1,201,27179,1,1,98.0,17,0.0005,3,,2019-04-11 18:23:46,2025-01-21 20:29:08,3.0,224.895847,3,3,,,,,,,,,
644896796126144,433022938489998,2017,2,1,201,27179,1,1,242.0,22,0.0036,20,,2019-04-11 18:23:46,2025-01-21 20:29:08,20.0,1499.305649,3,3,,,,,,,,,
644896797126144,433022938489998,2017,2,1,201,27179,1,1,263.0,13,0.0042,23,,2019-04-11 18:23:46,2025-01-21 20:29:08,23.0,1724.201496,3,3,,,,,,,,,
644896798126144,433022938489998,2017,2,1,201,27179,2,1,98.0,17,0.0005,3,,2019-04-11 18:23:46,2025-01-21 20:29:08,3.0,224.895847,3,3,,,,,,,,,
644896799126144,433022938489998,2017,2,1,201,27179,2,1,263.0,13,0.0018,10,,2019-04-11 18:23:46,2025-01-21 20:29:08,10.0,749.652825,3,3,,,,,,,,,
644896800126144,433022938489998,2017,2,1,201,27179,3,1,98.0,17,0.002,11,,2019-04-11 18:23:46,2025-01-21 20:29:08,11.0,824.618107,3,3,,,,,,,,,
644896801126144,433022938489998,2017,2,1,201,27179,3,1,263.0,13,0.0109,60,,2019-04-11 18:23:46,2025-01-21 20:29:08,60.0,4497.916947,3,3,,,,,,,,,
644896802126144,433022938489998,2017,2,1,201,27179,4,2,98.0,17,66.7448,21,,2019-04-11 18:23:46,2025-01-21 20:29:08,21.0,1574.270931,3,3,,,,,,,,,
644896803126144,433022938489998,2017,2,1,201,27179,4,2,242.0,22,3.1783,1,,2019-04-11 18:23:46,2025-01-21 20:29:08,1.0,74.965282,3,3,,,,,,,,,
644896804126144,433022938489998,2017,2,1,201,27179,4,2,263.0,13,47.6748,15,,2019-04-11 18:23:46,2025-01-21 20:29:08,15.0,1124.479237,3,3,,,,,,,,,
644903863126144,433023111489998,2017,2,1,201,27751,1,1,42.0,24,0.3764,4,,2019-04-11 18:23:52,2025-01-21 20:29:07,4.0,299.86113,3,3,,,,,,,,,
644903864126144,433023111489998,2017,2,1,201,27751,1,1,263.0,13,1.4115,15,,2019-04-11 18:23:52,2025-01-21 20:29:07,15.0,1124.479237,3,3,,,,,,,,,
644903865126144,433023111489998,2017,2,1,201,27751,1,1,264.0,24,0.0941,1,,2019-04-11 18:23:52,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644903866126144,433023111489998,2017,2,1,201,27751,2,1,98.0,17,0.1882,2,,2019-04-11 18:23:52,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644903867126144,433023111489998,2017,2,1,201,27751,2,1,263.0,13,2.729,29,,2019-04-11 18:23:52,2025-01-21 20:29:07,29.0,2173.993191,3,3,,,,,,,,,
644903868126144,433023111489998,2017,2,1,201,27751,4,1,42.0,24,23.4404,18,,2019-04-11 18:23:52,2025-01-21 20:29:07,18.0,1349.375084,3,3,,,,,,,,,
644903869126144,433023111489998,2017,2,1,201,27751,4,1,108.0,21,1.3507,1,,2019-04-11 18:23:52,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644903870126144,433023111489998,2017,2,1,201,27751,4,1,263.0,13,2.6045,2,,2019-04-11 18:23:52,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644903871126144,433023111489998,2017,2,1,201,27751,4,1,264.0,24,2.6045,2,,2019-04-11 18:23:52,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644886987126144,433022780489998,2017,2,1,201,29462,1,1,263.0,13,0.0033,24,,2019-04-11 18:23:38,2025-01-21 20:29:07,24.0,1799.166779,3,3,,,,,,,,,
644886988126144,433022780489998,2017,2,1,201,29462,2,1,98.0,17,0.004,29,,2019-04-11 18:23:38,2025-01-21 20:29:07,29.0,2173.993191,3,3,,,,,,,,,
644886989126144,433022780489998,2017,2,1,201,29462,2,1,263.0,13,0.0003,2,,2019-04-11 18:23:38,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644886990126144,433022780489998,2017,2,1,201,29462,3,1,263.0,13,0.0001,1,,2019-04-11 18:23:38,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644886991126144,433022780489998,2017,2,1,201,29462,4,1,98.0,17,0.0038,28,,2019-04-11 18:23:38,2025-01-21 20:29:07,28.0,2099.027909,3,3,,,,,,,,,
644886992126144,433022780489998,2017,2,1,201,29462,4,1,263.0,13,0.0004,3,,2019-04-11 18:23:38,2025-01-21 20:29:07,3.0,224.895847,3,3,,,,,,,,,
644912933126144,479564074489998,2017,2,1,201,29630,2,1,98.0,17,0.0003,2,,2019-04-11 18:24:22,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644912934126144,479564074489998,2017,2,1,201,29630,2,1,263.0,13,0.0068,50,,2019-04-11 18:24:22,2025-01-21 20:29:07,50.0,3748.264123,3,3,,,,,,,,,
644912935126144,479564074489998,2017,2,1,201,29630,3,1,263.0,13,0.0033,24,,2019-04-11 18:24:22,2025-01-21 20:29:07,24.0,1799.166779,3,3,,,,,,,,,
644889895126144,451233091489998,2017,2,1,201,30692,2,1,263.0,13,0.0003,2,,2019-04-11 18:23:56,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644889896126144,451233091489998,2017,2,1,201,30692,3,1,242.0,22,0.0001,1,,2019-04-11 18:23:56,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644889897126144,451233091489998,2017,2,1,201,30692,3,1,263.0,13,0.0029,21,,2019-04-11 18:23:56,2025-01-21 20:29:07,21.0,1574.270931,3,3,,,,,,,,,
644889898126144,451233091489998,2017,2,1,201,30692,4,1,263.0,13,0.0004,3,,2019-04-11 18:23:56,2025-01-21 20:29:07,3.0,224.895847,3,3,,,,,,,,,
644912114126144,479562667489998,2017,2,1,201,31897,2,2,98.0,17,0.0001,13,,2019-04-11 18:24:05,2025-01-21 20:29:08,13.0,974.548672,3,3,,,,,,,,,
644912115126144,479562667489998,2017,2,1,201,31897,2,2,263.0,13,0.0001,3,,2019-04-11 18:24:05,2025-01-21 20:29:08,3.0,224.895847,3,3,,,,,,,,,
644912116126144,479562667489998,2017,2,1,201,31897,2,2,264.0,24,0.0001,5,,2019-04-11 18:24:05,2025-01-21 20:29:08,5.0,374.826412,3,3,,,,,,,,,
644912117126144,479562667489998,2017,2,1,201,31897,3,3,42.0,24,2.2584,6,,2019-04-11 18:24:05,2025-01-21 20:29:08,6.0,449.791695,3,3,,,,,,,,,
644912118126144,479562667489998,2017,2,1,201,31897,3,3,98.0,17,16.9383,45,,2019-04-11 18:24:05,2025-01-21 20:29:08,45.0,3373.43771,3,3,,,,,,,,,
644912119126144,479562667489998,2017,2,1,201,31897,3,3,263.0,13,32.371,86,,2019-04-11 18:24:05,2025-01-21 20:29:08,86.0,6447.014291,3,3,,,,,,,,,
644896033126144,433022925489998,2017,2,1,201,35993,1,1,98.0,17,0.0001,1,,2019-04-11 18:23:45,2025-01-21 20:29:08,1.0,74.965282,3,3,,,,,,,,,
644896034126144,433022925489998,2017,2,1,201,35993,1,1,263.0,13,0.0005,4,,2019-04-11 18:23:45,2025-01-21 20:29:08,4.0,299.86113,3,3,,,,,,,,,
644896035126144,433022925489998,2017,2,1,201,35993,3,1,42.0,24,0.0001,1,,2019-04-11 18:23:45,2025-01-21 20:29:08,1.0,74.965282,3,3,,,,,,,,,
644896036126144,433022925489998,2017,2,1,201,35993,4,1,263.0,13,0.0001,1,,2019-04-11 18:23:45,2025-01-21 20:29:08,1.0,74.965282,3,3,,,,,,,,,
644900610126144,433022996489998,2017,2,1,201,36213,4,2,42.0,24,0.0049,9,,2019-04-11 18:23:49,2025-01-21 20:29:07,9.0,674.687542,3,3,,,,,,,,,
644900611126144,433022996489998,2017,2,1,201,36213,4,2,98.0,17,0.0016,3,,2019-04-11 18:23:49,2025-01-21 20:29:07,3.0,224.895847,3,3,,,,,,,,,
644900612126144,433022996489998,2017,2,1,201,36213,4,2,242.0,22,0.0345,63,,2019-04-11 18:23:49,2025-01-21 20:29:07,63.0,4722.812794,3,3,,,,,,,,,
644900613126144,433022996489998,2017,2,1,201,36213,4,2,263.0,13,0.0361,66,,2019-04-11 18:23:49,2025-01-21 20:29:07,66.0,4947.708642,3,3,,,,,,,,,
644885787126144,433022754489998,2017,2,1,201,38514,1,1,98.0,17,0.0023,17,,2019-04-11 18:23:36,2025-01-21 20:29:07,17.0,1274.409802,3,3,,,,,,,,,
644885788126144,433022754489998,2017,2,1,201,38514,1,1,263.0,13,0.02,146,,2019-04-11 18:23:36,2025-01-21 20:29:07,146.0,10944.931238,3,3,,,,,,,,,
644885789126144,433022754489998,2017,2,1,201,38514,2,1,98.0,17,0.0003,2,,2019-04-11 18:23:36,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644885790126144,433022754489998,2017,2,1,201,38514,2,1,263.0,13,0.0026,19,,2019-04-11 18:23:36,2025-01-21 20:29:07,19.0,1424.340367,3,3,,,,,,,,,
644885791126144,433022754489998,2017,2,1,201,38514,4,1,263.0,13,0.0023,17,,2019-04-11 18:23:36,2025-01-21 20:29:07,17.0,1274.409802,3,3,,,,,,,,,
644902478126144,433023039489998,2017,2,1,201,39507,1,1,98.0,17,0.0004,2,,2019-04-11 18:23:51,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644902479126144,433023039489998,2017,2,1,201,39507,1,1,263.0,13,0.0018,10,,2019-04-11 18:23:51,2025-01-21 20:29:07,10.0,749.652825,3,3,,,,,,,,,
644902480126144,433023039489998,2017,2,1,201,39507,3,1,263.0,13,0.0004,2,,2019-04-11 18:23:51,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644934051126144,479562794489998,2017,2,1,201,40019,1,1,98.0,17,0.0012,9,,2019-04-11 18:24:17,2025-01-21 20:29:07,9.0,674.687542,3,3,,,,,,,,,
644934052126144,479562794489998,2017,2,1,201,40019,1,1,263.0,13,0.0022,16,,2019-04-11 18:24:17,2025-01-21 20:29:07,16.0,1199.444519,3,3,,,,,,,,,
644934053126144,479562794489998,2017,2,1,201,40019,2,1,98.0,17,0.001,7,,2019-04-11 18:24:17,2025-01-21 20:29:07,7.0,524.756977,3,3,,,,,,,,,
644934054126144,479562794489998,2017,2,1,201,40019,2,1,263.0,13,0.0019,14,,2019-04-11 18:24:17,2025-01-21 20:29:07,14.0,1049.513954,3,3,,,,,,,,,
644934055126144,479562794489998,2017,2,1,201,40019,3,1,98.0,17,0.0027,20,,2019-04-11 18:24:17,2025-01-21 20:29:07,20.0,1499.305649,3,3,,,,,,,,,
644934056126144,479562794489998,2017,2,1,201,40019,3,1,263.0,13,0.019,139,,2019-04-11 18:24:17,2025-01-21 20:29:07,139.0,10420.174261,3,3,,,,,,,,,
644934057126144,479562794489998,2017,2,1,201,40019,4,1,98.0,17,0.0005,4,,2019-04-11 18:24:17,2025-01-21 20:29:07,4.0,299.86113,3,3,,,,,,,,,
644934058126144,479562794489998,2017,2,1,201,40019,4,1,263.0,13,0.0004,3,,2019-04-11 18:24:17,2025-01-21 20:29:07,3.0,224.895847,3,3,,,,,,,,,
644934059126144,479562794489998,2017,2,1,201,40019,4,1,264.0,24,0.0001,1,,2019-04-11 18:24:17,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644906479126144,433023173489998,2017,2,1,201,42556,1,1,242.0,22,0.0002,1,,2019-04-11 18:23:54,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644906480126144,433023173489998,2017,2,1,201,42556,1,1,263.0,13,0.0026,14,,2019-04-11 18:23:54,2025-01-21 20:29:07,14.0,1049.513954,3,3,,,,,,,,,
644906481126144,433023173489998,2017,2,1,201,42556,2,1,98.0,17,0.0004,2,,2019-04-11 18:23:54,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644906482126144,433023173489998,2017,2,1,201,42556,2,1,263.0,13,0.0033,18,,2019-04-11 18:23:54,2025-01-21 20:29:07,18.0,1349.375084,3,3,,,,,,,,,
644906483126144,433023173489998,2017,2,1,201,42556,3,1,98.0,17,0.0004,2,,2019-04-11 18:23:54,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644906484126144,433023173489998,2017,2,1,201,42556,3,1,263.0,13,0.0009,5,,2019-04-11 18:23:54,2025-01-21 20:29:07,5.0,374.826412,3,3,,,,,,,,,
644906485126144,433023173489998,2017,2,1,201,42556,3,1,264.0,24,0.0004,2,,2019-04-11 18:23:54,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644906486126144,433023173489998,2017,2,1,201,42556,4,2,42.0,24,0.0005,1,,2019-04-11 18:23:54,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644906487126144,433023173489998,2017,2,1,201,42556,4,2,98.0,17,0.0011,2,,2019-04-11 18:23:54,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644906488126144,433023173489998,2017,2,1,201,42556,4,2,242.0,22,0.0066,12,,2019-04-11 18:23:54,2025-01-21 20:29:07,12.0,899.583389,3,3,,,,,,,,,
644906489126144,433023173489998,2017,2,1,201,42556,4,2,263.0,13,0.0148,27,,2019-04-11 18:23:54,2025-01-21 20:29:07,27.0,2024.062626,3,3,,,,,,,,,
644906490126144,433023173489998,2017,2,1,201,42556,4,2,264.0,24,0.0022,4,,2019-04-11 18:23:54,2025-01-21 20:29:07,4.0,299.86113,3,3,,,,,,,,,
644888548126144,433022792489998,2017,2,1,201,43157,1,1,98.0,17,0.0003,2,,2019-04-11 18:23:39,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644888549126144,433022792489998,2017,2,1,201,43157,1,1,263.0,13,0.0036,26,,2019-04-11 18:23:39,2025-01-21 20:29:07,26.0,1949.097344,3,3,,,,,,,,,
644888550126144,433022792489998,2017,2,1,201,43157,2,1,242.0,22,0.0001,1,,2019-04-11 18:23:39,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644888551126144,433022792489998,2017,2,1,201,43157,2,1,263.0,13,0.0007,5,,2019-04-11 18:23:39,2025-01-21 20:29:07,5.0,374.826412,3,3,,,,,,,,,
644888552126144,433022792489998,2017,2,1,201,43157,3,1,98.0,17,0.0004,3,,2019-04-11 18:23:39,2025-01-21 20:29:07,3.0,224.895847,3,3,,,,,,,,,
644888553126144,433022792489998,2017,2,1,201,43157,3,1,263.0,13,0.0021,15,,2019-04-11 18:23:39,2025-01-21 20:29:07,15.0,1124.479237,3,3,,,,,,,,,
644888554126144,433022792489998,2017,2,1,201,43157,3,1,264.0,24,0.0005,4,,2019-04-11 18:23:39,2025-01-21 20:29:07,4.0,299.86113,3,3,,,,,,,,,
644925415126144,479563703489998,2017,2,1,201,44483,1,1,42.0,24,0.0001,1,,2019-04-11 18:24:16,2025-01-21 20:29:08,1.0,74.965282,3,3,,,,,,,,,
644925416126144,479563703489998,2017,2,1,201,44483,1,1,98.0,17,0.0001,1,,2019-04-11 18:24:16,2025-01-21 20:29:08,1.0,74.965282,3,3,,,,,,,,,
644925417126144,479563703489998,2017,2,1,201,44483,1,1,263.0,13,0.0011,8,,2019-04-11 18:24:16,2025-01-21 20:29:08,8.0,599.72226,3,3,,,,,,,,,
644925418126144,479563703489998,2017,2,1,201,44483,2,1,263.0,13,0.0005,4,,2019-04-11 18:24:16,2025-01-21 20:29:08,4.0,299.86113,3,3,,,,,,,,,
644925419126144,479563703489998,2017,2,1,201,44483,4,1,42.0,24,0.0014,10,,2019-04-11 18:24:16,2025-01-21 20:29:08,10.0,749.652825,3,3,,,,,,,,,
644925420126144,479563703489998,2017,2,1,201,44483,4,1,263.0,13,0.0001,1,,2019-04-11 18:24:16,2025-01-21 20:29:08,1.0,74.965282,3,3,,,,,,,,,
644920831126144,479563443489998,2017,2,1,201,45208,2,1,98.0,17,0.0004,2,,2019-04-11 18:24:12,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644920832126144,479563443489998,2017,2,1,201,45208,2,1,263.0,13,0.0011,6,,2019-04-11 18:24:12,2025-01-21 20:29:07,6.0,449.791695,3,3,,,,,,,,,
644920833126144,479563443489998,2017,2,1,201,45208,3,1,263.0,13,0.0002,1,,2019-04-11 18:24:12,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644925740126144,479563715489998,2017,2,1,201,46037,1,1,98.0,17,7.5,3,,2019-04-11 18:24:19,2025-01-21 20:29:07,3.0,224.895847,3,3,,,,,,,,,
644925741126144,479563715489998,2017,2,1,201,46037,1,1,263.0,13,22.5,9,,2019-04-11 18:24:19,2025-01-21 20:29:07,9.0,674.687542,3,3,,,,,,,,,
644925742126144,479563715489998,2017,2,1,201,46037,2,1,98.0,17,13.5484,14,,2019-04-11 18:24:19,2025-01-21 20:29:07,14.0,1049.513954,3,3,,,,,,,,,
644925743126144,479563715489998,2017,2,1,201,46037,2,1,263.0,13,16.4516,17,,2019-04-11 18:24:19,2025-01-21 20:29:07,17.0,1274.409802,3,3,,,,,,,,,
644925744126144,479563715489998,2017,2,1,201,46037,3,1,98.0,17,18.1818,20,,2019-04-11 18:24:19,2025-01-21 20:29:07,20.0,1499.305649,3,3,,,,,,,,,
644925745126144,479563715489998,2017,2,1,201,46037,3,1,263.0,13,11.8182,13,,2019-04-11 18:24:19,2025-01-21 20:29:07,13.0,974.548672,3,3,,,,,,,,,
644925746126144,479563715489998,2017,2,1,201,46037,4,1,98.0,17,14.3478,11,,2019-04-11 18:24:19,2025-01-21 20:29:07,11.0,824.618107,3,3,,,,,,,,,
644925747126144,479563715489998,2017,2,1,201,46037,4,1,263.0,13,15.6522,12,,2019-04-11 18:24:19,2025-01-21 20:29:07,12.0,899.583389,3,3,,,,,,,,,
644903294126144,433023096489998,2017,2,1,201,46831,1,1,42.0,24,4.1823,14,,2019-04-11 18:23:52,2025-01-21 20:29:07,14.0,1049.513954,3,3,,,,,,,,,
644903295126144,433023096489998,2017,2,1,201,46831,1,1,108.0,21,1.5492,5,,2019-04-11 18:23:52,2025-01-21 20:29:07,5.0,374.826412,3,3,,,,,,,,,
644903296126144,433023096489998,2017,2,1,201,46831,1,1,264.0,24,2.6886,9,,2019-04-11 18:23:52,2025-01-21 20:29:07,9.0,674.687542,3,3,,,,,,,,,
644903297126144,433023096489998,2017,2,1,201,46831,2,1,42.0,24,1.0038,8,,2019-04-11 18:23:52,2025-01-21 20:29:07,8.0,599.72226,3,3,,,,,,,,,
644903298126144,433023096489998,2017,2,1,201,46831,2,1,108.0,21,1.3013,10,,2019-04-11 18:23:52,2025-01-21 20:29:07,10.0,749.652825,3,3,,,,,,,,,
644903299126144,433023096489998,2017,2,1,201,46831,2,1,263.0,13,0.1255,1,,2019-04-11 18:23:52,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644903300126144,433023096489998,2017,2,1,201,46831,3,2,264.0,24,0.0011,2,,2019-04-11 18:23:52,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644903301126144,433023096489998,2017,2,1,201,46831,4,1,42.0,24,3.6386,29,,2019-04-11 18:23:52,2025-01-21 20:29:07,29.0,2173.993191,3,3,,,,,,,,,
644903302126144,433023096489998,2017,2,1,201,46831,4,1,263.0,13,0.3764,3,,2019-04-11 18:23:52,2025-01-21 20:29:07,3.0,224.895847,3,3,,,,,,,,,
644903303126144,433023096489998,2017,2,1,201,46831,4,1,264.0,24,0.2509,2,,2019-04-11 18:23:52,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
720747386290487,479562544489998,2017,2,1,201,50544,1,1,98.0,17,14.2502,19,,2020-02-10 18:08:42,2025-01-21 20:29:07,19.0,1424.340367,3,3,,,,,,,,,
720747387290487,479562544489998,2017,2,1,201,50544,1,1,263.0,13,24.0003,32,,2020-02-10 18:08:42,2025-01-21 20:29:07,32.0,2398.889038,3,3,,,,,,,,,
720747388290487,479562544489998,2017,2,1,201,50544,2,1,263.0,13,1.3802,11,,2020-02-10 18:08:42,2025-01-21 20:29:07,11.0,824.618107,3,3,,,,,,,,,
720747389290487,479562544489998,2017,2,1,201,50544,3,1,98.0,17,12.5469,2,,2020-02-10 18:08:42,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
720747390290487,479562544489998,2017,2,1,201,50544,4,2,98.0,17,0.4004,1,,2020-02-10 18:08:42,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
720747391290487,479562544489998,2017,2,1,201,50544,4,2,263.0,13,0.4004,1,,2020-02-10 18:08:42,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644917816126144,479563107489998,2017,2,1,201,51845,1,1,263.0,13,0.0001,1,,2019-04-11 18:24:10,2025-01-21 20:29:08,1.0,74.965282,3,3,,,,,,,,,
644891277126144,433022815489998,2017,2,1,122,56581,2,1,375.0,47,0.0001,1,,2019-04-11 18:23:40,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644891278126144,433022815489998,2017,2,1,122,56581,4,1,264.0,24,0.0003,2,,2019-04-11 18:23:40,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644917815126144,479563107489998,2017,2,1,201,51845,1,1,98.0,17,0.0003,2,,2019-04-11 18:24:10,2025-01-21 20:29:08,2.0,149.930565,3,3,,,,,,,,,
644917817126144,479563107489998,2017,2,1,201,51845,1,1,264.0,24,0.0016,12,,2019-04-11 18:24:10,2025-01-21 20:29:08,12.0,899.583389,3,3,,,,,,,,,
644917818126144,479563107489998,2017,2,1,201,51845,2,1,264.0,24,0.0001,1,,2019-04-11 18:24:10,2025-01-21 20:29:08,1.0,74.965282,3,3,,,,,,,,,
644917819126144,479563107489998,2017,2,1,201,51845,3,1,263.0,13,0.0001,1,,2019-04-11 18:24:10,2025-01-21 20:29:08,1.0,74.965282,3,3,,,,,,,,,
644917820126144,479563107489998,2017,2,1,201,51845,3,1,264.0,24,0.0003,2,,2019-04-11 18:24:10,2025-01-21 20:29:08,2.0,149.930565,3,3,,,,,,,,,
644917821126144,479563107489998,2017,2,1,201,51845,4,1,263.0,13,0.0001,1,,2019-04-11 18:24:10,2025-01-21 20:29:08,1.0,74.965282,3,3,,,,,,,,,
644894185126144,433022896489998,2017,2,1,201,52976,1,1,263.0,13,0.0001,1,,2019-04-11 18:23:44,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644894186126144,433022896489998,2017,2,1,201,52976,3,1,42.0,24,0.0004,3,,2019-04-11 18:23:44,2025-01-21 20:29:07,3.0,224.895847,3,3,,,,,,,,,
644894187126144,433022896489998,2017,2,1,201,52976,3,1,263.0,13,0.001,7,,2019-04-11 18:23:44,2025-01-21 20:29:07,7.0,524.756977,3,3,,,,,,,,,
644894188126144,433022896489998,2017,2,1,201,52976,4,1,98.0,17,0.0004,3,,2019-04-11 18:23:44,2025-01-21 20:29:07,3.0,224.895847,3,3,,,,,,,,,
644894189126144,433022896489998,2017,2,1,201,52976,4,1,108.0,21,0.0003,2,,2019-04-11 18:23:44,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644894190126144,433022896489998,2017,2,1,201,52976,4,1,263.0,13,0.0027,20,,2019-04-11 18:23:44,2025-01-21 20:29:07,20.0,1499.305649,3,3,,,,,,,,,
644915164126144,479562946489998,2017,2,1,201,54931,1,1,42.0,24,0.0001,1,,2019-04-11 18:24:07,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644915165126144,479562946489998,2017,2,1,201,54931,1,1,98.0,17,0.0003,2,,2019-04-11 18:24:07,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644915166126144,479562946489998,2017,2,1,201,54931,1,1,263.0,13,0.0014,10,,2019-04-11 18:24:07,2025-01-21 20:29:07,10.0,749.652825,3,3,,,,,,,,,
644915167126144,479562946489998,2017,2,1,201,54931,1,1,264.0,24,0.001,7,,2019-04-11 18:24:07,2025-01-21 20:29:07,7.0,524.756977,3,3,,,,,,,,,
644915168126144,479562946489998,2017,2,1,201,54931,2,1,263.0,13,0.0022,16,,2019-04-11 18:24:07,2025-01-21 20:29:07,16.0,1199.444519,3,3,,,,,,,,,
644915169126144,479562946489998,2017,2,1,201,54931,2,1,264.0,24,0.0015,11,,2019-04-11 18:24:07,2025-01-21 20:29:07,11.0,824.618107,3,3,,,,,,,,,
644915170126144,479562946489998,2017,2,1,201,54931,3,1,98.0,17,0.0003,2,,2019-04-11 18:24:07,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644915171126144,479562946489998,2017,2,1,201,54931,3,1,263.0,13,0.0005,4,,2019-04-11 18:24:07,2025-01-21 20:29:07,4.0,299.86113,3,3,,,,,,,,,
644915172126144,479562946489998,2017,2,1,201,54931,4,1,42.0,24,0.0003,2,,2019-04-11 18:24:07,2025-01-21 20:29:07,2.0,149.930565,3,3,,,,,,,,,
644915173126144,479562946489998,2017,2,1,201,54931,4,1,98.0,17,0.0001,1,,2019-04-11 18:24:07,2025-01-21 20:29:07,1.0,74.965282,3,3,,,,,,,,,
644915174126144,479562946489998,2017,2,1,201,54931,4,1,263.0,13,0.0005,4,,2019-04-11 18:24:07,2025-01-21 20:29:07,4.0,299.86113,3,3,,,,,,,,,
644915175126144,479562946489998,2017,2,1,201,54931,4,1,264.0,24,0.0011,8,,2019-04-11 18:24:07,2025-01-21 20:29:07,8.0,599.72226,3,3,,,,,,,,,
