CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
2580272010690,2580217010690,1999,35,1,6,137,1,1,66.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2580273010690,2580217010690,1999,35,1,6,137,3,1,106.0,23,0.0003,,,2004-05-26 00:00:00,,3.0,,2,0,,,,,,,,,
2580274010690,2580217010690,1999,35,1,6,137,4,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2580481010690,2580469010690,1999,35,1,6,158,1,1,106.0,23,5.8568,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2580807010690,2580774010690,1999,35,1,6,185,1,1,63.0,23,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2580808010690,2580774010690,1999,35,1,6,185,2,1,814.0,48,0.0002,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2580809010690,2580774010690,1999,35,1,6,185,3,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,4.0,,2,0,,,,,,,,,
2580810010690,2580774010690,1999,35,1,6,185,4,1,814.0,48,0.0006,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2580989010690,2580968010690,1999,35,1,6,197,2,1,122.0,11,0.0003,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2580990010690,2580968010690,1999,35,1,6,197,4,1,810.0,48,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2581021010690,2580999010690,1999,35,1,6,199,3,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2581298010690,2581253010690,1999,35,1,6,225,2,1,122.0,11,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2581299010690,2581253010690,1999,35,1,6,225,3,1,69.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2581330010690,2581306010690,1999,35,1,6,227,2,1,122.0,11,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2581347010690,2581331010690,1999,35,1,6,228,3,1,122.0,11,0.2344,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2581381010690,2581348010690,1999,35,1,6,229,4,1,69.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2581382010690,2581348010690,1999,35,1,6,229,4,1,122.0,11,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2581697010690,2581664010690,1999,35,1,6,258,3,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2581698010690,2581664010690,1999,35,1,6,258,4,1,814.0,48,0.0004,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2581750010690,2581733010690,1999,35,1,6,262,2,1,122.0,11,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2581792010690,2581773010690,1999,35,1,6,265,2,2,69.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2581793010690,2581773010690,1999,35,1,6,265,4,2,106.0,23,0.0005,,,2004-05-26 00:00:00,,4.0,,2,0,,,,,,,,,
2581794010690,2581773010690,1999,35,1,6,265,4,2,803.0,48,0.0007,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2582019010690,2581994010690,1999,35,1,6,290,1,1,63.0,23,0.1172,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2582020010690,2581994010690,1999,35,1,6,290,1,1,106.0,23,0.1172,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2582021010690,2581994010690,1999,35,1,6,290,2,1,66.0,23,0.1172,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2582022010690,2581994010690,1999,35,1,6,290,2,1,106.0,23,0.7029,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2582042010690,2582023010690,1999,35,1,6,291,1,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2582043010690,2582023010690,1999,35,1,6,291,3,1,69.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2582122010690,2582086010690,1999,35,1,6,296,1,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2582123010690,2582086010690,1999,35,1,6,296,2,1,69.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2582124010690,2582086010690,1999,35,1,6,296,2,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2582125010690,2582086010690,1999,35,1,6,296,3,1,106.0,23,0.0003,,,2004-05-26 00:00:00,,3.0,,2,0,,,,,,,,,
2582411010690,2582401010690,1999,35,1,6,325,4,1,134.0,23,1.1714,,,2004-05-26 00:00:00,,5.0,,2,0,,,,,,,,,
2582547010690,2582485010690,1999,35,1,6,329,1,1,69.0,23,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2582548010690,2582485010690,1999,35,1,6,329,1,1,106.0,23,0.0001,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2582549010690,2582485010690,1999,35,1,6,329,2,1,106.0,23,0.0004,,,2004-05-26 00:00:00,,5.0,,2,0,,,,,,,,,
2582835010690,2582818010690,1999,35,1,6,361,2,1,106.0,23,0.134,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2582836010690,2582818010690,1999,35,1,6,361,3,1,106.0,23,6.6934,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2582886010690,2582843010690,1999,35,1,6,363,3,1,122.0,11,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2582887010690,2582843010690,1999,35,1,6,363,4,1,122.0,11,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2583195010690,2583175010690,1999,35,1,6,395,1,1,122.0,11,5.8568,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2583196010690,2583175010690,1999,35,1,6,395,3,1,106.0,23,0.1172,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2583197010690,2583175010690,1999,35,1,6,395,3,1,814.0,48,0.7029,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2583198010690,2583175010690,1999,35,1,6,395,4,1,106.0,23,0.4686,,,2004-05-26 00:00:00,,4.0,,2,0,,,,,,,,,
2583199010690,2583175010690,1999,35,1,6,395,4,1,122.0,11,0.2344,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2583229010690,2583200010690,1999,35,1,6,396,2,1,814.0,48,0.0004,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2583230010690,2583200010690,1999,35,1,6,396,3,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2583231010690,2583200010690,1999,35,1,6,396,4,1,814.0,48,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2583239010690,2583232010690,1999,35,1,6,397,4,2,106.0,23,13.3868,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2583678010690,2583634010690,1999,35,1,6,430,1,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2583698010690,2583679010690,1999,35,1,6,431,4,1,69.0,23,0.0002,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2583726010690,2583699010690,1999,35,1,6,432,2,2,803.0,48,0.0188,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2583996010690,2583951010690,1999,35,1,6,462,1,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2583997010690,2583951010690,1999,35,1,6,462,4,1,69.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2617934010690,2617860010690,1999,35,1,28,1,1,1,18.0,12,0.001,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2617935010690,2617860010690,1999,35,1,28,1,1,1,113.0,24,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2617936010690,2617860010690,1999,35,1,28,1,2,1,18.0,12,0.0027,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2617937010690,2617860010690,1999,35,1,28,1,2,1,113.0,24,0.0002,,,2004-05-26 00:00:00,,3.0,,2,0,,,,,,,,,
2617938010690,2617860010690,1999,35,1,28,1,2,1,202.0,10,0.0008,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2617939010690,2617860010690,1999,35,1,28,1,3,1,18.0,12,0.0027,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2617940010690,2617860010690,1999,35,1,28,1,4,1,18.0,12,0.0018,,,2004-05-26 00:00:00,,4.0,,2,0,,,,,,,,,
2617941010690,2617860010690,1999,35,1,28,1,4,1,93.0,18,0.0014,,,2004-05-26 00:00:00,,3.0,,2,0,,,,,,,,,
2617942010690,2617860010690,1999,35,1,28,1,4,1,113.0,24,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2617978010690,2617943010690,1999,35,1,28,2,1,1,814.0,48,0.0002,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2617979010690,2617943010690,1999,35,1,28,2,3,1,106.0,23,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2617980010690,2617943010690,1999,35,1,28,2,3,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2617981010690,2617943010690,1999,35,1,28,2,4,1,106.0,23,0.0003,,,2004-05-26 00:00:00,,4.0,,2,0,,,,,,,,,
2618033010690,2617982010690,1999,35,1,28,3,2,1,93.0,18,0.0005,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2618034010690,2617982010690,1999,35,1,28,3,3,1,746.0,44,0.0023,,,2004-05-26 00:00:00,,3.0,,2,0,,,,,,,,,
2618080010690,2618035010690,1999,35,1,28,4,1,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2618081010690,2618035010690,1999,35,1,28,4,3,1,202.0,10,0.0004,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2618082010690,2618035010690,1999,35,1,28,4,4,1,202.0,10,0.0167,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2618131010690,2618083010690,1999,35,1,28,5,2,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2618132010690,2618083010690,1999,35,1,28,5,2,1,803.0,48,0.0005,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2618133010690,2618083010690,1999,35,1,28,5,3,1,122.0,11,0.0002,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2618134010690,2618083010690,1999,35,1,28,5,4,2,803.0,48,0.0012,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2618204010690,2618135010690,1999,35,1,28,6,1,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2618205010690,2618135010690,1999,35,1,28,6,2,1,113.0,24,0.0002,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2618206010690,2618135010690,1999,35,1,28,6,2,1,202.0,10,0.0004,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2618207010690,2618135010690,1999,35,1,28,6,2,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2618237010690,2618214010690,1999,35,1,28,8,1,1,202.0,10,0.0008,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2618238010690,2618214010690,1999,35,1,28,8,1,1,814.0,48,0.0006,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2618239010690,2618214010690,1999,35,1,28,8,4,1,122.0,11,0.0039,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2618264010690,2618240010690,1999,35,1,28,9,1,1,122.0,11,0.3348,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2618265010690,2618240010690,1999,35,1,28,9,1,1,902.0,48,2.0081,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2618266010690,2618240010690,1999,35,1,28,9,2,1,122.0,11,0.9372,,,2004-05-26 00:00:00,,3.0,,2,0,,,,,,,,,
2618267010690,2618240010690,1999,35,1,28,9,3,1,122.0,11,0.781,,,2004-05-26 00:00:00,,4.0,,2,0,,,,,,,,,
2618268010690,2618240010690,1999,35,1,28,9,3,1,902.0,48,1.1714,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2618269010690,2618240010690,1999,35,1,28,9,4,1,122.0,11,12.0001,,,2004-05-26 00:00:00,,4.0,,2,0,,,,,,,,,
2618270010690,2618240010690,1999,35,1,28,9,4,1,902.0,48,18.0001,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2618277010690,2618271010690,1999,35,1,28,10,3,1,814.0,48,16.3637,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2618278010690,2618271010690,1999,35,1,28,10,3,1,902.0,48,13.6365,,,2004-05-26 00:00:00,,5.0,,2,0,,,,,,,,,
2618279010690,2618271010690,1999,35,1,28,10,4,1,902.0,48,28.1121,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2618308010690,2618286010690,1999,35,1,28,12,1,1,69.0,23,0.1786,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2618309010690,2618286010690,1999,35,1,28,12,1,1,106.0,23,1.071,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2618310010690,2618286010690,1999,35,1,28,12,2,1,106.0,23,40.0001,,,2004-05-26 00:00:00,,5.0,,2,0,,,,,,,,,
2618327010690,2618311010690,1999,35,1,28,13,2,2,106.0,23,0.0001,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2618328010690,2618311010690,1999,35,1,28,13,4,2,106.0,23,0.0006,,,2004-05-26 00:00:00,,5.0,,2,0,,,,,,,,,
2620274010690,2620223010690,1999,35,1,31,4,1,1,122.0,11,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2620275010690,2620223010690,1999,35,1,31,4,2,1,122.0,11,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2620320010690,2620276010690,1999,35,1,31,5,4,1,814.0,48,0.0004,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2620555010690,2620495010690,1999,35,1,31,35,1,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2620556010690,2620495010690,1999,35,1,31,35,1,1,122.0,11,0.0002,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2620557010690,2620495010690,1999,35,1,31,35,1,1,202.0,10,0.0005,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2620558010690,2620495010690,1999,35,1,31,35,4,1,122.0,11,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2620615010690,2620559010690,1999,35,1,31,36,1,1,814.0,48,0.0001,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2620616010690,2620559010690,1999,35,1,31,36,2,2,814.0,48,2.2491,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2620617010690,2620559010690,1999,35,1,31,36,3,1,814.0,48,0.7498,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2620618010690,2620559010690,1999,35,1,31,36,4,1,814.0,48,0.7498,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2620635010690,2620619010690,1999,35,1,31,37,4,1,122.0,11,4.6854,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2620862010690,2620834010690,1999,35,1,31,66,1,1,202.0,10,0.1376,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2620863010690,2620834010690,1999,35,1,31,66,2,1,66.0,23,0.1155,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2620864010690,2620834010690,1999,35,1,31,66,2,1,202.0,10,0.5082,,,2004-05-26 00:00:00,,3.0,,2,0,,,,,,,,,
2620865010690,2620834010690,1999,35,1,31,66,2,1,814.0,48,0.5773,,,2004-05-26 00:00:00,,5.0,,2,0,,,,,,,,,
2620904010690,2620866010690,1999,35,1,31,67,1,1,66.0,23,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2620905010690,2620866010690,1999,35,1,31,67,1,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2620906010690,2620866010690,1999,35,1,31,67,2,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2620907010690,2620866010690,1999,35,1,31,67,4,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,4.0,,2,0,,,,,,,,,
2620932010690,2620908010690,1999,35,1,31,68,1,1,66.0,23,0.0938,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2620933010690,2620908010690,1999,35,1,31,68,1,1,814.0,48,0.4686,,,2004-05-26 00:00:00,,5.0,,2,0,,,,,,,,,
2620934010690,2620908010690,1999,35,1,31,68,3,1,814.0,48,0.7029,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2621193010690,2621166010690,1999,35,1,31,98,2,2,122.0,11,0.3749,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2621194010690,2621166010690,1999,35,1,31,98,3,1,122.0,11,0.0051,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2621195010690,2621166010690,1999,35,1,31,98,4,1,122.0,11,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2623375010690,2623324010690,1999,35,1,31,352,1,1,814.0,48,0.0002,,,2004-05-26 00:00:00,,3.0,,2,0,,,,,,,,,
2623376010690,2623324010690,1999,35,1,31,352,3,1,106.0,23,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2623377010690,2623324010690,1999,35,1,31,352,3,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2623522010690,2623486010690,1999,35,1,31,366,1,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2623523010690,2623486010690,1999,35,1,31,366,2,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2623569010690,2623524010690,1999,35,1,31,367,1,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2623570010690,2623524010690,1999,35,1,31,367,1,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,5.0,,2,0,,,,,,,,,
2623571010690,2623524010690,1999,35,1,31,367,2,1,814.0,48,0.0007,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2623572010690,2623524010690,1999,35,1,31,367,4,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2623767010690,2623723010690,1999,35,1,31,382,2,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2623768010690,2623723010690,1999,35,1,31,382,4,1,66.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2623769010690,2623723010690,1999,35,1,31,382,4,1,69.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2623770010690,2623723010690,1999,35,1,31,382,4,1,106.0,23,0.0005,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2623810010690,2623771010690,1999,35,1,31,383,1,1,106.0,23,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2623811010690,2623771010690,1999,35,1,31,383,2,1,106.0,23,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2623812010690,2623771010690,1999,35,1,31,383,2,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2623951010690,2623900010690,1999,35,1,31,393,2,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2623952010690,2623900010690,1999,35,1,31,393,2,1,814.0,48,0.0004,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2623953010690,2623900010690,1999,35,1,31,393,4,1,106.0,23,0.0004,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2623995010690,2623954010690,1999,35,1,31,394,2,1,69.0,23,0.0001,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2623996010690,2623954010690,1999,35,1,31,394,2,1,122.0,11,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2623997010690,2623954010690,1999,35,1,31,394,2,1,814.0,48,0.0001,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2624037010690,2623998010690,1999,35,1,31,395,3,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2624242010690,2624209010690,1999,35,1,31,412,4,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2624291010690,2624243010690,1999,35,1,31,413,1,1,69.0,23,0.0002,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2624292010690,2624243010690,1999,35,1,31,413,1,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2624293010690,2624243010690,1999,35,1,31,413,3,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2624294010690,2624243010690,1999,35,1,31,413,4,1,106.0,23,0.0003,,,2004-05-26 00:00:00,,4.0,,2,0,,,,,,,,,
2624295010690,2624243010690,1999,35,1,31,413,4,1,814.0,48,0.0004,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2624485010690,2624465010690,1999,35,1,31,425,3,1,814.0,48,0.0938,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2624498010690,2624486010690,1999,35,1,31,426,4,1,814.0,48,0.0151,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2624535010690,2624499010690,1999,35,1,31,427,2,1,814.0,48,0.3749,,,2004-05-26 00:00:00,,4.0,,2,0,,,,,,,,,
2624536010690,2624499010690,1999,35,1,31,427,3,1,814.0,48,0.3749,,,2004-05-26 00:00:00,,4.0,,2,0,,,,,,,,,
2624598010690,2624537010690,1999,35,1,31,428,1,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2624599010690,2624537010690,1999,35,1,31,428,3,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2624600010690,2624537010690,1999,35,1,31,428,4,1,814.0,48,0.0002,,,2004-05-26 00:00:00,,3.0,,2,0,,,,,,,,,
2624785010690,2624748010690,1999,35,1,31,445,3,2,814.0,48,0.0001,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2624786010690,2624748010690,1999,35,1,31,445,4,2,814.0,48,0.7498,,,2004-05-26 00:00:00,,4.0,,2,0,,,,,,,,,
2625014010690,2624982010690,1999,35,1,31,457,1,1,66.0,23,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2625015010690,2624982010690,1999,35,1,31,457,1,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,3.0,,2,0,,,,,,,,,
2625016010690,2624982010690,1999,35,1,31,457,2,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2625017010690,2624982010690,1999,35,1,31,457,4,1,122.0,11,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2625089010690,2625073010690,1999,35,1,31,460,1,1,122.0,11,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2625090010690,2625073010690,1999,35,1,31,460,4,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2625164010690,2625091010690,1999,35,1,31,461,1,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,5.0,,2,0,,,,,,,,,
2625165010690,2625091010690,1999,35,1,31,461,2,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2625166010690,2625091010690,1999,35,1,31,461,3,1,202.0,10,0.0004,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2625167010690,2625091010690,1999,35,1,31,461,4,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2625363010690,2625338010690,1999,35,1,31,476,1,1,106.0,23,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2625364010690,2625338010690,1999,35,1,31,476,1,1,122.0,11,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2625365010690,2625338010690,1999,35,1,31,476,2,1,69.0,23,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2625419010690,2625384010690,1999,35,1,31,480,1,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2625420010690,2625384010690,1999,35,1,31,480,3,1,106.0,23,0.0002,,,2004-05-26 00:00:00,,3.0,,2,0,,,,,,,,,
2625421010690,2625384010690,1999,35,1,31,480,3,1,814.0,48,0.0002,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2625568010690,2625541010690,1999,35,1,31,489,1,1,814.0,48,0.0004,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2625569010690,2625541010690,1999,35,1,31,489,3,1,814.0,48,0.0002,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2625710010690,2625659010690,1999,35,1,31,493,1,1,122.0,11,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2625711010690,2625659010690,1999,35,1,31,493,2,1,122.0,11,0.002,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2625712010690,2625659010690,1999,35,1,31,493,3,1,122.0,11,0.0001,,,2004-05-26 00:00:00,,1.0,,2,0,,,,,,,,,
2625713010690,2625659010690,1999,35,1,31,493,4,1,814.0,48,0.0002,,,2004-05-26 00:00:00,,3.0,,2,0,,,,,,,,,
2625787010690,2625714010690,1999,35,1,31,494,1,1,122.0,11,0.0002,,,2004-05-26 00:00:00,,3.0,,2,0,,,,,,,,,
2625788010690,2625714010690,1999,35,1,31,494,1,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2625789010690,2625714010690,1999,35,1,31,494,2,1,814.0,48,0.0002,,,2004-05-26 00:00:00,,2.0,,2,0,,,,,,,,,
2625790010690,2625714010690,1999,35,1,31,494,3,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,6.0,,2,0,,,,,,,,,
2625832010690,2625791010690,1999,35,1,31,495,3,1,814.0,48,0.0003,,,2004-05-26 00:00:00,,5.0,,2,0,,,,,,,,,
