CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
187422605020004,40384917010690,2012,49,3,41,87715,1,1,814.0,48,0.0001,19,10,2013-03-10 14:01:35,2024-12-08 22:24:21,19.0,1424.340367,3,3,,,,,,,1,1,
187422606020004,40384917010690,2012,49,3,41,87715,3,1,814.0,48,30.0,4,,2013-03-10 14:01:35,2024-12-08 22:24:21,4.0,299.86113,3,3,,,,,,,0,0,
187422938020004,40384926010690,2012,49,3,41,87935,1,1,96.0,18,0.0001,1,16,2013-03-10 14:01:36,2024-12-08 22:24:22,1.0,74.965282,3,3,,,,,,,1,0,
187422939020004,40384926010690,2012,49,3,41,87935,1,1,746.0,44,0.0001,4,3,2013-03-10 14:01:36,2024-12-08 22:24:22,4.0,299.86113,3,3,,,,,,,1,0,
187422940020004,40384926010690,2012,49,3,41,87935,3,1,746.0,44,0.0129,13,14,2013-03-10 14:01:36,2024-12-08 22:24:22,13.0,974.548672,3,3,,,,,,,1,1,
187427672020004,40385356010690,2012,49,3,55,81106,1,1,748.0,44,0.0028,10,2,2013-03-10 14:02:07,2024-12-08 22:24:22,10.0,749.652825,3,3,,,,,,,1,1,
187427673020004,40385356010690,2012,49,3,55,81106,3,1,748.0,44,0.0009,3,,2013-03-10 14:02:07,2024-12-08 22:24:22,3.0,224.895847,3,3,,,,,,,0,0,
187437151020004,40385364010690,2012,49,3,55,83325,2,1,106.0,23,0.0003,1,8,2013-03-10 14:02:07,2024-12-08 22:24:22,1.0,74.965282,3,3,,,,,,,1,0,
187419800020004,40385392010690,2012,49,3,55,85947,3,1,106.0,23,0.0002,1,7,2013-03-10 14:02:08,2024-12-08 22:24:22,1.0,74.965282,3,3,,,,,,,1,0,
276329433489998,40383852010690,2012,49,4,7,80135,3,1,746.0,44,22.4605,2,2,2014-09-16 10:52:58,2024-12-08 22:24:19,2.0,149.930565,3,3,,,,,,,1,0,
276329434489998,40383852010690,2012,49,4,7,80135,4,1,746.0,44,30.0,34,,2014-09-16 10:52:58,2024-12-08 22:24:19,34.0,2548.819603,3,3,,,,,,,0,0,
187437643020004,40383841010690,2012,49,4,7,80194,2,1,106.0,23,0.0004,2,6,2013-03-10 14:00:06,2024-12-08 22:24:19,2.0,149.930565,3,3,,,,,,,1,0,
187429716020004,40383863010690,2012,49,4,7,84842,4,1,15.0,12,23.3333,7,5,2013-03-10 14:00:08,2024-12-08 22:24:19,7.0,524.756977,3,3,,,,,,,1,0,
187429717020004,40383863010690,2012,49,4,7,84842,4,1,202.0,10,16.6667,5,5,2013-03-10 14:00:08,2024-12-08 22:24:19,5.0,374.826412,3,3,,,,,,,1,0,
187429644020004,40383835010690,2012,49,4,7,87181,1,1,746.0,44,1.4974,2,8,2013-03-10 14:00:05,2024-12-08 22:24:19,2.0,149.930565,3,3,,,,,,,1,0,
187429645020004,40383835010690,2012,49,4,7,87181,2,1,746.0,44,1.2478,2,,2013-03-10 14:00:05,2024-12-08 22:24:19,2.0,149.930565,3,3,,,,,,,0,0,
187429646020004,40383835010690,2012,49,4,7,87181,4,1,746.0,44,0.0001,1,,2013-03-10 14:00:05,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,0,0,
187427913020004,40383845010690,2012,49,4,7,87740,1,1,65.0,23,0.0001,2,12,2013-03-10 14:00:06,2024-12-08 22:24:19,2.0,149.930565,3,3,,,,,,,1,0,
187427914020004,40383845010690,2012,49,4,7,87740,3,1,65.0,23,0.0001,1,,2013-03-10 14:00:06,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,0,0,
187427915020004,40383845010690,2012,49,4,7,87740,4,1,65.0,23,0.0001,1,,2013-03-10 14:00:06,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,0,0,
187409484020004,40384021010690,2012,49,4,15,80226,3,1,106.0,23,0.0001,1,12,2013-03-10 14:00:25,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187410762020004,40384055010690,2012,49,4,15,80507,2,1,106.0,23,0.0002,1,8,2013-03-10 14:00:27,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187410763020004,40384055010690,2012,49,4,15,80507,3,1,106.0,23,0.0001,1,,2013-03-10 14:00:27,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,0,0,
187437759020004,40383994010690,2012,49,4,15,80737,4,1,475.0,48,0.0002,1,10,2013-03-10 14:00:23,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187429830020004,40384022010690,2012,49,4,15,81637,1,1,65.0,23,0.0002,1,12,2013-03-10 14:00:25,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187429433020004,40383968010690,2012,49,4,15,83636,1,1,746.0,44,0.0217,7,8,2013-03-10 14:00:20,2024-12-08 22:24:20,7.0,524.756977,3,3,,,,,,,1,0,
187429434020004,40383968010690,2012,49,4,15,83636,2,1,746.0,44,0.0015,2,,2013-03-10 14:00:20,2024-12-08 22:24:20,2.0,149.930565,3,3,,,,,,,0,0,
187429435020004,40383968010690,2012,49,4,15,83636,3,1,746.0,44,0.0045,6,,2013-03-10 14:00:20,2024-12-08 22:24:20,6.0,449.791695,3,3,,,,,,,0,0,
187429436020004,40383968010690,2012,49,4,15,83636,4,1,746.0,44,0.0059,8,,2013-03-10 14:00:20,2024-12-08 22:24:20,8.0,599.72226,3,3,,,,,,,0,0,
187408859020004,40383980010690,2012,49,4,15,83876,2,1,106.0,23,0.0002,1,8,2013-03-10 14:00:22,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187408860020004,40383980010690,2012,49,4,15,83876,2,1,475.0,48,0.0016,8,10,2013-03-10 14:00:22,2024-12-08 22:24:20,8.0,599.72226,3,3,,,,,,,1,0,
187407299020004,40383971010690,2012,49,4,15,85324,1,1,475.0,48,0.0001,1,12,2013-03-10 14:00:21,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187433503020004,40384000010690,2012,49,4,15,85773,4,1,106.0,23,0.0001,1,13,2013-03-10 14:00:23,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187410614020004,40384052010690,2012,49,4,15,86547,3,1,65.0,23,0.0001,1,20,2013-03-10 14:00:26,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187436495020004,40384010010690,2012,49,4,15,86722,1,1,106.0,23,0.0004,2,13,2013-03-10 14:00:24,2024-12-08 22:24:20,2.0,149.930565,3,3,,,,,,,1,0,
187436496020004,40384010010690,2012,49,4,15,86722,3,1,106.0,23,0.0002,1,,2013-03-10 14:00:24,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,0,0,
187436497020004,40384010010690,2012,49,4,15,86722,4,1,106.0,23,0.0002,1,,2013-03-10 14:00:24,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,0,0,
187407733020004,40384252010690,2012,49,4,19,81793,1,1,814.0,48,0.0077,20,5,2013-03-10 14:00:44,2024-12-08 22:24:20,20.0,1499.305649,3,3,,,,,,,1,1,
187407734020004,40384252010690,2012,49,4,19,81793,2,2,814.0,48,0.0001,15,,2013-03-10 14:00:44,2024-12-08 22:24:20,15.0,1124.479237,3,3,,,,,,,0,1,
187407735020004,40384252010690,2012,49,4,19,81793,3,2,746.0,44,8.7346,7,14,2013-03-10 14:00:44,2024-12-08 22:24:20,7.0,524.756977,3,3,,,,,,,1,1,
187407736020004,40384252010690,2012,49,4,19,81793,4,1,814.0,48,0.0001,7,,2013-03-10 14:00:45,2024-12-08 22:24:20,7.0,524.756977,3,3,,,,,,,0,1,
187417810020004,40384176010690,2012,49,4,19,83036,4,1,814.0,48,30.0,4,8,2013-03-10 14:00:39,2024-12-08 22:24:20,4.0,299.86113,3,3,,,,,,,1,1,
187418076020004,40384198010690,2012,49,4,19,83502,2,1,106.0,23,0.0001,1,10,2013-03-10 14:00:41,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187417878020004,40384177010690,2012,49,4,19,84135,2,1,106.0,23,0.0005,2,12,2013-03-10 14:00:39,2024-12-08 22:24:20,2.0,149.930565,3,3,,,,,,,1,0,
187417879020004,40384177010690,2012,49,4,19,84135,3,1,814.0,48,0.0001,31,11,2013-03-10 14:00:39,2024-12-08 22:24:20,31.0,2323.923756,3,3,,,,,,,1,1,
187433910020004,40384247010690,2012,49,4,19,84936,1,1,65.0,23,0.0001,1,4,2013-03-10 14:00:44,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187433911020004,40384247010690,2012,49,4,19,84936,4,1,65.0,23,0.0002,1,,2013-03-10 14:00:44,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,0,0,
187417969020004,40384190010690,2012,49,4,19,85104,1,1,106.0,23,0.0003,1,5,2013-03-10 14:00:40,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187417970020004,40384190010690,2012,49,4,19,85104,1,1,814.0,48,0.0019,7,13,2013-03-10 14:00:40,2024-12-08 22:24:20,7.0,524.756977,3,3,,,,,,,1,1,
187417971020004,40384190010690,2012,49,4,19,85104,2,1,106.0,23,0.0003,1,,2013-03-10 14:00:40,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,0,0,
187417972020004,40384190010690,2012,49,4,19,85104,3,2,814.0,48,120.0,7,,2013-03-10 14:00:40,2024-12-08 22:24:20,7.0,524.756977,3,3,,,,,,,0,1,
187417973020004,40384190010690,2012,49,4,19,85104,4,1,814.0,48,0.0001,22,,2013-03-10 14:00:40,2024-12-08 22:24:20,22.0,1649.236214,3,3,,,,,,,0,1,
187418156020004,40384199010690,2012,49,4,19,85545,1,1,202.0,10,0.0004,1,10,2013-03-10 14:00:41,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187418157020004,40384199010690,2012,49,4,19,85545,1,1,475.0,48,0.0002,1,,2013-03-10 14:00:41,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,0,0,
187418158020004,40384199010690,2012,49,4,19,85545,3,1,106.0,23,0.0001,1,12,2013-03-10 14:00:41,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187418159020004,40384199010690,2012,49,4,19,85545,3,1,202.0,10,0.0001,1,,2013-03-10 14:00:41,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,0,0,
187418160020004,40384199010690,2012,49,4,19,85545,3,1,475.0,48,0.0001,3,,2013-03-10 14:00:41,2024-12-08 22:24:20,3.0,224.895847,3,3,,,,,,,0,0,
187418161020004,40384199010690,2012,49,4,19,85545,4,1,202.0,10,0.0009,2,,2013-03-10 14:00:41,2024-12-08 22:24:20,2.0,149.930565,3,3,,,,,,,0,0,
187418162020004,40384199010690,2012,49,4,19,85545,4,1,475.0,48,0.0006,3,,2013-03-10 14:00:41,2024-12-08 22:24:20,3.0,224.895847,3,3,,,,,,,0,0,
187438430020004,40384187010690,2012,49,4,19,86311,1,1,814.0,48,30.0,35,8,2013-03-10 14:00:40,2024-12-08 22:24:20,35.0,2623.784886,3,3,,,,,,,1,1,
187438431020004,40384187010690,2012,49,4,19,86311,2,1,814.0,48,30.0,29,,2013-03-10 14:00:40,2024-12-08 22:24:20,29.0,2173.993191,3,3,,,,,,,0,1,
187405288020004,40384203010690,2012,49,4,19,87478,2,1,106.0,23,0.0002,1,18,2013-03-10 14:00:42,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187405289020004,40384203010690,2012,49,4,19,87478,4,1,106.0,23,0.0001,1,,2013-03-10 14:00:42,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,0,0,
276330339489998,40384186010690,2012,49,4,19,88725,3,1,202.0,10,0.0004,1,25,2014-09-16 10:53:00,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
276330340489998,40384186010690,2012,49,4,19,88725,4,1,122.0,11,0.0001,1,10,2014-09-16 10:53:00,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
276330341489998,40384186010690,2012,49,4,19,88725,4,1,746.0,44,0.0109,11,9,2014-09-16 10:53:00,2024-12-08 22:24:20,11.0,824.618107,3,3,,,,,,,1,1,
187419987020004,40384853010690,2012,49,4,37,80793,1,1,65.0,23,0.0136,1,12,2013-03-10 14:01:28,2024-12-08 22:24:21,1.0,74.965282,3,3,,,,,,,1,0,
187433121020004,40384767010690,2012,49,4,37,81787,4,1,65.0,23,0.0001,1,8,2013-03-10 14:01:24,2024-12-08 22:24:21,1.0,74.965282,3,3,,,,,,,1,1,
187431227020004,40384783010690,2012,49,4,37,82459,4,1,106.0,23,0.0001,1,10,2013-03-10 14:01:25,2024-12-08 22:24:21,1.0,74.965282,3,3,,,,,,,1,0,
187428872020004,40384733010690,2012,49,4,37,82591,3,1,814.0,48,0.0003,2,7,2013-03-10 14:01:20,2024-12-08 22:24:21,2.0,149.930565,3,3,,,,,,,1,0,
187418705020004,40384747010690,2012,49,4,37,83360,1,1,814.0,48,0.0007,5,8,2013-03-10 14:01:21,2024-12-08 22:24:21,5.0,374.826412,3,3,,,,,,,1,1,
187418706020004,40384747010690,2012,49,4,37,83360,2,1,814.0,48,0.0007,5,,2013-03-10 14:01:21,2024-12-08 22:24:21,5.0,374.826412,3,3,,,,,,,0,1,
187418707020004,40384747010690,2012,49,4,37,83360,3,1,122.0,11,0.0001,1,19,2013-03-10 14:01:21,2024-12-08 22:24:21,1.0,74.965282,3,3,,,,,,,1,0,
187418708020004,40384747010690,2012,49,4,37,83360,3,1,814.0,48,0.0037,26,,2013-03-10 14:01:21,2024-12-08 22:24:21,26.0,1949.097344,3,3,,,,,,,0,1,
187430894020004,40384731010690,2012,49,4,37,83932,1,1,106.0,23,0.0001,1,18,2013-03-10 14:01:19,2024-12-08 22:24:21,1.0,74.965282,3,3,,,,,,,1,0,
187430895020004,40384731010690,2012,49,4,37,83932,1,1,202.0,10,0.0003,1,23,2013-03-10 14:01:19,2024-12-08 22:24:21,1.0,74.965282,3,3,,,,,,,1,0,
187430896020004,40384731010690,2012,49,4,37,83932,3,1,65.0,23,0.0001,1,12,2013-03-10 14:01:19,2024-12-08 22:24:21,1.0,74.965282,3,3,,,,,,,1,0,
187430897020004,40384731010690,2012,49,4,37,83932,3,1,106.0,23,0.0004,3,,2013-03-10 14:01:19,2024-12-08 22:24:21,3.0,224.895847,3,3,,,,,,,0,0,
187416101020004,40384718010690,2012,49,4,37,84021,4,1,106.0,23,0.0203,2,18,2013-03-10 14:01:18,2024-12-08 22:24:21,2.0,149.930565,3,3,,,,,,,1,0,
187414819020004,40384695010690,2012,49,4,37,84139,1,1,814.0,48,0.0014,10,8,2013-03-10 14:01:16,2024-12-08 22:24:21,10.0,749.652825,3,3,,,,,,,1,1,
187414820020004,40384695010690,2012,49,4,37,84139,2,1,746.0,44,0.0015,2,10,2013-03-10 14:01:16,2024-12-08 22:24:21,2.0,149.930565,3,3,,,,,,,1,0,
187414821020004,40384695010690,2012,49,4,37,84139,4,1,746.0,44,0.0001,6,,2013-03-10 14:01:16,2024-12-08 22:24:21,6.0,449.791695,3,3,,,,,,,0,1,
187414822020004,40384695010690,2012,49,4,37,84139,4,1,814.0,48,0.0001,2,,2013-03-10 14:01:16,2024-12-08 22:24:21,2.0,149.930565,3,3,,,,,,,0,0,
187418825020004,40384752010690,2012,49,4,37,84209,1,1,814.0,48,0.0001,18,14,2013-03-10 14:01:21,2024-12-08 22:24:21,18.0,1349.375084,3,3,,,,,,,1,1,
187418826020004,40384752010690,2012,49,4,37,84209,2,1,106.0,23,0.0071,1,,2013-03-10 14:01:21,2024-12-08 22:24:21,1.0,74.965282,3,3,,,,,,,0,0,
187418827020004,40384752010690,2012,49,4,37,84209,3,1,106.0,23,0.0003,2,5,2013-03-10 14:01:21,2024-12-08 22:24:21,2.0,149.930565,3,3,,,,,,,1,0,
187418828020004,40384752010690,2012,49,4,37,84209,4,1,106.0,23,0.0006,4,11,2013-03-10 14:01:21,2024-12-08 22:24:21,4.0,299.86113,3,3,,,,,,,1,0,
187438773020004,40384729010690,2012,49,4,37,84353,1,1,814.0,48,0.0001,6,10,2013-03-10 14:01:19,2024-12-08 22:24:21,6.0,449.791695,3,3,,,,,,,1,0,
187438774020004,40384729010690,2012,49,4,37,84353,2,1,106.0,23,0.0001,3,10,2013-03-10 14:01:19,2024-12-08 22:24:21,3.0,224.895847,3,3,,,,,,,1,0,
187438775020004,40384729010690,2012,49,4,37,84353,3,1,814.0,48,0.0001,5,,2013-03-10 14:01:19,2024-12-08 22:24:21,5.0,374.826412,3,3,,,,,,,0,1,
187438776020004,40384729010690,2012,49,4,37,84353,4,1,814.0,48,0.0001,90,,2013-03-10 14:01:19,2024-12-08 22:24:21,90.0,6746.875421,3,3,,,,,,,0,1,
187418907020004,40384760010690,2012,49,4,37,84973,1,1,65.0,23,,1,10,2013-03-10 14:01:22,2024-12-08 22:24:21,1.0,74.965282,3,3,,,,,,,1,0,
187430026020004,40384698010690,2012,49,4,37,86019,1,1,106.0,23,0.0001,1,20,2013-03-10 14:01:16,2024-12-08 22:24:21,1.0,74.965282,3,3,,,,,,,1,0,
187430027020004,40384698010690,2012,49,4,37,86019,2,1,65.0,23,0.0001,2,6,2013-03-10 14:01:16,2024-12-08 22:24:21,2.0,149.930565,3,3,,,,,,,1,0,
187430028020004,40384698010690,2012,49,4,37,86019,2,1,106.0,23,0.0001,1,,2013-03-10 14:01:16,2024-12-08 22:24:21,1.0,74.965282,3,3,,,,,,,0,0,
187430029020004,40384698010690,2012,49,4,37,86019,3,1,106.0,23,0.0001,4,,2013-03-10 14:01:16,2024-12-08 22:24:21,4.0,299.86113,3,3,,,,,,,0,0,
187430030020004,40384698010690,2012,49,4,37,86019,4,1,65.0,23,0.0001,1,,2013-03-10 14:01:16,2024-12-08 22:24:21,1.0,74.965282,3,3,,,,,,,0,0,
187419586020004,40384788010690,2012,49,4,37,87336,1,1,65.0,23,0.0001,2,6,2013-03-10 14:01:26,2024-12-08 22:24:21,2.0,149.930565,3,3,,,,,,,1,0,
187416186020004,40384732010690,2012,49,4,37,88783,1,1,65.0,23,0.0002,1,9,2013-03-10 14:01:19,2024-12-08 22:24:21,1.0,74.965282,3,3,,,,,,,1,0,
187416187020004,40384732010690,2012,49,4,37,88783,1,1,106.0,23,0.0004,2,13,2013-03-10 14:01:19,2024-12-08 22:24:21,2.0,149.930565,3,3,,,,,,,1,0,
187416188020004,40384732010690,2012,49,4,37,88783,2,1,106.0,23,0.0004,2,,2013-03-10 14:01:19,2024-12-08 22:24:21,2.0,149.930565,3,3,,,,,,,0,0,
187405414020004,40383628010690,2012,49,5,1,81223,4,1,106.0,23,0.0002,1,7,2013-03-10 13:59:52,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,1,0,
187405860020004,40383656010690,2012,49,5,1,81630,4,1,133.0,23,0.0001,1,25,2013-03-10 13:59:55,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,1,0,
187406198020004,40383660010690,2012,49,5,1,82301,3,1,133.0,23,0.0305,3,14,2013-03-10 13:59:56,2024-12-08 22:24:19,3.0,224.895847,3,3,,,,,,,1,0,
187405648020004,40383643010690,2012,49,5,1,82728,1,1,106.0,23,0.0002,1,16,2013-03-10 13:59:54,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,1,0,
187405484020004,40383641010690,2012,49,5,1,83254,1,1,133.0,23,0.0004,2,3,2013-03-10 13:59:53,2024-12-08 22:24:19,2.0,149.930565,3,3,,,,,,,1,1,
187405485020004,40383641010690,2012,49,5,1,83254,2,1,133.0,23,0.0001,1,,2013-03-10 13:59:53,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,0,0,
187405486020004,40383641010690,2012,49,5,1,83254,3,1,133.0,23,0.0008,4,,2013-03-10 13:59:53,2024-12-08 22:24:19,4.0,299.86113,3,3,,,,,,,0,0,
187405487020004,40383641010690,2012,49,5,1,83254,3,1,475.0,48,0.0002,1,20,2013-03-10 13:59:53,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,1,0,
187405488020004,40383641010690,2012,49,5,1,83254,4,1,133.0,23,0.0006,3,,2013-03-10 13:59:53,2024-12-08 22:24:19,3.0,224.895847,3,3,,,,,,,0,0,
276327530489998,40383661010690,2012,49,5,1,83256,1,1,133.0,23,0.0003,1,12,2014-09-16 10:52:57,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,1,0,
187406283020004,40383664010690,2012,49,5,1,83431,4,1,106.0,23,0.0001,1,5,2013-03-10 13:59:56,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,1,0,
187406043020004,40383659010690,2012,49,5,1,84459,1,1,202.0,10,0.0001,1,15,2013-03-10 13:59:55,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,1,0,
187405915020004,40383658010690,2012,49,5,1,85257,2,1,106.0,23,0.0001,1,7,2013-03-10 13:59:55,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,1,0,
187405916020004,40383658010690,2012,49,5,1,85257,3,1,65.0,23,0.0002,1,20,2013-03-10 13:59:55,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,1,0,
187437482020004,40383623010690,2012,49,5,1,85612,1,1,814.0,48,0.0001,27,4,2013-03-10 13:59:52,2024-12-08 22:24:19,27.0,2024.062626,3,3,,,,,,,1,1,
187437483020004,40383623010690,2012,49,5,1,85612,2,1,814.0,48,30.0,63,,2013-03-10 13:59:52,2024-12-08 22:24:19,63.0,4722.812794,3,3,,,,,,,0,1,
187437484020004,40383623010690,2012,49,5,1,85612,3,1,814.0,48,0.0001,22,,2013-03-10 13:59:52,2024-12-08 22:24:19,22.0,1649.236214,3,3,,,,,,,0,1,
187405739020004,40383645010690,2012,49,5,1,87207,1,1,19.0,12,0.0001,1,22,2013-03-10 13:59:54,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,1,0,
187405740020004,40383645010690,2012,49,5,1,87207,2,1,746.0,44,0.003,4,2,2013-03-10 13:59:54,2024-12-08 22:24:19,4.0,299.86113,3,3,,,,,,,1,0,
187405741020004,40383645010690,2012,49,5,1,87207,3,1,19.0,12,0.0001,6,17,2013-03-10 13:59:54,2024-12-08 22:24:19,6.0,449.791695,3,3,,,,,,,1,0,
187405742020004,40383645010690,2012,49,5,1,87207,4,1,19.0,12,0.0009,2,21,2013-03-10 13:59:54,2024-12-08 22:24:19,2.0,149.930565,3,3,,,,,,,1,0,
187405743020004,40383645010690,2012,49,5,1,87207,4,1,746.0,44,0.0022,3,,2013-03-10 13:59:54,2024-12-08 22:24:19,3.0,224.895847,3,3,,,,,,,0,0,
187429561020004,40383619010690,2012,49,5,1,89171,1,1,133.0,23,0.0004,2,9,2013-03-10 13:59:51,2024-12-08 22:24:19,2.0,149.930565,3,3,,,,,,,1,0,
187429562020004,40383619010690,2012,49,5,1,89171,3,1,133.0,23,0.0002,1,,2013-03-10 13:59:51,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,0,0,
187429563020004,40383619010690,2012,49,5,1,89171,4,1,65.0,23,0.0002,1,10,2013-03-10 13:59:51,2024-12-08 22:24:19,1.0,74.965282,3,3,,,,,,,1,0,
187410935020004,40384063010690,2012,49,5,17,80087,1,1,19.0,12,0.0009,2,8,2013-03-10 14:00:28,2024-12-08 22:24:20,2.0,149.930565,3,3,,,,,,,1,1,
187410936020004,40384063010690,2012,49,5,17,80087,1,1,93.0,18,0.0004,1,9,2013-03-10 14:00:28,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187410937020004,40384063010690,2012,49,5,17,80087,1,1,746.0,44,0.0015,2,10,2013-03-10 14:00:28,2024-12-08 22:24:20,2.0,149.930565,3,3,,,,,,,1,0,
187410938020004,40384063010690,2012,49,5,17,80087,2,1,19.0,12,0.003,7,,2013-03-10 14:00:28,2024-12-08 22:24:20,7.0,524.756977,3,3,,,,,,,0,1,
187410939020004,40384063010690,2012,49,5,17,80087,2,1,93.0,18,0.0004,1,16,2013-03-10 14:00:28,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187410940020004,40384063010690,2012,49,5,17,80087,3,1,19.0,12,0.003,7,,2013-03-10 14:00:28,2024-12-08 22:24:20,7.0,524.756977,3,3,,,,,,,0,1,
187410941020004,40384063010690,2012,49,5,17,80087,4,1,19.0,12,0.0022,5,,2013-03-10 14:00:28,2024-12-08 22:24:20,5.0,374.826412,3,3,,,,,,,0,1,
187410942020004,40384063010690,2012,49,5,17,80087,4,1,93.0,18,0.0004,1,,2013-03-10 14:00:28,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,0,0,
187410943020004,40384063010690,2012,49,5,17,80087,4,1,746.0,44,0.0007,1,,2013-03-10 14:00:28,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,0,0,
187433568020004,40384113010690,2012,49,5,17,80260,1,1,19.0,12,0.0004,1,37,2013-03-10 14:00:33,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187433569020004,40384113010690,2012,49,5,17,80260,1,1,746.0,44,0.0015,2,20,2013-03-10 14:00:33,2024-12-08 22:24:20,2.0,149.930565,3,3,,,,,,,1,0,
187433570020004,40384113010690,2012,49,5,17,80260,2,1,19.0,12,0.0013,3,,2013-03-10 14:00:33,2024-12-08 22:24:20,3.0,224.895847,3,3,,,,,,,0,0,
187433571020004,40384113010690,2012,49,5,17,80260,2,1,746.0,44,0.003,4,,2013-03-10 14:00:33,2024-12-08 22:24:20,4.0,299.86113,3,3,,,,,,,0,0,
187433572020004,40384113010690,2012,49,5,17,80260,3,1,19.0,12,0.0022,5,,2013-03-10 14:00:33,2024-12-08 22:24:20,5.0,374.826412,3,3,,,,,,,0,0,
187433573020004,40384113010690,2012,49,5,17,80260,3,1,202.0,10,0.0003,1,17,2013-03-10 14:00:33,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187433574020004,40384113010690,2012,49,5,17,80260,4,1,15.0,12,0.0003,1,23,2013-03-10 14:00:33,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187433575020004,40384113010690,2012,49,5,17,80260,4,1,202.0,10,0.0003,1,43,2013-03-10 14:00:33,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187428295020004,40384094010690,2012,49,5,17,80266,4,1,106.0,23,0.0035,17,16,2013-03-10 14:00:31,2024-12-08 22:24:20,17.0,1274.409802,3,3,,,,,,,1,0,
187415257020004,40384135010690,2012,49,5,17,81136,1,1,15.0,12,0.0003,1,11,2013-03-10 14:00:36,2024-12-08 22:24:20,1.0,74.965282,3,3,,,,,,,1,0,
187415258020004,40384135010690,2012,49,5,17,81136,3,1,814.0,48,0.006,42,5,2013-03-10 14:00:36,2024-12-08 22:24:20,42.0,3148.541863,3,3,,,,,,,1,1,
187415259020004,40384135010690,2012,49,5,17,81136,4,1,15.0,12,0.0001,2,,2013-03-10 14:00:36,2024-12-08 22:24:20,2.0,149.930565,3,3,,,,,,,0,0,
