CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
247487241010661,168976338010661,2010,25,1,1,944,4,1,356.0,43,0.0005,1,,2011-04-21 07:43:16,2025-03-17 11:53:20,1.0,74.965282,6,3,,,,,,,,,
247487242010661,168976338010661,2010,25,1,1,944,4,1,806.0,28,0.0008,2,,2011-04-21 07:43:16,2025-03-17 11:53:20,2.0,149.930565,6,3,,,,,,,,,
247487207010661,168976672010661,2010,25,1,1,1040,1,2,830.0,28,25.2028,1,,2011-04-21 07:43:14,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247487300010661,168976592010661,2010,25,1,3,14,1,1,12.0,6,0.0004,1,,2011-04-21 07:43:12,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
247487301010661,168976592010661,2010,25,1,3,14,1,1,318.0,31,0.0003,2,,2011-04-21 07:43:12,2025-03-17 11:53:16,2.0,149.930565,6,3,,,,,,,,,
247487302010661,168976592010661,2010,25,1,3,14,1,1,531.0,33,0.0003,2,,2011-04-21 07:43:12,2025-03-17 11:53:16,2.0,149.930565,6,3,,,,,,,,,
247487303010661,168976592010661,2010,25,1,3,14,1,1,541.0,36,0.0024,1,,2011-04-21 07:43:12,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
247487304010661,168976592010661,2010,25,1,3,14,2,1,129.0,4,0.0004,1,,2011-04-21 07:43:12,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
247487305010661,168976592010661,2010,25,1,3,14,2,1,315.0,43,0.0001,1,,2011-04-21 07:43:12,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
247487306010661,168976592010661,2010,25,1,3,14,2,1,318.0,31,0.0007,5,,2011-04-21 07:43:12,2025-03-17 11:53:16,5.0,374.826412,6,3,,,,,,,,,
247487307010661,168976592010661,2010,25,1,3,14,2,1,356.0,43,0.001,2,,2011-04-21 07:43:12,2025-03-17 11:53:16,2.0,149.930565,6,3,,,,,,,,,
247487308010661,168976592010661,2010,25,1,3,14,2,1,531.0,33,0.0003,2,,2011-04-21 07:43:12,2025-03-17 11:53:16,2.0,149.930565,6,3,,,,,,,,,
247487309010661,168976592010661,2010,25,1,3,14,2,1,762.0,41,0.0024,1,,2011-04-21 07:43:12,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
247487310010661,168976592010661,2010,25,1,3,14,3,1,261.0,7,0.0001,2,,2011-04-21 07:43:12,2025-03-17 11:53:16,2.0,149.930565,6,3,,,,,,,,,
247487311010661,168976592010661,2010,25,1,3,14,3,1,315.0,43,0.0001,1,,2011-04-21 07:43:12,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
247487312010661,168976592010661,2010,25,1,3,14,3,1,356.0,43,0.002,4,,2011-04-21 07:43:12,2025-03-17 11:53:16,4.0,299.86113,6,3,,,,,,,,,
247487313010661,168976592010661,2010,25,1,3,14,3,1,531.0,33,0.0003,2,,2011-04-21 07:43:12,2025-03-17 11:53:16,2.0,149.930565,6,3,,,,,,,,,
247487314010661,168976592010661,2010,25,1,3,14,3,1,541.0,36,0.0147,6,,2011-04-21 07:43:12,2025-03-17 11:53:16,6.0,449.791695,6,3,,,,,,,,,
247487315010661,168976592010661,2010,25,1,3,14,4,1,261.0,7,0.0001,2,,2011-04-21 07:43:12,2025-03-17 11:53:16,2.0,149.930565,6,3,,,,,,,,,
247487316010661,168976592010661,2010,25,1,3,14,4,1,318.0,31,0.0001,1,,2011-04-21 07:43:12,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
247487317010661,168976592010661,2010,25,1,3,14,4,1,356.0,43,0.0005,1,,2011-04-21 07:43:12,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
247487318010661,168976592010661,2010,25,1,3,14,4,1,531.0,33,0.0003,2,,2011-04-21 07:43:12,2025-03-17 11:53:16,2.0,149.930565,6,3,,,,,,,,,
247487319010661,168976592010661,2010,25,1,3,14,4,1,762.0,41,0.0024,1,,2011-04-21 07:43:12,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
247487825010661,168976564010661,2010,25,1,3,142,1,1,315.0,43,0.0009,6,,2011-04-21 07:43:09,2025-03-17 11:53:19,6.0,449.791695,6,3,,,,,,,,,
247487826010661,168976564010661,2010,25,1,3,142,3,1,315.0,43,0.0001,1,,2011-04-21 07:43:09,2025-03-17 11:53:19,1.0,74.965282,6,3,,,,,,,,,
247487827010661,168976564010661,2010,25,1,3,142,3,1,531.0,33,0.0001,1,,2011-04-21 07:43:09,2025-03-17 11:53:19,1.0,74.965282,6,3,,,,,,,,,
247487637010661,168976566010661,2010,25,1,3,264,2,2,544.0,36,0.0017,3,,2011-04-21 07:43:09,2025-03-17 11:53:17,3.0,224.895847,6,3,,,,,,,,,
247487512010661,168976558010661,2010,25,1,3,343,1,1,531.0,33,0.0023,16,,2011-04-21 07:43:09,2025-03-17 11:53:16,16.0,1199.444519,6,3,,,,,,,,,
247487513010661,168976558010661,2010,25,1,3,343,4,1,762.0,41,0.0049,2,,2011-04-21 07:43:09,2025-03-17 11:53:16,2.0,149.930565,6,3,,,,,,,,,
247488132010661,168976574010661,2010,25,1,3,349,4,1,391.0,43,0.0011,2,,2011-04-21 07:43:10,2025-03-17 11:53:18,2.0,149.930565,6,3,,,,,,,,,
247488133010661,168976574010661,2010,25,1,3,349,4,1,541.0,36,0.0026,1,,2011-04-21 07:43:10,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247487574010661,168976550010661,2010,25,1,3,391,1,1,316.0,32,0.001,2,,2011-04-21 07:43:08,2025-03-17 11:53:17,2.0,149.930565,6,3,,,,,,,,,
247487575010661,168976550010661,2010,25,1,3,391,1,1,318.0,31,0.0001,1,,2011-04-21 07:43:08,2025-03-17 11:53:17,1.0,74.965282,6,3,,,,,,,,,
247487576010661,168976550010661,2010,25,1,3,391,1,1,371.0,30,0.0006,4,,2011-04-21 07:43:08,2025-03-17 11:53:17,4.0,299.86113,6,3,,,,,,,,,
247487577010661,168976550010661,2010,25,1,3,391,1,1,531.0,33,0.0003,2,,2011-04-21 07:43:08,2025-03-17 11:53:17,2.0,149.930565,6,3,,,,,,,,,
247487578010661,168976550010661,2010,25,1,3,391,1,1,762.0,41,0.0024,1,,2011-04-21 07:43:08,2025-03-17 11:53:17,1.0,74.965282,6,3,,,,,,,,,
247487579010661,168976550010661,2010,25,1,3,391,1,1,833.0,26,0.0016,4,,2011-04-21 07:43:08,2025-03-17 11:53:17,4.0,299.86113,6,3,,,,,,,,,
247487580010661,168976550010661,2010,25,1,3,391,2,1,318.0,31,0.0001,1,,2011-04-21 07:43:08,2025-03-17 11:53:17,1.0,74.965282,6,3,,,,,,,,,
247487581010661,168976550010661,2010,25,1,3,391,2,1,531.0,33,0.0001,1,,2011-04-21 07:43:08,2025-03-17 11:53:17,1.0,74.965282,6,3,,,,,,,,,
247487582010661,168976550010661,2010,25,1,3,391,3,1,315.0,43,0.0009,6,,2011-04-21 07:43:08,2025-03-17 11:53:17,6.0,449.791695,6,3,,,,,,,,,
247487583010661,168976550010661,2010,25,1,3,391,3,1,833.0,26,0.0008,2,,2011-04-21 07:43:08,2025-03-17 11:53:17,2.0,149.930565,6,3,,,,,,,,,
247487584010661,168976550010661,2010,25,1,3,391,4,1,129.0,4,0.0008,2,,2011-04-21 07:43:08,2025-03-17 11:53:17,2.0,149.930565,6,3,,,,,,,,,
247487585010661,168976550010661,2010,25,1,3,391,4,1,315.0,43,0.0003,2,,2011-04-21 07:43:08,2025-03-17 11:53:17,2.0,149.930565,6,3,,,,,,,,,
247487586010661,168976550010661,2010,25,1,3,391,4,1,531.0,33,0.0003,2,,2011-04-21 07:43:08,2025-03-17 11:53:17,2.0,149.930565,6,3,,,,,,,,,
247487587010661,168976550010661,2010,25,1,3,391,4,1,762.0,41,0.0733,30,,2011-04-21 07:43:08,2025-03-17 11:53:17,30.0,2248.958474,6,3,,,,,,,,,
247487588010661,168976550010661,2010,25,1,3,391,4,1,833.0,26,0.0012,3,,2011-04-21 07:43:08,2025-03-17 11:53:17,3.0,224.895847,6,3,,,,,,,,,
247488082010661,168976572010661,2010,25,1,3,434,1,1,356.0,43,0.001,2,,2011-04-21 07:43:10,2025-03-17 11:53:18,2.0,149.930565,6,3,,,,,,,,,
247488083010661,168976572010661,2010,25,1,3,434,1,1,541.0,36,0.0024,1,,2011-04-21 07:43:10,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247488084010661,168976572010661,2010,25,1,3,434,1,1,762.0,41,0.0024,1,,2011-04-21 07:43:10,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247488085010661,168976572010661,2010,25,1,3,434,2,1,356.0,43,0.001,2,,2011-04-21 07:43:10,2025-03-17 11:53:18,2.0,149.930565,6,3,,,,,,,,,
247488086010661,168976572010661,2010,25,1,3,434,2,1,391.0,43,0.0005,1,,2011-04-21 07:43:10,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247488087010661,168976572010661,2010,25,1,3,434,2,1,762.0,41,0.0024,1,,2011-04-21 07:43:10,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247488088010661,168976572010661,2010,25,1,3,434,3,1,129.0,4,0.0004,1,,2011-04-21 07:43:10,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247488089010661,168976572010661,2010,25,1,3,434,3,1,391.0,43,0.001,2,,2011-04-21 07:43:10,2025-03-17 11:53:18,2.0,149.930565,6,3,,,,,,,,,
247488090010661,168976572010661,2010,25,1,3,434,3,1,500.0,43,0.0004,1,,2011-04-21 07:43:10,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247488091010661,168976572010661,2010,25,1,3,434,3,1,833.0,26,0.0004,1,,2011-04-21 07:43:10,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247488092010661,168976572010661,2010,25,1,3,434,4,1,391.0,43,0.001,2,,2011-04-21 07:43:10,2025-03-17 11:53:18,2.0,149.930565,6,3,,,,,,,,,
247487447010661,168976560010661,2010,25,1,3,559,1,1,12.0,6,0.0005,1,,2011-04-21 07:43:09,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247487448010661,168976560010661,2010,25,1,3,559,1,1,315.0,43,0.0007,4,,2011-04-21 07:43:09,2025-03-17 11:53:15,4.0,299.86113,6,3,,,,,,,,,
247487449010661,168976560010661,2010,25,1,3,559,1,1,356.0,43,0.0006,1,,2011-04-21 07:43:09,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247487450010661,168976560010661,2010,25,1,3,559,1,1,541.0,36,0.003,1,,2011-04-21 07:43:09,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247487451010661,168976560010661,2010,25,1,3,559,1,1,762.0,41,0.0742,25,,2011-04-21 07:43:09,2025-03-17 11:53:15,25.0,1874.132061,6,3,,,,,,,,,
247487452010661,168976560010661,2010,25,1,3,559,3,1,318.0,31,0.0002,1,,2011-04-21 07:43:09,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247487453010661,168976560010661,2010,25,1,3,559,3,1,531.0,33,0.0002,1,,2011-04-21 07:43:09,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247487454010661,168976560010661,2010,25,1,3,559,4,1,129.0,4,0.0015,3,,2011-04-21 07:43:09,2025-03-17 11:53:15,3.0,224.895847,6,3,,,,,,,,,
247487455010661,168976560010661,2010,25,1,3,559,4,1,315.0,43,0.001,6,,2011-04-21 07:43:09,2025-03-17 11:53:15,6.0,449.791695,6,3,,,,,,,,,
247487456010661,168976560010661,2010,25,1,3,559,4,1,356.0,43,0.0006,1,,2011-04-21 07:43:09,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247487457010661,168976560010661,2010,25,1,3,559,4,1,531.0,33,0.0002,1,,2011-04-21 07:43:09,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247487458010661,168976560010661,2010,25,1,3,559,4,1,746.0,37,0.0045,5,,2011-04-21 07:43:09,2025-03-17 11:53:15,5.0,374.826412,6,3,,,,,,,,,
247487459010661,168976560010661,2010,25,1,3,559,4,1,762.0,41,0.0593,20,,2011-04-21 07:43:09,2025-03-17 11:53:15,20.0,1499.305649,6,3,,,,,,,,,
247488058010661,168976570010661,2010,25,1,3,589,1,1,762.0,41,0.0195,4,,2011-04-21 07:43:10,2025-03-17 11:53:19,4.0,299.86113,6,3,,,,,,,,,
247488059010661,168976570010661,2010,25,1,3,589,4,1,762.0,41,0.0195,4,,2011-04-21 07:43:10,2025-03-17 11:53:19,4.0,299.86113,6,3,,,,,,,,,
247487910010661,168976761010661,2010,25,1,3,682,2,2,12.0,6,0.0035,2,,2011-04-21 07:43:16,2025-03-17 11:53:18,2.0,149.930565,6,3,,,,,,,,,
247487911010661,168976761010661,2010,25,1,3,682,2,2,97.0,6,0.0017,1,,2011-04-21 07:43:16,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247487912010661,168976761010661,2010,25,1,3,682,2,2,261.0,7,0.0002,2,,2011-04-21 07:43:16,2025-03-17 11:53:18,2.0,149.930565,6,3,,,,,,,,,
247487913010661,168976761010661,2010,25,1,3,682,2,2,316.0,32,0.002,1,,2011-04-21 07:43:16,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247487914010661,168976761010661,2010,25,1,3,682,3,1,91.0,9,0.0001,13,,2011-04-21 07:43:16,2025-03-17 11:53:18,13.0,974.548672,6,3,,,,,,,,,
247487915010661,168976761010661,2010,25,1,3,682,3,1,261.0,7,0.0001,1,,2011-04-21 07:43:16,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247487916010661,168976761010661,2010,25,1,3,682,3,1,316.0,32,0.0001,18,,2011-04-21 07:43:16,2025-03-17 11:53:18,18.0,1349.375084,6,3,,,,,,,,,
247487917010661,168976761010661,2010,25,1,3,682,3,1,356.0,43,0.0001,2,,2011-04-21 07:43:16,2025-03-17 11:53:18,2.0,149.930565,6,3,,,,,,,,,
247487918010661,168976761010661,2010,25,1,3,682,3,1,371.0,30,0.0001,1,,2011-04-21 07:43:16,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247487919010661,168976761010661,2010,25,1,3,682,3,1,379.0,41,0.0001,1,,2011-04-21 07:43:16,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247487920010661,168976761010661,2010,25,1,3,682,3,1,762.0,41,0.0001,2,,2011-04-21 07:43:16,2025-03-17 11:53:18,2.0,149.930565,6,3,,,,,,,,,
247487383010661,168976548010661,2010,25,1,3,741,1,1,318.0,31,0.0006,4,,2011-04-21 07:43:08,2025-03-17 11:53:18,4.0,299.86113,6,3,,,,,,,,,
247487384010661,168976548010661,2010,25,1,3,741,1,1,531.0,33,0.0007,5,,2011-04-21 07:43:08,2025-03-17 11:53:18,5.0,374.826412,6,3,,,,,,,,,
247487385010661,168976548010661,2010,25,1,3,741,3,1,316.0,32,0.0005,1,,2011-04-21 07:43:08,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247487386010661,168976548010661,2010,25,1,3,741,3,1,531.0,33,0.0001,1,,2011-04-21 07:43:08,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247487784010661,168976626010661,2010,25,1,3,898,1,1,261.0,7,0.0001,2,,2011-04-21 07:43:13,2025-03-17 11:53:18,2.0,149.930565,6,3,,,,,,,,,
247487387010661,168976548010661,2010,25,1,3,741,4,1,531.0,33,0.0007,5,,2011-04-21 07:43:08,2025-03-17 11:53:18,5.0,374.826412,6,3,,,,,,,,,
247487785010661,168976626010661,2010,25,1,3,898,1,1,531.0,33,0.0005,2,,2011-04-21 07:43:13,2025-03-17 11:53:18,2.0,149.930565,6,3,,,,,,,,,
247487786010661,168976626010661,2010,25,1,3,898,2,1,261.0,7,0.0001,5,,2011-04-21 07:43:13,2025-03-17 11:53:18,5.0,374.826412,6,3,,,,,,,,,
247487787010661,168976626010661,2010,25,1,3,898,2,1,372.0,42,0.0001,1,,2011-04-21 07:43:13,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247487788010661,168976626010661,2010,25,1,3,898,2,1,531.0,33,0.0001,6,,2011-04-21 07:43:13,2025-03-17 11:53:18,6.0,449.791695,6,3,,,,,,,,,
247487789010661,168976626010661,2010,25,1,3,898,2,2,372.0,42,1.6067,2,,2011-04-21 07:43:13,2025-03-17 11:53:18,2.0,149.930565,6,3,,,,,,,,,
247487790010661,168976626010661,2010,25,1,3,898,3,1,315.0,43,0.0008,3,,2011-04-21 07:43:13,2025-03-17 11:53:18,3.0,224.895847,6,3,,,,,,,,,
247487791010661,168976626010661,2010,25,1,3,898,4,2,371.0,30,23.5628,1,,2011-04-21 07:43:13,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247487792010661,168976626010661,2010,25,1,3,898,4,2,541.0,36,46.0765,2,,2011-04-21 07:43:13,2025-03-17 11:53:18,2.0,149.930565,6,3,,,,,,,,,
247487861010661,168976755010661,2010,25,1,3,927,3,1,315.0,43,0.0001,1,,2011-04-21 07:43:16,2025-03-17 11:53:19,1.0,74.965282,6,3,,,,,,,,,
247487862010661,168976755010661,2010,25,1,3,927,3,1,371.0,30,0.0001,1,,2011-04-21 07:43:16,2025-03-17 11:53:19,1.0,74.965282,6,3,,,,,,,,,
247487863010661,168976755010661,2010,25,1,3,927,4,1,315.0,43,0.0001,1,,2011-04-21 07:43:16,2025-03-17 11:53:19,1.0,74.965282,6,3,,,,,,,,,
247487864010661,168976755010661,2010,25,1,3,927,4,1,318.0,31,0.0001,1,,2011-04-21 07:43:16,2025-03-17 11:53:19,1.0,74.965282,6,3,,,,,,,,,
247487865010661,168976755010661,2010,25,1,3,927,4,1,701.0,43,0.0005,1,,2011-04-21 07:43:16,2025-03-17 11:53:19,1.0,74.965282,6,3,,,,,,,,,
247487739010661,168976552010661,2010,25,1,3,1021,3,1,129.0,4,0.0011,2,,2011-04-21 07:43:08,2025-03-17 11:53:20,2.0,149.930565,6,3,,,,,,,,,
247487740010661,168976552010661,2010,25,1,3,1021,3,1,315.0,43,0.0009,5,,2011-04-21 07:43:08,2025-03-17 11:53:20,5.0,374.826412,6,3,,,,,,,,,
247487741010661,168976552010661,2010,25,1,3,1021,3,1,318.0,31,0.0013,7,,2011-04-21 07:43:08,2025-03-17 11:53:20,7.0,524.756977,6,3,,,,,,,,,
247487742010661,168976552010661,2010,25,1,3,1021,3,1,500.0,43,0.0005,1,,2011-04-21 07:43:08,2025-03-17 11:53:20,1.0,74.965282,6,3,,,,,,,,,
247487743010661,168976552010661,2010,25,1,3,1021,3,1,541.0,36,0.0061,2,,2011-04-21 07:43:08,2025-03-17 11:53:20,2.0,149.930565,6,3,,,,,,,,,
247487744010661,168976552010661,2010,25,1,3,1021,3,1,833.0,26,0.0015,3,,2011-04-21 07:43:08,2025-03-17 11:53:20,3.0,224.895847,6,3,,,,,,,,,
247487665010661,168976562010661,2010,25,1,3,1187,1,1,315.0,43,0.0014,5,,2011-04-21 07:43:09,2025-03-17 11:53:17,5.0,374.826412,6,3,,,,,,,,,
247487666010661,168976562010661,2010,25,1,3,1187,2,2,97.0,6,0.0095,11,,2011-04-21 07:43:09,2025-03-17 11:53:17,11.0,824.618107,6,3,,,,,,,,,
247487667010661,168976562010661,2010,25,1,3,1187,3,1,97.0,6,0.0017,2,,2011-04-21 07:43:09,2025-03-17 11:53:17,2.0,149.930565,6,3,,,,,,,,,
247487668010661,168976562010661,2010,25,1,3,1187,3,1,531.0,33,0.0014,5,,2011-04-21 07:43:09,2025-03-17 11:53:17,5.0,374.826412,6,3,,,,,,,,,
247487669010661,168976562010661,2010,25,1,3,1187,4,2,97.0,6,0.0069,8,,2011-04-21 07:43:09,2025-03-17 11:53:17,8.0,599.72226,6,3,,,,,,,,,
247487994010661,168976568010661,2010,25,1,3,1263,1,1,261.0,7,0.0001,2,,2011-04-21 07:43:10,2025-03-17 11:53:16,2.0,149.930565,6,3,,,,,,,,,
247487995010661,168976568010661,2010,25,1,3,1263,2,1,318.0,31,0.0001,1,,2011-04-21 07:43:10,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
247487996010661,168976568010661,2010,25,1,3,1263,3,1,315.0,43,0.0001,1,,2011-04-21 07:43:10,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
247487997010661,168976568010661,2010,25,1,3,1263,3,1,531.0,33,0.0011,8,,2011-04-21 07:43:10,2025-03-17 11:53:16,8.0,599.72226,6,3,,,,,,,,,
247488208010661,168976578010661,2010,25,1,5,194,2,2,129.0,4,0.001,1,,2011-04-21 07:43:11,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
247488209010661,168976578010661,2010,25,1,5,194,2,2,316.0,32,0.0012,1,,2011-04-21 07:43:11,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
247488210010661,168976578010661,2010,25,1,5,194,4,2,129.0,4,0.002,2,,2011-04-21 07:43:11,2025-03-17 11:53:16,2.0,149.930565,6,3,,,,,,,,,
247488260010661,168976370010661,2010,25,1,5,540,1,1,403.0,29,0.0004,1,,2011-04-21 07:43:18,2025-03-17 11:53:19,1.0,74.965282,6,3,,,,,,,,,
247488261010661,168976370010661,2010,25,1,5,540,4,1,693.0,35,0.0001,1,,2011-04-21 07:43:18,2025-03-17 11:53:19,1.0,74.965282,6,3,,,,,,,,,
247488410010661,168976392010661,2010,25,1,5,667,1,1,129.0,4,0.0001,1,,2011-04-21 07:43:19,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
247488330010661,168976600010661,2010,25,1,5,732,1,1,129.0,4,0.0004,1,,2011-04-21 07:43:12,2025-03-17 11:53:17,1.0,74.965282,6,3,,,,,,,,,
247488331010661,168976600010661,2010,25,1,5,732,1,1,701.0,43,0.001,2,,2011-04-21 07:43:12,2025-03-17 11:53:17,2.0,149.930565,6,3,,,,,,,,,
247488332010661,168976600010661,2010,25,1,5,732,3,1,129.0,4,0.0104,25,,2011-04-21 07:43:12,2025-03-17 11:53:17,25.0,1874.132061,6,3,,,,,,,,,
247488333010661,168976600010661,2010,25,1,5,732,3,1,371.0,30,0.0004,3,,2011-04-21 07:43:12,2025-03-17 11:53:17,3.0,224.895847,6,3,,,,,,,,,
247488334010661,168976600010661,2010,25,1,5,732,3,1,391.0,43,0.001,2,,2011-04-21 07:43:12,2025-03-17 11:53:17,2.0,149.930565,6,3,,,,,,,,,
247488335010661,168976600010661,2010,25,1,5,732,3,1,802.0,25,0.0004,1,,2011-04-21 07:43:12,2025-03-17 11:53:17,1.0,74.965282,6,3,,,,,,,,,
247488336010661,168976600010661,2010,25,1,5,732,4,1,129.0,4,0.0054,13,,2011-04-21 07:43:12,2025-03-17 11:53:17,13.0,974.548672,6,3,,,,,,,,,
247488337010661,168976600010661,2010,25,1,5,732,4,1,421.0,43,0.001,2,,2011-04-21 07:43:12,2025-03-17 11:53:17,2.0,149.930565,6,3,,,,,,,,,
247488441010661,168976372010661,2010,25,1,5,859,3,1,316.0,32,0.0029,6,,2011-04-21 07:43:18,2025-03-17 11:53:18,6.0,449.791695,6,3,,,,,,,,,
247488604010661,168976344010661,2010,25,1,7,465,1,1,762.0,41,0.0081,2,,2011-04-21 07:43:17,2025-03-17 11:53:16,2.0,149.930565,6,3,,,,,,,,,
247488752010661,168976404010661,2010,25,1,9,12,3,1,541.0,36,0.0033,1,,2011-04-21 07:43:19,2025-03-17 11:53:19,1.0,74.965282,6,3,,,,,,,,,
247488622010661,168976636010661,2010,25,1,9,95,1,1,129.0,4,0.0001,1,,2011-04-21 07:43:13,2025-03-17 11:53:17,1.0,74.965282,6,3,,,,,,,,,
247488623010661,168976636010661,2010,25,1,9,95,4,1,316.0,32,0.001,2,,2011-04-21 07:43:13,2025-03-17 11:53:17,2.0,149.930565,6,3,,,,,,,,,
247488624010661,168976636010661,2010,25,1,9,95,4,1,762.0,41,0.0024,1,,2011-04-21 07:43:13,2025-03-17 11:53:17,1.0,74.965282,6,3,,,,,,,,,
247488625010661,168976636010661,2010,25,1,9,95,4,1,837.0,28,0.0004,1,,2011-04-21 07:43:13,2025-03-17 11:53:17,1.0,74.965282,6,3,,,,,,,,,
247488841010661,168976400010661,2010,25,1,9,571,2,1,318.0,31,0.0001,1,,2011-04-21 07:43:19,2025-03-17 11:53:17,1.0,74.965282,6,3,,,,,,,,,
247488842010661,168976400010661,2010,25,1,9,571,4,1,372.0,42,0.0003,2,,2011-04-21 07:43:19,2025-03-17 11:53:17,2.0,149.930565,6,3,,,,,,,,,
247488698010661,168976719010661,2010,25,1,9,603,1,1,129.0,4,0.0013,3,,2011-04-21 07:43:14,2025-03-17 11:53:15,3.0,224.895847,6,3,,,,,,,,,
247488699010661,168976719010661,2010,25,1,9,603,1,1,701.0,43,0.0005,1,,2011-04-21 07:43:14,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247488700010661,168976719010661,2010,25,1,9,603,2,1,701.0,43,0.0093,19,,2011-04-21 07:43:14,2025-03-17 11:53:15,19.0,1424.340367,6,3,,,,,,,,,
247488701010661,168976719010661,2010,25,1,9,603,2,1,762.0,41,0.0073,3,,2011-04-21 07:43:14,2025-03-17 11:53:15,3.0,224.895847,6,3,,,,,,,,,
247488702010661,168976719010661,2010,25,1,9,603,2,1,802.0,25,0.0004,1,,2011-04-21 07:43:14,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247488703010661,168976719010661,2010,25,1,9,603,3,1,403.0,29,0.0004,1,,2011-04-21 07:43:14,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247488704010661,168976719010661,2010,25,1,9,603,3,1,802.0,25,0.0004,1,,2011-04-21 07:43:14,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247488705010661,168976719010661,2010,25,1,9,603,3,1,837.0,28,0.0004,1,,2011-04-21 07:43:14,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247488706010661,168976719010661,2010,25,1,9,603,4,1,701.0,43,0.0005,1,,2011-04-21 07:43:14,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247488707010661,168976719010661,2010,25,1,9,603,4,1,802.0,25,0.0004,1,,2011-04-21 07:43:14,2025-03-17 11:53:15,1.0,74.965282,6,3,,,,,,,,,
247524744010661,168976378010661,2010,25,1,9,1165,2,2,762.0,41,0.0293,3,,2011-04-22 08:43:07,2025-03-17 11:53:18,3.0,224.895847,6,3,,,,,,,,,
247524745010661,168976378010661,2010,25,1,9,1165,2,2,833.0,26,0.0016,1,,2011-04-22 08:43:08,2025-03-17 11:53:18,1.0,74.965282,6,3,,,,,,,,,
247489435010661,168976534010661,2010,25,1,11,51,1,1,261.0,7,0.0001,1,,2011-04-21 07:43:06,2025-03-17 11:53:16,1.0,74.965282,6,3,,,,,,,,,
