CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
205823232010661,120044523010661,2008,44,1,7,7,2,1,372.0,42,0.0001,3,,2009-05-27 07:52:17,2025-03-20 06:48:50,3.0,224.895847,6,1,,,,,,,,,
205823233010661,120044523010661,2008,44,1,7,7,4,1,129.0,4,0.0004,1,,2009-05-27 07:52:17,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823234010661,120044523010661,2008,44,1,7,7,4,1,372.0,42,0.0004,3,,2009-05-27 07:52:17,2025-03-20 06:48:50,3.0,224.895847,6,1,,,,,,,,,
205823598010661,120044563010661,2008,44,1,7,24,1,1,129.0,4,0.0013,3,,2009-05-27 07:52:19,2025-03-20 06:48:50,3.0,224.895847,6,1,,,,,,,,,
205823599010661,120044563010661,2008,44,1,7,24,2,1,129.0,4,0.0208,1,,2009-05-27 07:52:19,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823600010661,120044563010661,2008,44,1,7,24,3,1,129.0,4,0.0001,7,,2009-05-27 07:52:19,2025-03-20 06:48:50,7.0,524.756977,6,1,,,,,,,,,
205823601010661,120044563010661,2008,44,1,7,24,3,1,316.0,32,0.0001,1,,2009-05-27 07:52:19,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823602010661,120044563010661,2008,44,1,7,24,3,1,371.0,30,0.0001,1,,2009-05-27 07:52:19,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823603010661,120044563010661,2008,44,1,7,24,3,1,833.0,26,0.0001,1,,2009-05-27 07:52:19,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823604010661,120044563010661,2008,44,1,7,24,4,1,129.0,4,0.0021,5,,2009-05-27 07:52:19,2025-03-20 06:48:50,5.0,374.826412,6,1,,,,,,,,,
205823605010661,120044563010661,2008,44,1,7,24,4,1,316.0,32,0.0005,1,,2009-05-27 07:52:19,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823491010661,120044571010661,2008,44,1,7,43,1,1,372.0,42,0.0001,1,,2009-05-27 07:52:20,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823492010661,120044571010661,2008,44,1,7,43,2,1,261.0,7,0.0001,2,,2009-05-27 07:52:20,2025-03-20 06:48:50,2.0,149.930565,6,1,,,,,,,,,
205823493010661,120044571010661,2008,44,1,7,43,2,1,371.0,30,0.0001,1,,2009-05-27 07:52:20,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823494010661,120044571010661,2008,44,1,7,43,3,1,129.0,4,0.0004,1,,2009-05-27 07:52:20,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823495010661,120044571010661,2008,44,1,7,43,3,1,372.0,42,0.0009,6,,2009-05-27 07:52:20,2025-03-20 06:48:50,6.0,449.791695,6,1,,,,,,,,,
205823093010661,120044547010661,2008,44,1,7,77,1,1,316.0,32,0.0007,1,,2009-05-27 07:52:18,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823094010661,120044547010661,2008,44,1,7,77,4,1,802.0,25,0.0016,3,,2009-05-27 07:52:18,2025-03-20 06:48:50,3.0,224.895847,6,1,,,,,,,,,
205823439010661,120044569010661,2008,44,1,7,110,1,1,541.0,36,0.0024,1,,2009-05-27 07:52:20,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823440010661,120044569010661,2008,44,1,7,110,1,1,833.0,26,0.0004,1,,2009-05-27 07:52:20,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823441010661,120044569010661,2008,44,1,7,110,1,1,931.0,41,0.0004,1,,2009-05-27 07:52:20,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823442010661,120044569010661,2008,44,1,7,110,3,1,316.0,32,0.0005,1,,2009-05-27 07:52:20,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823443010661,120044569010661,2008,44,1,7,110,3,1,762.0,41,0.0024,1,,2009-05-27 07:52:20,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823444010661,120044569010661,2008,44,1,7,110,4,1,316.0,32,0.0001,1,,2009-05-27 07:52:20,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823445010661,120044569010661,2008,44,1,7,110,4,1,802.0,25,0.0001,1,,2009-05-27 07:52:20,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823329010661,120044525010661,2008,44,1,7,169,1,1,129.0,4,0.0001,1,,2009-05-27 07:52:17,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823330010661,120044525010661,2008,44,1,7,169,2,1,129.0,4,0.0029,7,,2009-05-27 07:52:17,2025-03-20 06:48:50,7.0,524.756977,6,1,,,,,,,,,
205823331010661,120044525010661,2008,44,1,7,169,3,1,391.0,43,0.0015,3,,2009-05-27 07:52:17,2025-03-20 06:48:50,3.0,224.895847,6,1,,,,,,,,,
205823020010661,120044517010661,2008,44,1,7,172,3,1,129.0,4,0.0004,1,,2009-05-27 07:52:17,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823021010661,120044517010661,2008,44,1,7,172,3,1,315.0,43,0.0001,1,,2009-05-27 07:52:17,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823022010661,120044517010661,2008,44,1,7,172,3,1,762.0,41,0.0049,2,,2009-05-27 07:52:17,2025-03-20 06:48:50,2.0,149.930565,6,1,,,,,,,,,
205823023010661,120044517010661,2008,44,1,7,172,3,1,802.0,25,0.0004,1,,2009-05-27 07:52:17,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823053010661,120044581010661,2008,44,1,7,209,1,1,316.0,32,0.0007,1,,2009-05-27 07:52:20,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823054010661,120044581010661,2008,44,1,7,209,2,1,762.0,41,0.0033,1,,2009-05-27 07:52:20,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823537010661,120044561010661,2008,44,1,7,229,1,1,762.0,41,0.0195,8,,2009-05-27 07:52:19,2025-03-20 06:48:50,8.0,599.72226,6,1,,,,,,,,,
205823538010661,120044561010661,2008,44,1,7,229,1,1,972.0,41,0.0001,1,,2009-05-27 07:52:19,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823539010661,120044561010661,2008,44,1,7,229,2,1,762.0,41,0.0049,2,,2009-05-27 07:52:19,2025-03-20 06:48:50,2.0,149.930565,6,1,,,,,,,,,
205823540010661,120044561010661,2008,44,1,7,229,2,1,802.0,25,0.0008,2,,2009-05-27 07:52:19,2025-03-20 06:48:50,2.0,149.930565,6,1,,,,,,,,,
205823840010661,120044537010661,2008,44,1,9,201,1,1,356.0,43,0.0012,2,,2009-05-27 07:52:18,2025-03-20 06:48:50,2.0,149.930565,6,1,,,,,,,,,
205823541010661,120044561010661,2008,44,1,7,229,4,1,318.0,31,0.0001,1,,2009-05-27 07:52:19,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823117010661,120044585010661,2008,44,1,7,245,4,2,972.0,41,0.0006,1,,2009-05-27 07:52:21,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823269010661,120044519010661,2008,44,1,7,306,2,2,762.0,41,0.0001,5,,2009-05-27 07:52:17,2025-03-20 06:48:50,5.0,374.826412,6,1,,,,,,,,,
205823841010661,120044537010661,2008,44,1,9,201,1,1,802.0,25,0.0005,1,,2009-05-27 07:52:18,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823842010661,120044537010661,2008,44,1,9,201,1,1,816.0,43,0.0019,4,,2009-05-27 07:52:18,2025-03-20 06:48:50,4.0,299.86113,6,1,,,,,,,,,
205823843010661,120044537010661,2008,44,1,9,201,2,1,802.0,25,0.0009,2,,2009-05-27 07:52:18,2025-03-20 06:48:50,2.0,149.930565,6,1,,,,,,,,,
205823844010661,120044537010661,2008,44,1,9,201,2,1,816.0,43,0.0014,3,,2009-05-27 07:52:18,2025-03-20 06:48:50,3.0,224.895847,6,1,,,,,,,,,
205823845010661,120044537010661,2008,44,1,9,201,3,1,126.0,3,0.0009,2,,2009-05-27 07:52:18,2025-03-20 06:48:50,2.0,149.930565,6,1,,,,,,,,,
205823846010661,120044537010661,2008,44,1,9,201,3,1,802.0,25,0.0005,1,,2009-05-27 07:52:18,2025-03-20 06:48:50,1.0,74.965282,6,1,,,,,,,,,
205823847010661,120044537010661,2008,44,1,9,201,3,1,816.0,43,0.0037,8,,2009-05-27 07:52:18,2025-03-20 06:48:50,8.0,599.72226,6,1,,,,,,,,,
205823874010661,120044587010661,2008,44,1,9,202,4,1,68.0,9,0.0011,3,,2009-05-27 07:52:21,2025-03-20 06:48:50,3.0,224.895847,6,1,,,,,,,,,
225026965010661,145006127010661,2009,44,1,3,52,1,1,129.0,4,0.0006,1,,2010-05-27 12:46:39,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225026966010661,145006127010661,2009,44,1,3,52,2,1,316.0,32,0.0001,1,,2010-05-27 12:46:39,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225026967010661,145006127010661,2009,44,1,3,52,2,1,531.0,33,0.0001,1,,2010-05-27 12:46:39,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225026968010661,145006127010661,2009,44,1,3,52,4,2,129.0,4,0.005,3,,2010-05-27 12:46:39,2025-03-20 06:50:37,3.0,224.895847,6,2,,,,,,,,,
225026969010661,145006127010661,2009,44,1,3,52,4,2,371.0,30,0.0017,3,,2010-05-27 12:46:39,2025-03-20 06:50:37,3.0,224.895847,6,2,,,,,,,,,
225026795010661,145006113010661,2009,44,1,3,129,1,1,129.0,4,0.0013,3,,2010-05-27 12:46:38,2025-03-20 06:50:37,3.0,224.895847,6,2,,,,,,,,,
225026796010661,145006113010661,2009,44,1,3,129,3,1,129.0,4,0.0008,2,,2010-05-27 12:46:38,2025-03-20 06:50:37,2.0,149.930565,6,2,,,,,,,,,
225026880010661,145006093010661,2009,44,1,3,135,1,1,531.0,33,0.0003,2,,2010-05-27 12:46:38,2025-03-20 06:50:37,2.0,149.930565,6,2,,,,,,,,,
225026881010661,145006093010661,2009,44,1,3,135,2,1,129.0,4,0.0004,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225026882010661,145006093010661,2009,44,1,3,135,2,1,531.0,33,0.0001,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225026883010661,145006093010661,2009,44,1,3,135,3,1,129.0,4,0.0004,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225026884010661,145006093010661,2009,44,1,3,135,3,1,531.0,33,0.0001,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027395010661,145006103010661,2009,44,1,7,29,1,1,316.0,32,0.0001,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027396010661,145006103010661,2009,44,1,7,29,1,1,802.0,25,0.0001,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027397010661,145006103010661,2009,44,1,7,29,1,1,931.0,41,0.0001,2,,2010-05-27 12:46:38,2025-03-20 06:50:37,2.0,149.930565,6,2,,,,,,,,,
225027398010661,145006103010661,2009,44,1,7,29,4,1,762.0,41,0.0038,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027399010661,145006103010661,2009,44,1,7,29,4,1,931.0,41,0.0012,2,,2010-05-27 12:46:38,2025-03-20 06:50:37,2.0,149.930565,6,2,,,,,,,,,
225027908010661,145006159010661,2009,44,1,7,56,1,1,129.0,4,0.0023,4,,2010-05-27 12:46:40,2025-03-20 06:50:37,4.0,299.86113,6,2,,,,,,,,,
225027909010661,145006159010661,2009,44,1,7,56,1,1,318.0,31,0.0002,1,,2010-05-27 12:46:40,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027910010661,145006159010661,2009,44,1,7,56,2,1,129.0,4,0.0006,1,,2010-05-27 12:46:40,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027911010661,145006159010661,2009,44,1,7,56,4,3,129.0,4,0.0017,1,,2010-05-27 12:46:40,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027912010661,145006159010661,2009,44,1,7,56,4,3,541.0,36,0.0098,1,,2010-05-27 12:46:40,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027913010661,145006159010661,2009,44,1,7,56,4,3,762.0,41,0.0098,1,,2010-05-27 12:46:40,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027357010661,145006111010661,2009,44,1,7,72,1,1,129.0,4,0.0008,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027358010661,145006111010661,2009,44,1,7,72,1,1,421.0,43,0.001,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027521010661,145006107010661,2009,44,1,7,113,2,1,541.0,36,0.0024,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027522010661,145006107010661,2009,44,1,7,113,2,1,701.0,43,0.0024,5,,2010-05-27 12:46:38,2025-03-20 06:50:37,5.0,374.826412,6,2,,,,,,,,,
225027523010661,145006107010661,2009,44,1,7,113,2,1,762.0,41,0.0024,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027524010661,145006107010661,2009,44,1,7,113,2,1,833.0,26,0.0004,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027525010661,145006107010661,2009,44,1,7,113,4,1,701.0,43,0.0005,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027762010661,145006143010661,2009,44,1,7,156,4,1,316.0,32,0.0005,1,,2010-05-27 12:46:39,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027763010661,145006143010661,2009,44,1,7,156,4,1,403.0,29,0.0004,1,,2010-05-27 12:46:39,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028025010661,145006157010661,2009,44,1,7,194,3,2,901.0,42,33.8979,1,,2010-05-27 12:46:40,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027124010661,145006115010661,2009,44,1,7,218,1,1,129.0,4,0.0044,8,,2010-05-27 12:46:38,2025-03-20 06:50:37,8.0,599.72226,6,2,,,,,,,,,
225027125010661,145006115010661,2009,44,1,7,218,1,1,531.0,33,0.0002,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027126010661,145006115010661,2009,44,1,7,218,1,1,833.0,26,0.0005,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027127010661,145006115010661,2009,44,1,7,218,2,1,802.0,25,0.001,2,,2010-05-27 12:46:38,2025-03-20 06:50:37,2.0,149.930565,6,2,,,,,,,,,
225027278010661,145006083010661,2009,44,1,7,254,2,1,421.0,43,0.0005,1,,2010-05-27 12:46:37,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225027279010661,145006083010661,2009,44,1,7,254,2,1,833.0,26,0.0008,2,,2010-05-27 12:46:37,2025-03-20 06:50:37,2.0,149.930565,6,2,,,,,,,,,
225027280010661,145006083010661,2009,44,1,7,254,3,1,379.0,41,0.0042,9,,2010-05-27 12:46:37,2025-03-20 06:50:37,9.0,674.687542,6,2,,,,,,,,,
225027225010661,145006125010661,2009,44,1,7,283,4,2,316.0,32,0.0043,2,,2010-05-27 12:46:39,2025-03-20 06:50:37,2.0,149.930565,6,2,,,,,,,,,
225027834010661,145006145010661,2009,44,1,7,288,2,1,129.0,4,0.0008,2,,2010-05-27 12:46:39,2025-03-20 06:50:37,2.0,149.930565,6,2,,,,,,,,,
225028235010661,145006121010661,2009,44,1,9,40,1,1,129.0,4,0.0006,1,,2010-05-27 12:46:39,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028236010661,145006121010661,2009,44,1,9,40,1,1,762.0,41,0.0033,1,,2010-05-27 12:46:39,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028237010661,145006121010661,2009,44,1,9,40,1,1,802.0,25,0.0005,1,,2010-05-27 12:46:39,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028238010661,145006121010661,2009,44,1,9,40,3,1,129.0,4,0.0006,1,,2010-05-27 12:46:39,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028239010661,145006121010661,2009,44,1,9,40,4,1,129.0,4,0.0011,2,,2010-05-27 12:46:39,2025-03-20 06:50:37,2.0,149.930565,6,2,,,,,,,,,
225028365010661,145006097010661,2009,44,1,9,67,1,1,541.0,36,0.0024,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028366010661,145006097010661,2009,44,1,9,67,3,1,129.0,4,0.0004,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028367010661,145006097010661,2009,44,1,9,67,3,1,372.0,42,0.0001,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028368010661,145006097010661,2009,44,1,9,67,3,1,931.0,41,0.0004,1,,2010-05-27 12:46:38,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028524010661,145006123010661,2009,44,1,9,120,1,1,129.0,4,0.0033,8,,2010-05-27 12:46:39,2025-03-20 06:50:37,8.0,599.72226,6,2,,,,,,,,,
225028525010661,145006123010661,2009,44,1,9,120,2,1,129.0,4,0.0375,90,,2010-05-27 12:46:39,2025-03-20 06:50:37,90.0,6746.875421,6,2,,,,,,,,,
225028526010661,145006123010661,2009,44,1,9,120,3,1,129.0,4,0.0021,5,,2010-05-27 12:46:39,2025-03-20 06:50:37,5.0,374.826412,6,2,,,,,,,,,
225028527010661,145006123010661,2009,44,1,9,120,3,1,531.0,33,0.0001,1,,2010-05-27 12:46:39,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028528010661,145006123010661,2009,44,1,9,120,4,1,129.0,4,0.0017,4,,2010-05-27 12:46:39,2025-03-20 06:50:37,4.0,299.86113,6,2,,,,,,,,,
225028529010661,145006123010661,2009,44,1,9,120,4,1,531.0,33,0.0001,1,,2010-05-27 12:46:39,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028765010661,145006151010661,2009,44,1,9,181,1,1,129.0,4,0.006,14,,2010-05-27 12:46:40,2025-03-20 06:50:37,14.0,1049.513954,6,2,,,,,,,,,
225028766010661,145006151010661,2009,44,1,9,181,1,1,802.0,25,0.0004,1,,2010-05-27 12:46:40,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028767010661,145006151010661,2009,44,1,9,181,2,1,129.0,4,0.0077,18,,2010-05-27 12:46:40,2025-03-20 06:50:37,18.0,1349.375084,6,2,,,,,,,,,
225028768010661,145006151010661,2009,44,1,9,181,2,1,762.0,41,0.0025,1,,2010-05-27 12:46:40,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028769010661,145006151010661,2009,44,1,9,181,2,1,802.0,25,0.0004,1,,2010-05-27 12:46:40,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028770010661,145006151010661,2009,44,1,9,181,3,1,129.0,4,0.0215,50,,2010-05-27 12:46:40,2025-03-20 06:50:37,50.0,3748.264123,6,2,,,,,,,,,
225028431010661,145006091010661,2009,44,1,9,240,1,1,931.0,41,0.0005,1,,2010-05-27 12:46:37,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
225028432010661,145006091010661,2009,44,1,9,240,2,2,531.0,33,0.0011,2,,2010-05-27 12:46:37,2025-03-20 06:50:37,2.0,149.930565,6,2,,,,,,,,,
225028433010661,145006091010661,2009,44,1,9,240,2,2,802.0,25,0.0016,1,,2010-05-27 12:46:37,2025-03-20 06:50:37,1.0,74.965282,6,2,,,,,,,,,
245018168010661,168998786010661,2010,44,1,3,14,1,1,129.0,4,0.0042,10,,2011-02-08 11:43:13,2025-03-20 06:52:17,10.0,749.652825,6,3,,,,,,,,,
245018169010661,168998786010661,2010,44,1,3,14,1,1,261.0,7,0.0001,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018170010661,168998786010661,2010,44,1,3,14,4,1,261.0,7,0.0001,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018228010661,168998812010661,2010,44,1,3,74,3,1,931.0,41,0.0024,3,,2011-02-08 11:43:14,2025-03-20 06:52:17,3.0,224.895847,6,3,,,,,,,,,
245018043010661,168998808010661,2010,44,1,3,140,2,1,371.0,30,0.0001,1,,2011-02-08 11:43:14,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018044010661,168998808010661,2010,44,1,3,140,3,1,318.0,31,0.0001,1,,2011-02-08 11:43:14,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018045010661,168998808010661,2010,44,1,3,140,4,1,129.0,4,0.0004,1,,2011-02-08 11:43:14,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018248010661,168998842010661,2010,44,1,3,211,1,1,531.0,33,0.0001,1,,2011-02-08 11:43:15,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018249010661,168998842010661,2010,44,1,3,211,2,1,129.0,4,0.0008,2,,2011-02-08 11:43:15,2025-03-20 06:52:17,2.0,149.930565,6,3,,,,,,,,,
245018250010661,168998842010661,2010,44,1,3,211,3,1,316.0,32,0.0005,1,,2011-02-08 11:43:15,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018089010661,168998762010661,2010,44,1,3,242,2,1,129.0,4,0.0054,13,,2011-02-08 11:43:11,2025-03-20 06:52:17,13.0,974.548672,6,3,,,,,,,,,
245018090010661,168998762010661,2010,44,1,3,242,3,1,129.0,4,0.0001,2,,2011-02-08 11:43:11,2025-03-20 06:52:17,2.0,149.930565,6,3,,,,,,,,,
245018091010661,168998762010661,2010,44,1,3,242,4,1,68.0,9,0.0006,3,,2011-02-08 11:43:11,2025-03-20 06:52:17,3.0,224.895847,6,3,,,,,,,,,
245018092010661,168998762010661,2010,44,1,3,242,4,1,129.0,4,0.0025,6,,2011-02-08 11:43:11,2025-03-20 06:52:17,6.0,449.791695,6,3,,,,,,,,,
245018525010661,168998784010661,2010,44,1,7,35,3,1,316.0,32,0.0005,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018526010661,168998784010661,2010,44,1,7,35,3,1,541.0,36,0.0024,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018360010661,168998780010661,2010,44,1,7,47,1,1,802.0,25,0.0008,2,,2011-02-08 11:43:13,2025-03-20 06:52:17,2.0,149.930565,6,3,,,,,,,,,
245018361010661,168998780010661,2010,44,1,7,47,2,1,403.0,29,0.0004,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018362010661,168998780010661,2010,44,1,7,47,3,1,318.0,31,0.0001,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018363010661,168998780010661,2010,44,1,7,47,3,1,837.0,28,0.0004,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018364010661,168998780010661,2010,44,1,7,47,4,1,403.0,29,0.0004,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018365010661,168998780010661,2010,44,1,7,47,4,1,762.0,41,0.0024,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018366010661,168998780010661,2010,44,1,7,47,4,1,802.0,25,0.0004,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018348010661,168998776010661,2010,44,1,7,65,2,2,541.0,36,0.011,1,,2011-02-08 11:43:12,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018657010661,168998772010661,2010,44,1,7,104,3,1,802.0,25,0.0004,1,,2011-02-08 11:43:12,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018658010661,168998772010661,2010,44,1,7,104,4,1,129.0,4,0.0001,2,,2011-02-08 11:43:12,2025-03-20 06:52:17,2.0,149.930565,6,3,,,,,,,,,
245018659010661,168998772010661,2010,44,1,7,104,4,1,316.0,32,0.0001,2,,2011-02-08 11:43:12,2025-03-20 06:52:17,2.0,149.930565,6,3,,,,,,,,,
245018660010661,168998772010661,2010,44,1,7,104,4,1,802.0,25,0.0001,2,,2011-02-08 11:43:12,2025-03-20 06:52:17,2.0,149.930565,6,3,,,,,,,,,
245018725010661,168998794010661,2010,44,1,7,142,2,1,316.0,32,0.0005,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018726010661,168998794010661,2010,44,1,7,142,3,1,421.0,43,0.0005,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245026198010661,168998836010661,2010,44,1,7,145,2,2,356.0,43,0.002,2,,2011-02-10 08:41:48,2025-03-20 06:52:17,2.0,149.930565,6,3,,,,,,,,,
245026199010661,168998836010661,2010,44,1,7,145,2,2,421.0,43,0.001,1,,2011-02-10 08:41:48,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245026200010661,168998836010661,2010,44,1,7,145,2,2,541.0,36,0.0049,1,,2011-02-10 08:41:48,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245026201010661,168998836010661,2010,44,1,7,145,2,2,762.0,41,0.0098,2,,2011-02-10 08:41:48,2025-03-20 06:52:17,2.0,149.930565,6,3,,,,,,,,,
245026202010661,168998836010661,2010,44,1,7,145,2,2,802.0,25,0.0016,2,,2011-02-10 08:41:48,2025-03-20 06:52:17,2.0,149.930565,6,3,,,,,,,,,
245018885010661,168998828010661,2010,44,1,7,221,3,2,316.0,32,0.002,1,,2011-02-08 11:43:14,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018887010661,168998828010661,2010,44,1,7,221,3,2,931.0,41,0.0393,25,,2011-02-08 11:43:14,2025-03-20 06:52:17,25.0,1874.132061,6,3,,,,,,,,,
