CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
316943374489998,186092228020004,2014,4,2,1,87324,3,1,746.0,44,0.0001,14,,2015-04-02 14:45:09,2024-12-08 13:33:27,14.0,1049.513954,4,4,,,,,,,0,0,
316914313489998,186091230020004,2014,4,2,1,87724,3,1,106.0,23,0.0004,2,9,2015-04-02 14:45:12,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,1,0,
316914314489998,186091230020004,2014,4,2,1,87724,4,1,122.0,11,0.0001,1,9,2015-04-02 14:45:12,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316940810489998,186092178020004,2014,4,2,1,88047,1,1,106.0,23,0.0001,1,14,2015-04-02 14:44:46,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316940811489998,186092178020004,2014,4,2,1,88047,2,1,106.0,23,0.0005,2,,2015-04-02 14:44:46,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,0,0,
316936457489998,186092091020004,2014,4,2,1,88509,1,1,814.0,48,8.7129,38,19,2015-04-02 14:45:20,2024-12-08 13:33:27,38.0,2848.680733,4,4,,,,,,,1,0,
316936458489998,186092091020004,2014,4,2,1,88509,2,2,814.0,48,0.0033,4,,2015-04-02 14:45:20,2024-12-08 13:33:27,4.0,299.86113,4,4,,,,,,,0,0,
316936459489998,186092091020004,2014,4,2,1,88509,3,1,814.0,48,0.0001,18,,2015-04-02 14:45:20,2024-12-08 13:33:27,18.0,1349.375084,4,4,,,,,,,0,1,
316936460489998,186092091020004,2014,4,2,1,88509,4,1,814.0,48,0.0001,65,,2015-04-02 14:45:20,2024-12-08 13:33:27,65.0,4872.743359,4,4,,,,,,,0,1,
316931567489998,186092028020004,2014,4,2,1,88915,1,1,106.0,23,0.0001,2,9,2015-04-02 14:45:40,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,1,0,
316941342489998,186092191020004,2014,4,2,1,89098,1,1,106.0,23,0.0001,1,10,2015-04-02 14:45:22,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316941343489998,186092191020004,2014,4,2,1,89098,3,1,106.0,23,0.0002,1,,2015-04-02 14:45:22,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,0,0,
316913739489998,186091214020004,2014,4,2,1,89182,1,1,63.0,23,0.0001,1,5,2015-04-02 14:45:12,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316913740489998,186091214020004,2014,4,2,1,89182,1,1,106.0,23,0.0001,5,13,2015-04-02 14:45:12,2024-12-08 13:33:27,5.0,374.826412,4,4,,,,,,,1,0,
316913741489998,186091214020004,2014,4,2,1,89182,1,1,803.0,48,0.0001,18,13,2015-04-02 14:45:12,2024-12-08 13:33:27,18.0,1349.375084,4,4,,,,,,,1,0,
316913742489998,186091214020004,2014,4,2,1,89182,3,1,803.0,48,0.0004,2,,2015-04-02 14:45:12,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,0,0,
316913743489998,186091214020004,2014,4,2,1,89182,4,1,122.0,11,0.0001,1,17,2015-04-02 14:45:12,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316913744489998,186091214020004,2014,4,2,1,89182,4,1,803.0,48,0.0001,2,,2015-04-02 14:45:12,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,0,0,
316925702489998,186091944020004,2014,4,2,1,89728,1,1,63.0,23,0.0001,4,17,2015-04-02 14:45:06,2024-12-08 13:33:27,4.0,299.86113,4,4,,,,,,,1,0,
316925703489998,186091944020004,2014,4,2,1,89728,1,1,106.0,23,0.0001,2,3,2015-04-02 14:45:06,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,1,0,
316925704489998,186091944020004,2014,4,2,1,89728,1,1,803.0,48,0.0001,10,10,2015-04-02 14:45:06,2024-12-08 13:33:27,10.0,749.652825,4,4,,,,,,,1,0,
316925705489998,186091944020004,2014,4,2,1,89728,3,1,846.0,48,0.0001,3,8,2015-04-02 14:45:06,2024-12-08 13:33:27,3.0,224.895847,4,4,,,,,,,1,1,
316931503489998,186092027020004,2014,4,2,1,90192,1,1,122.0,11,0.0001,1,15,2015-04-02 14:44:31,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316931504489998,186092027020004,2014,4,2,1,90192,1,1,814.0,48,0.0027,19,20,2015-04-02 14:44:31,2024-12-08 13:33:27,19.0,1424.340367,4,4,,,,,,,1,1,
316925591489998,186091943020004,2014,4,2,1,90896,1,1,122.0,11,0.0008,22,2,2015-04-02 14:45:19,2024-12-08 13:33:27,22.0,1649.236214,4,4,,,,,,,1,0,
316925592489998,186091943020004,2014,4,2,1,90896,2,1,122.0,11,0.0004,12,,2015-04-02 14:45:19,2024-12-08 13:33:27,12.0,899.583389,4,4,,,,,,,0,0,
316925593489998,186091943020004,2014,4,2,1,90896,3,1,122.0,11,0.0008,22,,2015-04-02 14:45:19,2024-12-08 13:33:27,22.0,1649.236214,4,4,,,,,,,0,0,
316925594489998,186091943020004,2014,4,2,1,90896,3,1,814.0,48,0.0006,4,,2015-04-02 14:45:19,2024-12-08 13:33:27,4.0,299.86113,4,4,,,,,,,0,0,
316925595489998,186091943020004,2014,4,2,1,90896,4,1,814.0,48,0.0021,15,12,2015-04-02 14:45:19,2024-12-08 13:33:27,15.0,1124.479237,4,4,,,,,,,1,0,
316937839489998,186092144020004,2014,4,2,1,91017,1,1,65.0,23,0.0002,1,30,2015-04-02 14:44:46,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316928048489998,186092004020004,2014,4,2,1,91247,4,1,106.0,23,0.0001,1,16,2015-04-02 14:45:07,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316942129489998,186092204020004,2014,4,2,1,91687,1,1,106.0,23,0.0001,1,14,2015-04-02 14:44:34,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316930772489998,186092021020004,2014,4,2,1,91849,1,1,15.0,12,0.0003,1,9,2015-04-02 14:44:57,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316930773489998,186092021020004,2014,4,2,1,91849,1,1,202.0,10,0.002,6,12,2015-04-02 14:44:57,2024-12-08 13:33:27,6.0,449.791695,4,4,,,,,,,1,0,
316930774489998,186092021020004,2014,4,2,1,91849,3,1,15.0,12,0.0007,2,,2015-04-02 14:44:57,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,0,0,
316930775489998,186092021020004,2014,4,2,1,91849,3,1,202.0,10,0.0007,2,,2015-04-02 14:44:57,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,0,0,
316930776489998,186092021020004,2014,4,2,1,91849,4,1,122.0,11,0.0001,2,7,2015-04-02 14:44:57,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,1,0,
316928985489998,186091570020004,2014,4,2,5,80013,1,1,122.0,11,0.0001,1,25,2015-04-02 14:44:50,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316928986489998,186091570020004,2014,4,2,5,80013,1,1,814.0,48,0.0001,8,25,2015-04-02 14:44:50,2024-12-08 13:33:27,8.0,599.72226,4,4,,,,,,,1,0,
316918667489998,186091825020004,2014,4,2,5,80142,3,1,106.0,23,0.0003,2,9,2015-04-02 14:45:47,2024-12-08 13:33:25,2.0,149.930565,4,4,,,,,,,1,0,
316918668489998,186091825020004,2014,4,2,5,80142,3,1,814.0,48,0.0001,1,7,2015-04-02 14:45:47,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316918669489998,186091825020004,2014,4,2,5,80142,4,1,106.0,23,0.0001,1,,2015-04-02 14:45:47,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,0,0,
316918670489998,186091825020004,2014,4,2,5,80142,4,1,814.0,48,0.0006,4,,2015-04-02 14:45:47,2024-12-08 13:33:25,4.0,299.86113,4,4,,,,,,,0,0,
316928801489998,186091568020004,2014,4,2,5,80202,3,1,122.0,11,0.0023,1,15,2015-04-02 14:44:50,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316923589489998,186091496020004,2014,4,2,5,80406,1,1,746.0,44,0.0037,5,5,2015-04-02 14:45:14,2024-12-08 13:33:27,5.0,374.826412,4,4,,,,,,,1,0,
316923590489998,186091496020004,2014,4,2,5,80406,2,1,122.0,11,0.0001,1,12,2015-04-02 14:45:14,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316923591489998,186091496020004,2014,4,2,5,80406,2,1,746.0,44,0.0015,2,8,2015-04-02 14:45:14,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,1,0,
316923592489998,186091496020004,2014,4,2,5,80406,3,1,746.0,44,0.0015,2,6,2015-04-02 14:45:14,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,1,0,
316923593489998,186091496020004,2014,4,2,5,80406,4,1,15.0,12,0.0003,1,15,2015-04-02 14:45:14,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316923594489998,186091496020004,2014,4,2,5,80406,4,1,93.0,18,0.0004,1,15,2015-04-02 14:45:14,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316923595489998,186091496020004,2014,4,2,5,80406,4,1,746.0,44,0.0022,3,,2015-04-02 14:45:14,2024-12-08 13:33:27,3.0,224.895847,4,4,,,,,,,0,0,
316916234489998,186091308020004,2014,4,2,5,80448,3,1,65.0,23,14.704,1,5,2015-04-02 14:45:34,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316935138489998,186091672020004,2014,4,2,5,80494,1,1,65.0,23,0.0001,3,3,2015-04-02 14:44:52,2024-12-08 13:33:28,3.0,224.895847,4,4,,,,,,,1,0,
316935139489998,186091672020004,2014,4,2,5,80494,1,1,106.0,23,0.0001,3,4,2015-04-02 14:44:52,2024-12-08 13:33:28,3.0,224.895847,4,4,,,,,,,1,0,
316935140489998,186091672020004,2014,4,2,5,80494,2,1,65.0,23,0.0002,1,,2015-04-02 14:44:52,2024-12-08 13:33:28,1.0,74.965282,4,4,,,,,,,0,0,
316928748489998,186091566020004,2014,4,2,5,80696,1,1,814.0,48,30.0,12,18,2015-04-02 14:45:25,2024-12-08 13:33:27,12.0,899.583389,4,4,,,,,,,1,0,
316928749489998,186091566020004,2014,4,2,5,80696,2,1,814.0,48,20.5856,2,,2015-04-02 14:45:25,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,0,0,
316928750489998,186091566020004,2014,4,2,5,80696,3,1,746.0,44,1.7277,2,18,2015-04-02 14:45:25,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,1,0,
316928751489998,186091566020004,2014,4,2,5,80696,4,1,814.0,48,30.0,27,18,2015-04-02 14:45:25,2024-12-08 13:33:27,27.0,2024.062626,4,4,,,,,,,1,0,
316917536489998,186091779020004,2014,4,2,5,80941,3,1,122.0,11,0.0075,4,,2015-04-02 14:44:54,2024-12-08 13:33:25,4.0,299.86113,4,4,,,,,,,0,0,
316917537489998,186091779020004,2014,4,2,5,80941,4,1,114.0,24,0.0001,1,4,2015-04-02 14:44:54,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316917538489998,186091779020004,2014,4,2,5,80941,4,1,122.0,11,0.0001,3,15,2015-04-02 14:44:54,2024-12-08 13:33:25,3.0,224.895847,4,4,,,,,,,1,0,
316928630489998,186091564020004,2014,4,2,5,81545,1,1,15.0,12,0.002,6,20,2015-04-02 14:45:16,2024-12-08 13:33:27,6.0,449.791695,4,4,,,,,,,1,0,
316928631489998,186091564020004,2014,4,2,5,81545,1,1,93.0,18,0.0194,45,25,2015-04-02 14:45:16,2024-12-08 13:33:27,45.0,3373.43771,4,4,,,,,,,1,1,
316928632489998,186091564020004,2014,4,2,5,81545,1,1,202.0,10,0.0007,2,20,2015-04-02 14:45:16,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,1,0,
316928633489998,186091564020004,2014,4,2,5,81545,2,1,15.0,12,0.0027,8,20,2015-04-02 14:45:16,2024-12-08 13:33:27,8.0,599.72226,4,4,,,,,,,1,0,
316924004489998,186091507020004,2014,4,2,5,81904,1,1,106.0,23,0.0006,3,11,2015-04-02 14:45:14,2024-12-08 13:33:25,3.0,224.895847,4,4,,,,,,,1,0,
316918900489998,186091828020004,2014,4,2,5,82028,4,1,106.0,23,0.0004,2,9,2015-04-02 14:45:38,2024-12-08 13:33:25,2.0,149.930565,4,4,,,,,,,1,0,
316929727489998,186091593020004,2014,4,2,5,82127,1,1,814.0,48,30.0,14,1,2015-04-02 14:45:46,2024-12-08 13:33:25,14.0,1049.513954,4,4,,,,,,,1,0,
316929728489998,186091593020004,2014,4,2,5,82127,3,1,313.0,47,0.0001,15,1,2015-04-02 14:45:46,2024-12-08 13:33:25,15.0,1124.479237,4,4,,,,,,,1,1,
316929729489998,186091593020004,2014,4,2,5,82127,4,1,814.0,48,30.0,14,1,2015-04-02 14:45:46,2024-12-08 13:33:25,14.0,1049.513954,4,4,,,,,,,1,0,
316918755489998,186091826020004,2014,4,2,5,82270,2,1,814.0,48,0.0003,2,4,2015-04-02 14:44:43,2024-12-08 13:33:25,2.0,149.930565,4,4,,,,,,,1,0,
316925493489998,186091942020004,2014,4,2,5,82604,2,1,114.0,24,0.0001,1,13,2015-04-02 14:44:56,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316925494489998,186091942020004,2014,4,2,5,82604,4,1,114.0,24,0.0001,2,,2015-04-02 14:44:56,2024-12-08 13:33:25,2.0,149.930565,4,4,,,,,,,0,0,
316925495489998,186091942020004,2014,4,2,5,82604,4,1,202.0,10,0.0003,1,3,2015-04-02 14:44:56,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316913217489998,186091186020004,2014,4,2,5,83407,2,1,814.0,48,0.0007,5,11,2015-04-02 14:45:52,2024-12-08 13:33:25,5.0,374.826412,4,4,,,,,,,1,0,
316940195489998,186091755020004,2014,4,2,5,83588,4,1,814.0,48,0.0003,2,7,2015-04-02 14:45:56,2024-12-08 13:33:25,2.0,149.930565,4,4,,,,,,,1,0,
316908745489998,186091027020004,2014,4,2,5,83657,2,1,65.0,23,0.0001,1,7,2015-04-02 14:44:35,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316919597489998,186091385020004,2014,4,2,5,84001,1,1,106.0,23,0.0001,2,7,2015-04-02 14:45:24,2024-12-08 13:33:25,2.0,149.930565,4,4,,,,,,,1,0,
316918841489998,186091827020004,2014,4,2,5,84680,1,1,814.0,48,0.0003,2,5,2015-04-02 14:45:48,2024-12-08 13:33:25,2.0,149.930565,4,4,,,,,,,1,0,
316918842489998,186091827020004,2014,4,2,5,84680,4,1,814.0,48,0.0006,4,,2015-04-02 14:45:48,2024-12-08 13:33:25,4.0,299.86113,4,4,,,,,,,0,0,
316935663489998,186091678020004,2014,4,2,5,84771,1,1,65.0,23,0.0001,3,15,2015-04-02 14:45:36,2024-12-08 13:33:25,3.0,224.895847,4,4,,,,,,,1,0,
316935664489998,186091678020004,2014,4,2,5,84771,3,1,65.0,23,0.0001,1,,2015-04-02 14:45:36,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,0,0,
316928862489998,186091569020004,2014,4,2,5,84982,3,1,65.0,23,0.0001,1,32,2015-04-02 14:45:54,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316929837489998,186091594020004,2014,4,2,5,85075,3,1,122.0,11,0.0001,1,20,2015-04-02 14:45:25,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316929838489998,186091594020004,2014,4,2,5,85075,4,1,814.0,48,0.0001,1,10,2015-04-02 14:45:25,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316929311489998,186091585020004,2014,4,2,5,85289,3,1,106.0,23,0.0001,1,15,2015-04-02 14:45:35,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316923689489998,186091497020004,2014,4,2,5,85912,1,1,746.0,44,0.0097,13,10,2015-04-02 14:45:14,2024-12-08 13:33:25,13.0,974.548672,4,4,,,,,,,1,0,
316923690489998,186091497020004,2014,4,2,5,85912,2,1,746.0,44,0.0007,1,,2015-04-02 14:45:14,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,0,0,
316923691489998,186091497020004,2014,4,2,5,85912,3,1,746.0,44,0.0371,50,,2015-04-02 14:45:14,2024-12-08 13:33:25,50.0,3748.264123,4,4,,,,,,,0,1,
316923692489998,186091497020004,2014,4,2,5,85912,4,1,746.0,44,0.0149,20,6,2015-04-02 14:45:14,2024-12-08 13:33:25,20.0,1499.305649,4,4,,,,,,,1,0,
316934591489998,186091653020004,2014,4,2,5,85925,1,1,106.0,23,0.0006,4,8,2015-04-02 14:45:35,2024-12-08 13:33:27,4.0,299.86113,4,4,,,,,,,1,0,
316934592489998,186091653020004,2014,4,2,5,85925,1,1,814.0,48,0.0026,18,8,2015-04-02 14:45:35,2024-12-08 13:33:27,18.0,1349.375084,4,4,,,,,,,1,0,
316934593489998,186091653020004,2014,4,2,5,85925,2,1,106.0,23,0.0002,1,6,2015-04-02 14:45:35,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316934594489998,186091653020004,2014,4,2,5,85925,2,1,814.0,48,0.0003,2,,2015-04-02 14:45:35,2024-12-08 13:33:27,2.0,149.930565,4,4,,,,,,,0,0,
316923442489998,186091495020004,2014,4,2,5,85984,1,1,814.0,48,0.0001,22,20,2015-04-02 14:45:53,2024-12-08 13:33:27,22.0,1649.236214,4,4,,,,,,,1,1,
316923443489998,186091495020004,2014,4,2,5,85984,2,1,814.0,48,0.0026,18,,2015-04-02 14:45:53,2024-12-08 13:33:27,18.0,1349.375084,4,4,,,,,,,0,1,
316923444489998,186091495020004,2014,4,2,5,85984,3,1,814.0,48,0.004,28,,2015-04-02 14:45:53,2024-12-08 13:33:27,28.0,2099.027909,4,4,,,,,,,0,1,
316925424489998,186091941020004,2014,4,2,5,86069,1,1,814.0,48,0.0001,9,7,2015-04-02 14:45:48,2024-12-08 13:33:25,9.0,674.687542,4,4,,,,,,,1,0,
316925425489998,186091941020004,2014,4,2,5,86069,3,1,814.0,48,9.5576,13,,2015-04-02 14:45:48,2024-12-08 13:33:25,13.0,974.548672,4,4,,,,,,,0,0,
316925202489998,186091939020004,2014,4,2,5,86561,3,1,106.0,23,0.0001,1,19,2015-04-02 14:44:44,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316925203489998,186091939020004,2014,4,2,5,86561,4,1,106.0,23,0.0001,1,,2015-04-02 14:44:44,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,0,0,
316908408489998,186091011020004,2014,4,2,5,86758,1,1,65.0,23,0.0003,2,7,2015-04-02 14:44:47,2024-12-08 13:33:25,2.0,149.930565,4,4,,,,,,,1,0,
316908409489998,186091011020004,2014,4,2,5,86758,1,1,814.0,48,0.0001,1,7,2015-04-02 14:44:47,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316915985489998,186091299020004,2014,4,2,5,86876,1,1,65.0,23,0.0001,2,10,2015-04-02 14:45:33,2024-12-08 13:33:25,2.0,149.930565,4,4,,,,,,,1,0,
316915986489998,186091299020004,2014,4,2,5,86876,1,1,106.0,23,0.0001,1,10,2015-04-02 14:45:33,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316915987489998,186091299020004,2014,4,2,5,86876,4,1,814.0,48,0.0001,13,12,2015-04-02 14:45:33,2024-12-08 13:33:25,13.0,974.548672,4,4,,,,,,,1,1,
316920462489998,186091853020004,2014,4,2,5,87529,1,1,106.0,23,0.0001,1,5,2015-04-02 14:45:05,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316920463489998,186091853020004,2014,4,2,5,87529,2,1,69.0,23,0.0001,1,7,2015-04-02 14:45:05,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316920464489998,186091853020004,2014,4,2,5,87529,4,1,63.0,23,0.0001,1,,2015-04-02 14:45:05,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,0,0,
316922389489998,186091904020004,2014,4,2,5,88587,2,1,106.0,23,0.2941,1,7,2015-04-02 14:45:39,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316924206489998,186091509020004,2014,4,2,5,89751,1,1,122.0,11,0.347,3,5,2015-04-02 14:45:54,2024-12-08 13:33:25,3.0,224.895847,4,4,,,,,,,1,0,
316935528489998,186091677020004,2014,4,2,5,90121,2,1,69.0,23,0.0006,3,15,2015-04-02 14:45:47,2024-12-08 13:33:25,3.0,224.895847,4,4,,,,,,,1,0,
316935529489998,186091677020004,2014,4,2,5,90121,4,1,106.0,23,0.0001,1,20,2015-04-02 14:45:47,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316923386489998,186091494020004,2014,4,2,5,90159,1,1,122.0,11,0.0019,1,6,2015-04-02 14:45:04,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316923387489998,186091494020004,2014,4,2,5,90159,1,1,746.0,44,0.0371,1,5,2015-04-02 14:45:04,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316938823489998,186091715020004,2014,4,2,5,90269,4,1,65.0,23,0.0002,1,20,2015-04-02 14:44:53,2024-12-08 13:33:27,1.0,74.965282,4,4,,,,,,,1,0,
316923924489998,186091506020004,2014,4,2,5,90424,3,1,106.0,23,0.0002,1,11,2015-04-02 14:45:34,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316924407489998,186091512020004,2014,4,2,5,90739,1,1,65.0,23,0.0071,1,7,2015-04-02 14:45:34,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316924408489998,186091512020004,2014,4,2,5,90739,3,1,814.0,48,0.0021,15,,2015-04-02 14:45:34,2024-12-08 13:33:25,15.0,1124.479237,4,4,,,,,,,0,0,
316924409489998,186091512020004,2014,4,2,5,90739,4,1,814.0,48,0.0001,20,6,2015-04-02 14:45:34,2024-12-08 13:33:25,20.0,1499.305649,4,4,,,,,,,1,0,
316912270489998,186091168020004,2014,4,2,5,90964,3,1,106.0,23,0.0001,4,15,2015-04-02 14:45:11,2024-12-08 13:33:27,4.0,299.86113,4,4,,,,,,,1,0,
316929442489998,186091587020004,2014,4,2,5,91478,1,1,122.0,11,0.0023,1,5,2015-04-02 14:44:41,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316924329489998,186091511020004,2014,4,2,5,91571,4,1,814.0,48,0.8234,4,10,2015-04-02 14:45:15,2024-12-08 13:33:25,4.0,299.86113,4,4,,,,,,,1,0,
316935744489998,186091679020004,2014,4,2,5,92182,1,1,15.0,12,0.0048,4,7,2015-04-02 14:45:36,2024-12-08 13:33:25,4.0,299.86113,4,4,,,,,,,1,0,
316935745489998,186091679020004,2014,4,2,5,92182,1,1,202.0,10,0.0012,1,16,2015-04-02 14:45:36,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316935746489998,186091679020004,2014,4,2,5,92182,1,1,814.0,48,0.0051,10,9,2015-04-02 14:45:36,2024-12-08 13:33:25,10.0,749.652825,4,4,,,,,,,1,0,
316935747489998,186091679020004,2014,4,2,5,92182,3,1,15.0,12,0.0003,1,,2015-04-02 14:45:36,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,0,0,
316935748489998,186091679020004,2014,4,2,5,92182,4,1,122.0,11,0.0001,1,5,2015-04-02 14:45:36,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316912650489998,186091180020004,2014,4,2,7,80600,2,1,122.0,11,0.0001,2,7,2015-04-02 14:45:12,2024-12-08 13:33:25,2.0,149.930565,4,4,,,,,,,1,0,
316912651489998,186091180020004,2014,4,2,7,80600,4,1,803.0,48,0.0004,2,13,2015-04-02 14:45:12,2024-12-08 13:33:25,2.0,149.930565,4,4,,,,,,,1,0,
316912652489998,186091180020004,2014,4,2,7,80600,4,1,810.0,48,0.0005,3,15,2015-04-02 14:45:12,2024-12-08 13:33:25,3.0,224.895847,4,4,,,,,,,1,0,
316921462489998,186091869020004,2014,4,2,7,81134,1,1,322.0,48,0.0043,30,11,2015-04-02 14:45:56,2024-12-08 13:33:25,30.0,2248.958474,4,4,,,,,,,1,1,
316921463489998,186091869020004,2014,4,2,7,81134,3,1,322.0,48,0.0014,10,,2015-04-02 14:45:56,2024-12-08 13:33:25,10.0,749.652825,4,4,,,,,,,0,0,
316922237489998,186091902020004,2014,4,2,7,82816,2,1,122.0,11,0.0006,15,15,2015-04-02 14:44:24,2024-12-08 13:33:25,15.0,1124.479237,4,4,,,,,,,1,0,
316922238489998,186091902020004,2014,4,2,7,82816,2,1,814.0,48,0.0001,1,25,2015-04-02 14:44:25,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316922239489998,186091902020004,2014,4,2,7,82816,3,1,122.0,11,0.0001,1,,2015-04-02 14:44:25,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,0,0,
316910030489998,186091056020004,2014,4,2,7,85635,1,1,66.0,23,0.0001,1,5,2015-04-02 14:44:35,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316910031489998,186091056020004,2014,4,2,7,85635,1,1,803.0,48,0.0001,2,4,2015-04-02 14:44:35,2024-12-08 13:33:25,2.0,149.930565,4,4,,,,,,,1,0,
316910032489998,186091056020004,2014,4,2,7,85635,1,1,810.0,48,0.0001,2,4,2015-04-02 14:44:35,2024-12-08 13:33:25,2.0,149.930565,4,4,,,,,,,1,0,
316910033489998,186091056020004,2014,4,2,7,85635,2,1,63.0,23,0.0089,1,3,2015-04-02 14:44:35,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316910034489998,186091056020004,2014,4,2,7,85635,3,1,803.0,48,0.0001,4,,2015-04-02 14:44:35,2024-12-08 13:33:25,4.0,299.86113,4,4,,,,,,,0,0,
316910035489998,186091056020004,2014,4,2,7,85635,4,1,803.0,48,0.0007,4,,2015-04-02 14:44:35,2024-12-08 13:33:25,4.0,299.86113,4,4,,,,,,,0,0,
316936738489998,186092105020004,2014,4,2,7,86270,1,1,803.0,48,0.0001,1,10,2015-04-02 14:45:50,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316927714489998,186091995020004,2014,4,2,7,86800,2,1,810.0,48,0.0002,1,22,2015-04-02 14:45:40,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
316927715489998,186091995020004,2014,4,2,7,86800,4,1,63.0,23,0.0001,2,14,2015-04-02 14:45:40,2024-12-08 13:33:25,2.0,149.930565,4,4,,,,,,,1,0,
316927716489998,186091995020004,2014,4,2,7,86800,4,1,66.0,23,0.0001,1,15,2015-04-02 14:45:40,2024-12-08 13:33:25,1.0,74.965282,4,4,,,,,,,1,0,
