CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
551910632126144,352144210489998,2017,32,1,7,80485,1,1,65.0,23,0.0001,2,14,2018-08-20 11:38:15,2024-12-08 20:12:43,2.0,149.930565,3,4,,,,,,,1,0,
551910633126144,352144210489998,2017,32,1,7,80485,1,1,133.0,23,0.0001,5,16,2018-08-20 11:38:15,2024-12-08 20:12:43,5.0,374.826412,3,4,,,,,,,1,0,
551910634126144,352144210489998,2017,32,1,7,80485,2,1,133.0,23,0.0001,4,,2018-08-20 11:38:15,2024-12-08 20:12:43,4.0,299.86113,3,4,,,,,,,0,0,
551910635126144,352144210489998,2017,32,1,7,80485,4,1,65.0,23,0.0001,1,,2018-08-20 11:38:15,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,0,0,
551910636126144,352144210489998,2017,32,1,7,80485,4,1,133.0,23,0.0003,2,,2018-08-20 11:38:15,2024-12-08 20:12:43,2.0,149.930565,3,4,,,,,,,0,0,
673907049126144,352143573489998,2017,32,1,7,80619,3,2,746.0,44,0.0015,1,26,2019-06-20 15:40:27,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551918229126144,352144506489998,2017,32,1,7,83617,1,1,65.0,23,0.0001,1,13,2018-08-20 11:38:23,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551918230126144,352144506489998,2017,32,1,7,83617,2,1,65.0,23,0.0001,1,,2018-08-20 11:38:23,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551900529126144,352143461489998,2017,32,1,7,83699,1,1,65.0,23,0.8234,1,5,2018-08-20 11:38:26,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551910504126144,352144205489998,2017,32,1,7,84323,1,1,65.0,23,0.0003,1,25,2018-08-20 11:38:14,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551910505126144,352144205489998,2017,32,1,7,84323,4,2,65.0,23,0.0003,1,,2018-08-20 11:38:14,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,0,0,
551910925126144,352144227489998,2017,32,1,7,84518,2,1,65.0,23,0.0003,2,10,2018-08-20 11:38:15,2024-12-08 20:12:43,2.0,149.930565,3,4,,,,,,,1,0,
551910926126144,352144227489998,2017,32,1,7,84518,2,1,133.0,23,0.0001,1,7,2018-08-20 11:38:15,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551909759126144,352144156489998,2017,32,1,7,85470,3,1,133.0,23,0.0003,2,9,2018-08-20 11:38:13,2024-12-08 20:12:43,2.0,149.930565,3,4,,,,,,,1,0,
551909760126144,352144156489998,2017,32,1,7,85470,4,1,133.0,23,0.0001,1,18,2018-08-20 11:38:13,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
673906322126144,352144258489998,2017,32,1,7,85877,2,2,746.0,44,120.0,7,15,2019-06-20 15:40:30,2024-12-08 20:12:44,7.0,524.756977,3,4,,,,,,,1,0,
673906323126144,352144258489998,2017,32,1,7,85877,4,1,746.0,44,29.9473,2,,2019-06-20 15:40:30,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,0,0,
551913976126144,352144390489998,2017,32,1,7,87447,4,1,746.0,44,0.001,1,40,2018-08-20 11:38:20,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551901272126144,352143499489998,2017,32,1,7,90693,2,1,65.0,23,0.0001,1,15,2018-08-20 11:38:27,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551901273126144,352143499489998,2017,32,1,7,90693,3,1,133.0,23,0.0001,1,14,2018-08-20 11:38:27,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551913863126144,352144383489998,2017,32,1,7,90753,4,1,746.0,44,0.0001,5,11,2018-08-20 11:38:19,2024-12-08 20:12:44,5.0,374.826412,3,4,,,,,,,1,0,
673906384126144,352144280489998,2017,32,1,7,91032,1,1,746.0,44,0.0001,6,25,2019-06-20 15:40:30,2024-12-08 20:12:43,6.0,449.791695,3,4,,,,,,,1,0,
673906385126144,352144280489998,2017,32,1,7,91032,4,1,746.0,44,0.0001,2,,2019-06-20 15:40:30,2024-12-08 20:12:43,2.0,149.930565,3,4,,,,,,,0,0,
551904692126144,352143702489998,2017,32,1,9,82633,2,1,133.0,23,0.0001,1,19,2018-08-20 11:38:31,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551903685126144,352143617489998,2017,32,1,9,91018,1,1,133.0,23,0.0001,1,13,2018-08-20 11:38:30,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551907397126144,352144051489998,2017,32,1,11,82197,3,1,133.0,23,0.0001,1,18,2018-08-20 11:38:08,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551907398126144,352144051489998,2017,32,1,11,82197,4,1,65.0,23,0.0001,1,15,2018-08-20 11:38:08,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551907399126144,352144051489998,2017,32,1,11,82197,4,1,133.0,23,0.0003,2,,2018-08-20 11:38:08,2024-12-08 20:12:43,2.0,149.930565,3,4,,,,,,,0,0,
551903549126144,352143616489998,2017,32,1,11,84661,2,1,133.0,23,0.0001,1,,2018-08-20 11:38:30,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,0,0,
551900186126144,352143423489998,2017,32,1,3,85864,1,1,65.0,23,0.0001,1,8,2018-08-20 11:38:26,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551900884126144,352143475489998,2017,32,1,11,80861,1,1,133.0,23,0.0004,3,14,2018-08-20 11:38:27,2024-12-08 20:12:43,3.0,224.895847,3,4,,,,,,,1,0,
551917144126144,352144480489998,2017,32,1,7,89899,2,1,65.0,23,0.0001,1,15,2018-08-20 11:38:23,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551917145126144,352144480489998,2017,32,1,7,89899,3,1,133.0,23,0.0001,1,4,2018-08-20 11:38:23,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551903550126144,352143616489998,2017,32,1,11,84661,3,1,133.0,23,0.0001,1,6,2018-08-20 11:38:30,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551911327126144,352144253489998,2017,32,1,11,88322,3,1,133.0,23,0.0001,1,4,2018-08-20 11:38:16,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551904234126144,352143657489998,2017,32,1,11,89461,1,1,133.0,23,0.0009,6,12,2018-08-20 11:38:31,2024-12-08 20:12:43,6.0,449.791695,3,4,,,,,,,1,0,
551904236126144,352143657489998,2017,32,1,11,89461,4,1,133.0,23,0.0001,3,,2018-08-20 11:38:31,2024-12-08 20:12:43,3.0,224.895847,3,4,,,,,,,0,0,
673905893126144,352144178489998,2017,32,1,11,89714,1,1,133.0,23,0.0006,4,8,2019-06-20 15:40:29,2024-12-08 20:12:43,4.0,299.86113,3,4,,,,,,,1,0,
551908009126144,352144071489998,2017,32,1,11,90902,1,1,133.0,23,0.0002,1,5,2018-08-20 11:38:09,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551908010126144,352144071489998,2017,32,1,11,90902,2,1,133.0,23,0.0002,1,15,2018-08-20 11:38:09,2024-12-08 20:12:43,1.0,74.965282,3,4,,,,,,,1,0,
551904940126144,352143741489998,2017,32,1,13,86881,2,1,475.0,48,0.0007,2,15,2018-08-20 11:38:32,2024-12-08 20:12:43,2.0,149.930565,3,4,,,,,,,1,0,
551904151126144,352143649489998,2017,32,1,15,80519,1,1,133.0,23,0.2059,1,1,2018-08-20 11:38:31,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551904152126144,352143649489998,2017,32,1,15,80519,2,1,133.0,23,10.2928,1,11,2018-08-20 11:38:31,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551905149126144,352143763489998,2017,32,1,15,80782,3,1,133.0,23,0.0007,5,10,2018-08-20 11:38:32,2024-12-08 20:12:44,5.0,374.826412,3,4,,,,,,,1,1,
551901963126144,352143537489998,2017,32,1,15,81019,1,1,133.0,23,0.0001,1,12,2018-08-20 11:38:28,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551901964126144,352143537489998,2017,32,1,15,81019,2,1,133.0,23,0.0004,3,,2018-08-20 11:38:28,2024-12-08 20:12:44,3.0,224.895847,3,4,,,,,,,0,0,
551901965126144,352143537489998,2017,32,1,15,81019,4,1,133.0,23,0.0001,1,,2018-08-20 11:38:28,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551907597126144,352144054489998,2017,32,1,15,83557,1,1,133.0,23,0.0003,2,5,2018-08-20 11:38:09,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,1,0,
551907598126144,352144054489998,2017,32,1,15,83557,2,1,65.0,23,0.0001,1,12,2018-08-20 11:38:09,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551907599126144,352144054489998,2017,32,1,15,83557,2,1,133.0,23,0.0003,2,,2018-08-20 11:38:09,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,0,0,
551907600126144,352144054489998,2017,32,1,15,83557,3,1,133.0,23,0.0001,1,,2018-08-20 11:38:09,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551903817126144,352143623489998,2017,32,1,15,85895,2,1,475.0,48,0.0001,1,13,2018-08-20 11:38:30,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551900831126144,352143471489998,2017,32,1,15,87969,1,1,133.0,23,13.7237,1,11,2018-08-20 11:38:26,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551900832126144,352143471489998,2017,32,1,15,87969,4,1,133.0,23,0.2745,1,,2018-08-20 11:38:26,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551909604126144,352144148489998,2017,32,1,15,91029,1,1,65.0,23,0.0002,1,6,2018-08-20 11:38:12,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551905984126144,352143878489998,2017,32,1,15,91642,4,2,133.0,23,0.8234,1,8,2018-08-20 11:38:04,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551909691126144,352144150489998,2017,32,1,15,91825,1,1,65.0,23,0.2059,1,11,2018-08-20 11:38:12,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551909692126144,352144150489998,2017,32,1,15,91825,2,1,133.0,23,0.2059,1,9,2018-08-20 11:38:12,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551912958126144,352144337489998,2017,32,1,17,81212,1,1,65.0,23,0.0001,1,35,2018-08-20 11:38:18,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551912959126144,352144337489998,2017,32,1,17,81212,1,1,133.0,23,0.0001,6,9,2018-08-20 11:38:18,2024-12-08 20:12:44,6.0,449.791695,3,4,,,,,,,1,0,
551912960126144,352144337489998,2017,32,1,17,81212,2,1,133.0,23,0.0001,2,,2018-08-20 11:38:18,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,0,0,
551912961126144,352144337489998,2017,32,1,17,81212,3,1,133.0,23,0.0001,1,,2018-08-20 11:38:18,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551912962126144,352144337489998,2017,32,1,17,81212,4,1,65.0,23,0.0001,1,,2018-08-20 11:38:18,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551919631126144,352144561489998,2017,32,1,17,81602,1,1,133.0,23,0.0003,2,5,2018-08-20 11:38:25,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,1,0,
551919632126144,352144561489998,2017,32,1,17,81602,2,1,65.0,23,0.0001,1,8,2018-08-20 11:38:25,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551919633126144,352144561489998,2017,32,1,17,81602,2,1,133.0,23,0.0001,1,,2018-08-20 11:38:25,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551915213126144,352144426489998,2017,32,1,17,82466,1,1,133.0,23,0.0001,1,6,2018-08-20 11:38:21,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551915214126144,352144426489998,2017,32,1,17,82466,2,1,133.0,23,0.001,7,,2018-08-20 11:38:21,2024-12-08 20:12:44,7.0,524.756977,3,4,,,,,,,0,0,
551915215126144,352144426489998,2017,32,1,17,82466,4,1,65.0,23,0.0001,1,20,2018-08-20 11:38:21,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551919793126144,352144562489998,2017,32,1,17,82906,2,1,65.0,23,0.0001,1,18,2018-08-20 11:38:25,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551914712126144,352144422489998,2017,32,1,17,84164,2,1,65.0,23,0.0001,1,15,2018-08-20 11:38:20,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551914713126144,352144422489998,2017,32,1,17,84164,4,1,133.0,23,0.0001,2,17,2018-08-20 11:38:20,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,1,0,
551909163126144,352144137489998,2017,32,1,17,84343,1,1,133.0,23,0.0001,1,8,2018-08-20 11:38:12,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551909164126144,352144137489998,2017,32,1,17,84343,2,1,133.0,23,0.0001,1,,2018-08-20 11:38:12,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551909165126144,352144137489998,2017,32,1,17,84343,3,1,65.0,23,0.0001,1,12,2018-08-20 11:38:12,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551909166126144,352144137489998,2017,32,1,17,84343,3,1,133.0,23,0.0001,5,,2018-08-20 11:38:12,2024-12-08 20:12:44,5.0,374.826412,3,4,,,,,,,0,0,
551909167126144,352144137489998,2017,32,1,17,84343,4,1,65.0,23,0.0001,1,,2018-08-20 11:38:12,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551909168126144,352144137489998,2017,32,1,17,84343,4,1,133.0,23,0.0003,2,,2018-08-20 11:38:12,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,0,0,
551912117126144,352144314489998,2017,32,1,17,86210,1,1,133.0,23,0.0004,3,6,2018-08-20 11:38:17,2024-12-08 20:12:44,3.0,224.895847,3,4,,,,,,,1,0,
551912118126144,352144314489998,2017,32,1,17,86210,3,1,133.0,23,0.0003,2,,2018-08-20 11:38:17,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,0,0,
551912119126144,352144314489998,2017,32,1,17,86210,4,1,133.0,23,0.0001,1,,2018-08-20 11:38:17,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551910278126144,352144187489998,2017,32,1,17,87176,1,1,133.0,23,0.0003,2,8,2018-08-20 11:38:14,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,1,0,
551910279126144,352144187489998,2017,32,1,17,87176,4,1,65.0,23,0.0001,1,3,2018-08-20 11:38:14,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,1,
551910280126144,352144187489998,2017,32,1,17,87176,4,1,133.0,23,0.0001,1,,2018-08-20 11:38:14,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551912729126144,352144335489998,2017,32,1,17,87423,1,1,133.0,23,0.0001,1,20,2018-08-20 11:38:18,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551912730126144,352144335489998,2017,32,1,17,87423,2,1,133.0,23,0.0001,1,,2018-08-20 11:38:18,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551912731126144,352144335489998,2017,32,1,17,87423,4,1,133.0,23,0.0001,1,,2018-08-20 11:38:18,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551912266126144,352144317489998,2017,32,1,17,87782,2,1,65.0,23,0.0001,1,15,2018-08-20 11:38:18,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551912267126144,352144317489998,2017,32,1,17,87782,4,1,65.0,23,0.0001,1,,2018-08-20 11:38:18,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551912268126144,352144317489998,2017,32,1,17,87782,4,1,133.0,23,0.0001,1,8,2018-08-20 11:38:18,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551903355126144,352143604489998,2017,32,1,17,87939,1,1,133.0,23,0.0007,5,16,2018-08-20 11:38:30,2024-12-08 20:12:44,5.0,374.826412,3,4,,,,,,,1,0,
551903356126144,352143604489998,2017,32,1,17,87939,2,1,133.0,23,0.0004,3,,2018-08-20 11:38:30,2024-12-08 20:12:44,3.0,224.895847,3,4,,,,,,,0,0,
551903357126144,352143604489998,2017,32,1,17,87939,3,1,133.0,23,0.0004,3,,2018-08-20 11:38:30,2024-12-08 20:12:44,3.0,224.895847,3,4,,,,,,,0,0,
551909345126144,352144138489998,2017,32,1,17,87979,1,1,133.0,23,0.0003,2,4,2018-08-20 11:38:12,2024-12-08 20:12:45,2.0,149.930565,3,4,,,,,,,1,0,
551909346126144,352144138489998,2017,32,1,17,87979,4,1,133.0,23,0.0001,1,,2018-08-20 11:38:12,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,0,0,
551900692126144,352143469489998,2017,32,1,17,88301,1,1,133.0,23,0.0001,1,13,2018-08-20 11:38:26,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551900693126144,352143469489998,2017,32,1,17,88301,3,1,133.0,23,0.0001,1,,2018-08-20 11:38:26,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551912589126144,352144333489998,2017,32,1,17,88430,1,1,133.0,23,0.0003,2,20,2018-08-20 11:38:18,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,1,0,
551912590126144,352144333489998,2017,32,1,17,88430,2,1,65.0,23,0.0001,1,15,2018-08-20 11:38:18,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551912591126144,352144333489998,2017,32,1,17,88430,3,1,133.0,23,0.0003,2,,2018-08-20 11:38:18,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,0,0,
551912592126144,352144333489998,2017,32,1,17,88430,4,1,133.0,23,0.0001,2,,2018-08-20 11:38:18,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,0,0,
551915012126144,352144425489998,2017,32,1,17,88560,1,1,65.0,23,0.0001,1,19,2018-08-20 11:38:21,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551915013126144,352144425489998,2017,32,1,17,88560,1,1,133.0,23,0.0003,2,4,2018-08-20 11:38:21,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,1,0,
551915014126144,352144425489998,2017,32,1,17,88560,3,1,133.0,23,0.0001,1,,2018-08-20 11:38:21,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551915015126144,352144425489998,2017,32,1,17,88560,4,1,133.0,23,0.0001,1,,2018-08-20 11:38:21,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551901424126144,352143521489998,2017,32,1,17,88944,2,1,133.0,23,0.0001,2,11,2018-08-20 11:38:27,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,1,0,
551901425126144,352143521489998,2017,32,1,17,88944,3,1,65.0,23,0.0001,1,12,2018-08-20 11:38:27,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,1,
551915353126144,352144427489998,2017,32,1,17,89222,1,1,133.0,23,0.0001,1,8,2018-08-20 11:38:21,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551912388126144,352144318489998,2017,32,1,17,89377,1,1,133.0,23,0.0002,1,16,2018-08-20 11:38:18,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551912389126144,352144318489998,2017,32,1,17,89377,3,1,133.0,23,0.0001,1,,2018-08-20 11:38:18,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551903003126144,352143570489998,2017,32,1,17,89511,2,1,133.0,23,0.7918,1,16,2018-08-20 11:38:29,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,1,0,
551903004126144,352143570489998,2017,32,1,17,89511,4,1,133.0,23,0.2059,1,,2018-08-20 11:38:29,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,0,0,
551914291126144,352144407489998,2017,32,1,17,89613,1,1,133.0,23,0.0004,3,7,2018-08-20 11:38:20,2024-12-08 20:12:44,3.0,224.895847,3,4,,,,,,,1,0,
551914292126144,352144407489998,2017,32,1,17,89613,2,1,133.0,23,0.0004,3,,2018-08-20 11:38:20,2024-12-08 20:12:44,3.0,224.895847,3,4,,,,,,,0,0,
551914293126144,352144407489998,2017,32,1,17,89613,3,1,133.0,23,0.0004,3,,2018-08-20 11:38:20,2024-12-08 20:12:44,3.0,224.895847,3,4,,,,,,,0,0,
551910855126144,352144216489998,2017,32,1,17,89642,3,1,133.0,23,0.0001,1,5,2018-08-20 11:38:15,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551910769126144,352144215489998,2017,32,1,17,91122,1,1,65.0,23,0.0002,1,10,2018-08-20 11:38:15,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551910770126144,352144215489998,2017,32,1,17,91122,2,1,133.0,23,0.0002,1,10,2018-08-20 11:38:15,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551910771126144,352144215489998,2017,32,1,17,91122,3,1,133.0,23,0.0002,1,,2018-08-20 11:38:15,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551917464126144,352144489489998,2017,32,1,17,91174,1,1,133.0,23,0.0003,2,8,2018-08-20 11:38:23,2024-12-08 20:12:45,2.0,149.930565,3,4,,,,,,,1,0,
551917465126144,352144489489998,2017,32,1,17,91174,3,1,65.0,23,0.0001,1,20,2018-08-20 11:38:23,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,1,0,
551917466126144,352144489489998,2017,32,1,17,91174,4,1,133.0,23,0.0001,1,,2018-08-20 11:38:23,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,0,0,
551914883126144,352144423489998,2017,32,1,17,91467,1,1,475.0,48,13.7237,1,5,2018-08-20 11:38:21,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551914884126144,352144423489998,2017,32,1,17,91467,2,1,133.0,23,0.2745,1,4,2018-08-20 11:38:21,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551900571126144,352143463489998,2017,32,1,17,91582,2,1,133.0,23,0.0004,3,15,2018-08-20 11:38:26,2024-12-08 20:12:44,3.0,224.895847,3,4,,,,,,,1,0,
551900572126144,352143463489998,2017,32,1,17,91582,3,1,133.0,23,0.0001,1,,2018-08-20 11:38:26,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551900573126144,352143463489998,2017,32,1,17,91582,4,1,133.0,23,0.0001,1,,2018-08-20 11:38:26,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551913434126144,352144367489998,2017,32,1,17,91834,1,1,133.0,23,0.0001,2,5,2018-08-20 11:38:19,2024-12-08 20:12:44,2.0,149.930565,3,4,,,,,,,1,0,
551913435126144,352144367489998,2017,32,1,17,91834,3,1,65.0,23,0.0001,1,7,2018-08-20 11:38:19,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,1,0,
551913436126144,352144367489998,2017,32,1,17,91834,3,1,133.0,23,0.0001,1,,2018-08-20 11:38:19,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551913437126144,352144367489998,2017,32,1,17,91834,4,1,133.0,23,0.0001,1,,2018-08-20 11:38:19,2024-12-08 20:12:44,1.0,74.965282,3,4,,,,,,,0,0,
551899858126144,352143380489998,2017,32,1,19,83018,1,1,133.0,23,0.0001,1,8,2018-08-20 11:38:25,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,1,0,
551906348126144,352143952489998,2017,32,1,19,84098,1,1,133.0,23,0.0001,1,17,2018-08-20 11:38:05,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,1,0,
551906349126144,352143952489998,2017,32,1,19,84098,2,1,133.0,23,0.0004,2,,2018-08-20 11:38:05,2024-12-08 20:12:45,2.0,149.930565,3,4,,,,,,,0,0,
551915657126144,352144439489998,2017,32,1,19,88168,2,1,133.0,23,0.0001,1,10,2018-08-20 11:38:21,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,1,0,
551915658126144,352144439489998,2017,32,1,19,88168,4,1,133.0,23,0.0001,1,,2018-08-20 11:38:21,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,0,0,
551915840126144,352144441489998,2017,32,1,19,88466,1,1,133.0,23,0.0001,5,8,2018-08-20 11:38:21,2024-12-08 20:12:45,5.0,374.826412,3,4,,,,,,,1,0,
551915841126144,352144441489998,2017,32,1,19,88466,2,1,133.0,23,0.0001,1,,2018-08-20 11:38:21,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,0,0,
551915842126144,352144441489998,2017,32,1,19,88466,4,1,133.0,23,0.0001,1,,2018-08-20 11:38:21,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,0,0,
551905714126144,352143831489998,2017,32,1,21,88068,2,1,133.0,23,0.0001,1,9,2018-08-20 11:38:02,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,1,0,
551905605126144,352143829489998,2017,32,1,21,88402,3,1,133.0,23,0.0001,1,7,2018-08-20 11:38:00,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,1,0,
551905606126144,352143829489998,2017,32,1,21,88402,4,1,133.0,23,0.0006,4,,2018-08-20 11:38:00,2024-12-08 20:12:45,4.0,299.86113,3,4,,,,,,,0,0,
551906495126144,352143953489998,2017,32,1,21,90341,3,1,133.0,23,0.0001,1,14,2018-08-20 11:38:05,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,1,0,
551908374126144,352144108489998,2017,32,1,21,90644,2,1,133.0,23,0.0001,1,18,2018-08-20 11:38:10,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,1,0,
551903071126144,352143575489998,2017,32,1,23,80418,1,1,65.0,23,0.0003,2,7,2018-08-20 11:38:29,2024-12-08 20:12:45,2.0,149.930565,3,4,,,,,,,1,0,
551903072126144,352143575489998,2017,32,1,23,80418,2,1,133.0,23,0.0001,1,9,2018-08-20 11:38:29,2024-12-08 20:12:45,1.0,74.965282,3,4,,,,,,,1,0,
551903073126144,352143575489998,2017,32,1,23,80418,4,1,133.0,23,0.0004,3,,2018-08-20 11:38:29,2024-12-08 20:12:45,3.0,224.895847,3,4,,,,,,,0,0,
