CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
365854448489998,48466831010497,2010,15,1,9,1858,2,1,7561.0,54,0.6706,1,,2015-12-17 12:39:05,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365854449489998,48466831010497,2010,15,1,9,1858,2,1,8392.0,54,0.6706,1,,2015-12-17 12:39:05,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365854450489998,48466831010497,2010,15,1,9,1858,3,3,7346.0,54,0.0024,1,,2015-12-17 12:39:05,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365854451489998,48466831010497,2010,15,1,9,1858,3,3,8355.0,54,0.0144,6,,2015-12-17 12:39:05,2025-01-13 18:43:32,6.0,449.791695,2,0,,,,,,,,,
365854452489998,48466831010497,2010,15,1,9,1858,4,1,7346.0,54,25.4824,2,,2015-12-17 12:39:05,2025-01-13 18:43:32,2.0,149.930565,2,0,,,,,,,,,
365854453489998,48466831010497,2010,15,1,9,1858,4,1,7783.0,54,12.7412,1,,2015-12-17 12:39:05,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858013489998,49612612010497,2010,15,1,9,1859,2,3,6161.0,54,0.0023,1,,2015-12-17 12:39:16,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858014489998,49612612010497,2010,15,1,9,1859,2,3,6548.0,54,0.0023,1,,2015-12-17 12:39:16,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858043489998,49612622010497,2010,15,1,9,1877,1,1,6260.0,54,0.3888,2,,2015-12-17 12:39:16,2025-01-13 18:43:32,2.0,149.930565,2,0,,,,,,,,,
365858044489998,49612622010497,2010,15,1,9,1877,1,1,6514.0,54,0.3888,2,,2015-12-17 12:39:16,2025-01-13 18:43:32,2.0,149.930565,2,0,,,,,,,,,
365858045489998,49612622010497,2010,15,1,9,1877,1,1,7724.0,54,2.3327,12,,2015-12-17 12:39:16,2025-01-13 18:43:32,12.0,899.583389,2,0,,,,,,,,,
365858046489998,49612622010497,2010,15,1,9,1877,1,1,7783.0,54,6.6093,34,,2015-12-17 12:39:16,2025-01-13 18:43:32,34.0,2548.819603,2,0,,,,,,,,,
365858047489998,49612622010497,2010,15,1,9,1877,1,1,7926.0,54,0.1944,1,,2015-12-17 12:39:16,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858048489998,49612622010497,2010,15,1,9,1877,2,1,6514.0,54,0.0001,4,,2015-12-17 12:39:16,2025-01-13 18:43:32,4.0,299.86113,2,0,,,,,,,,,
365858049489998,49612622010497,2010,15,1,9,1877,2,1,7724.0,54,0.0001,4,,2015-12-17 12:39:16,2025-01-13 18:43:32,4.0,299.86113,2,0,,,,,,,,,
365858050489998,49612622010497,2010,15,1,9,1877,2,1,7783.0,54,0.0001,45,,2015-12-17 12:39:16,2025-01-13 18:43:32,45.0,3373.43771,2,0,,,,,,,,,
365858051489998,49612622010497,2010,15,1,9,1877,3,1,6260.0,54,0.5832,3,,2015-12-17 12:39:16,2025-01-13 18:43:32,3.0,224.895847,2,0,,,,,,,,,
365858052489998,49612622010497,2010,15,1,9,1877,3,1,7724.0,54,0.7776,4,,2015-12-17 12:39:16,2025-01-13 18:43:32,4.0,299.86113,2,0,,,,,,,,,
365858053489998,49612622010497,2010,15,1,9,1877,3,1,7783.0,54,2.1383,11,,2015-12-17 12:39:16,2025-01-13 18:43:32,11.0,824.618107,2,0,,,,,,,,,
365858054489998,49612622010497,2010,15,1,9,1877,4,1,6514.0,54,0.3888,2,,2015-12-17 12:39:16,2025-01-13 18:43:32,2.0,149.930565,2,0,,,,,,,,,
365858055489998,49612622010497,2010,15,1,9,1877,4,1,7724.0,54,0.5832,3,,2015-12-17 12:39:16,2025-01-13 18:43:32,3.0,224.895847,2,0,,,,,,,,,
365858056489998,49612622010497,2010,15,1,9,1877,4,1,7783.0,54,2.1383,11,,2015-12-17 12:39:16,2025-01-13 18:43:32,11.0,824.618107,2,0,,,,,,,,,
365858057489998,49612622010497,2010,15,1,9,1877,4,1,7926.0,54,0.1944,1,,2015-12-17 12:39:16,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858132489998,49612625010497,2010,15,1,9,1883,3,1,7754.0,54,0.486,1,,2015-12-17 12:39:16,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858133489998,49612625010497,2010,15,1,9,1883,3,1,7783.0,54,0.972,2,,2015-12-17 12:39:16,2025-01-13 18:43:32,2.0,149.930565,2,0,,,,,,,,,
365858134489998,49612625010497,2010,15,1,9,1883,4,1,7724.0,54,0.1944,1,,2015-12-17 12:39:16,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858200489998,49612628010497,2010,15,1,9,1889,1,1,6139.0,54,0.0001,1,,2015-12-17 12:39:17,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858201489998,49612628010497,2010,15,1,9,1889,1,1,8355.0,54,0.0001,63,,2015-12-17 12:39:17,2025-01-13 18:43:32,63.0,4722.812794,2,0,,,,,,,,,
365858202489998,49612628010497,2010,15,1,9,1889,2,1,8355.0,54,0.0001,14,,2015-12-17 12:39:17,2025-01-13 18:43:32,14.0,1049.513954,2,0,,,,,,,,,
365858203489998,49612628010497,2010,15,1,9,1889,3,2,8355.0,54,0.0176,9,,2015-12-17 12:39:17,2025-01-13 18:43:32,9.0,674.687542,2,0,,,,,,,,,
365858204489998,49612628010497,2010,15,1,9,1889,4,1,8355.0,54,0.0001,19,,2015-12-17 12:39:17,2025-01-13 18:43:32,19.0,1424.340367,2,0,,,,,,,,,
365858328489998,49612630010497,2010,15,1,9,1895,4,1,6139.0,54,0.0015,1,,2015-12-17 12:39:17,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858329489998,49612630010497,2010,15,1,9,1895,4,1,7783.0,54,0.0015,1,,2015-12-17 12:39:17,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858330489998,49612630010497,2010,15,1,9,1895,4,1,8706.0,54,0.0031,2,,2015-12-17 12:39:17,2025-01-13 18:43:32,2.0,149.930565,2,0,,,,,,,,,
365858401489998,49612632010497,2010,15,1,9,1900,1,1,8702.0,54,0.0059,8,,2015-12-17 12:39:18,2025-01-13 18:43:32,8.0,599.72226,2,0,,,,,,,,,
365858402489998,49612632010497,2010,15,1,9,1900,2,1,6161.0,54,0.0001,50,,2015-12-17 12:39:18,2025-01-13 18:43:32,50.0,3748.264123,2,0,,,,,,,,,
365858403489998,49612632010497,2010,15,1,9,1900,2,1,6744.0,53,0.0001,1,,2015-12-17 12:39:18,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858404489998,49612632010497,2010,15,1,9,1900,2,1,7805.0,54,0.0001,2,,2015-12-17 12:39:18,2025-01-13 18:43:32,2.0,149.930565,2,0,,,,,,,,,
365858405489998,49612632010497,2010,15,1,9,1900,2,1,8644.0,54,0.0001,3,,2015-12-17 12:39:18,2025-01-13 18:43:32,3.0,224.895847,2,0,,,,,,,,,
365858406489998,49612632010497,2010,15,1,9,1900,4,1,6161.0,54,0.0001,284,,2015-12-17 12:39:18,2025-01-13 18:43:32,284.0,21290.140216,2,0,,,,,,,,,
365858532489998,49612638010497,2010,15,1,9,1912,1,1,6260.0,54,0.0005,1,,2015-12-17 12:39:18,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858533489998,49612638010497,2010,15,1,9,1912,2,1,6260.0,54,0.0016,1,,2015-12-17 12:39:18,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858534489998,49612638010497,2010,15,1,9,1912,2,1,6722.0,54,0.0016,1,,2015-12-17 12:39:18,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858535489998,49612638010497,2010,15,1,9,1912,3,1,7783.0,54,0.0005,1,,2015-12-17 12:39:18,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858536489998,49612638010497,2010,15,1,9,1912,4,1,7783.0,54,0.0015,3,,2015-12-17 12:39:18,2025-01-13 18:43:32,3.0,224.895847,2,0,,,,,,,,,
365858602489998,49612640010497,2010,15,1,9,1918,1,1,6260.0,54,0.001,2,,2015-12-17 12:39:18,2025-01-13 18:43:32,2.0,149.930565,2,0,,,,,,,,,
365858603489998,49612640010497,2010,15,1,9,1918,3,1,6260.0,54,0.0044,9,,2015-12-17 12:39:18,2025-01-13 18:43:32,9.0,674.687542,2,0,,,,,,,,,
365858604489998,49612640010497,2010,15,1,9,1918,4,1,6260.0,54,0.0005,1,,2015-12-17 12:39:18,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858694489998,49612642010497,2010,15,1,9,1924,1,1,7724.0,54,0.0001,14,,2015-12-17 12:39:19,2025-01-13 18:43:32,14.0,1049.513954,2,0,,,,,,,,,
365858695489998,49612642010497,2010,15,1,9,1924,1,1,7783.0,54,0.0001,5,,2015-12-17 12:39:19,2025-01-13 18:43:32,5.0,374.826412,2,0,,,,,,,,,
365858696489998,49612642010497,2010,15,1,9,1924,2,1,7724.0,54,0.4984,2,,2015-12-17 12:39:19,2025-01-13 18:43:32,2.0,149.930565,2,0,,,,,,,,,
365858697489998,49612642010497,2010,15,1,9,1924,2,1,7783.0,54,1.2461,5,,2015-12-17 12:39:19,2025-01-13 18:43:32,5.0,374.826412,2,0,,,,,,,,,
365858698489998,49612642010497,2010,15,1,9,1924,3,1,6260.0,54,7.5,3,,2015-12-17 12:39:19,2025-01-13 18:43:32,3.0,224.895847,2,0,,,,,,,,,
365858699489998,49612642010497,2010,15,1,9,1924,3,1,7724.0,54,2.5,1,,2015-12-17 12:39:19,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858700489998,49612642010497,2010,15,1,9,1924,3,1,7783.0,54,20.0,8,,2015-12-17 12:39:19,2025-01-13 18:43:32,8.0,599.72226,2,0,,,,,,,,,
365858701489998,49612642010497,2010,15,1,9,1924,4,1,7783.0,54,5.4673,9,,2015-12-17 12:39:19,2025-01-13 18:43:32,9.0,674.687542,2,0,,,,,,,,,
365858761489998,49612644010497,2010,15,1,9,1929,1,1,896.0,54,0.013,20,,2015-12-17 12:39:19,2025-01-13 18:43:32,20.0,1499.305649,2,0,,,,,,,,,
365858762489998,49612644010497,2010,15,1,9,1929,1,1,6161.0,54,0.0554,85,,2015-12-17 12:39:19,2025-01-13 18:43:32,85.0,6372.049008,2,0,,,,,,,,,
365858763489998,49612644010497,2010,15,1,9,1929,1,1,8644.0,54,0.0013,2,,2015-12-17 12:39:19,2025-01-13 18:43:32,2.0,149.930565,2,0,,,,,,,,,
365858764489998,49612644010497,2010,15,1,9,1929,2,1,896.0,54,0.0013,2,,2015-12-17 12:39:19,2025-01-13 18:43:32,2.0,149.930565,2,0,,,,,,,,,
365858765489998,49612644010497,2010,15,1,9,1929,2,1,6161.0,54,0.0352,54,,2015-12-17 12:39:19,2025-01-13 18:43:32,54.0,4048.125252,2,0,,,,,,,,,
365858766489998,49612644010497,2010,15,1,9,1929,2,1,6744.0,53,0.0026,4,,2015-12-17 12:39:19,2025-01-13 18:43:32,4.0,299.86113,2,0,,,,,,,,,
365858767489998,49612644010497,2010,15,1,9,1929,3,1,896.0,54,0.0007,1,,2015-12-17 12:39:19,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858768489998,49612644010497,2010,15,1,9,1929,3,1,6161.0,54,0.015,23,,2015-12-17 12:39:19,2025-01-13 18:43:32,23.0,1724.201496,2,0,,,,,,,,,
365858769489998,49612644010497,2010,15,1,9,1929,3,1,8644.0,54,0.002,3,,2015-12-17 12:39:19,2025-01-13 18:43:32,3.0,224.895847,2,0,,,,,,,,,
365858770489998,49612644010497,2010,15,1,9,1929,4,2,6161.0,54,18.4607,17,,2015-12-17 12:39:19,2025-01-13 18:43:32,17.0,1274.409802,2,0,,,,,,,,,
365858771489998,49612644010497,2010,15,1,9,1929,4,2,8356.0,54,4.3437,4,,2015-12-17 12:39:19,2025-01-13 18:43:32,4.0,299.86113,2,0,,,,,,,,,
365858858489998,49612651010497,2010,15,1,9,1949,1,1,124.0,51,0.0001,1,,2015-12-17 12:39:19,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858859489998,49612651010497,2010,15,1,9,1949,1,1,7206.0,54,0.0005,1,,2015-12-17 12:39:19,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858860489998,49612651010497,2010,15,1,9,1949,1,1,7846.0,54,0.0015,3,,2015-12-17 12:39:19,2025-01-13 18:43:32,3.0,224.895847,2,0,,,,,,,,,
365858861489998,49612651010497,2010,15,1,9,1949,4,1,7846.0,54,0.0005,1,,2015-12-17 12:39:19,2025-01-13 18:43:32,1.0,74.965282,2,0,,,,,,,,,
365858927489998,49612652010497,2010,15,1,9,1952,1,1,6161.0,54,0.0834,128,,2015-12-17 12:39:19,2025-01-13 18:43:32,128.0,9595.556154,2,0,,,,,,,,,
365858928489998,49612652010497,2010,15,1,9,1952,2,1,6161.0,54,0.0001,204,,2015-12-17 12:39:19,2025-01-13 18:43:32,204.0,15292.91762,2,0,,,,,,,,,
365858929489998,49612652010497,2010,15,1,9,1952,4,1,6161.0,54,0.0001,88,,2015-12-17 12:39:19,2025-01-13 18:43:32,88.0,6596.944856,2,0,,,,,,,,,
1219014202290487,497553002126144,2019,15,1,1,2159,4,1,8356.0,54,0.5832,3,,2022-06-14 20:31:26,2025-01-13 18:53:19,3.0,224.895847,3,0,,,,,,,,,
1219014199290487,497553002126144,2019,15,1,1,2159,1,1,8356.0,54,30.0,50,,2022-06-14 20:31:26,2025-01-13 18:53:19,50.0,3748.264123,3,0,,,,,,,,,
1219014200290487,497553002126144,2019,15,1,1,2159,2,1,8356.0,54,30.0,12,,2022-06-14 20:31:26,2025-01-13 18:53:19,12.0,899.583389,3,0,,,,,,,,,
1219014201290487,497553002126144,2019,15,1,1,2159,3,1,8356.0,54,30.0,57,,2022-06-14 20:31:26,2025-01-13 18:53:19,57.0,4273.0211,3,0,,,,,,,,,
1219014449290487,497553004126144,2019,15,1,1,2167,3,1,8355.0,54,0.001,2,,2022-06-14 20:31:26,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219014707290487,497553018126144,2019,15,1,1,2191,1,1,6547.0,54,9.7196,1,,2022-06-14 20:31:27,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219014708290487,497553018126144,2019,15,1,1,2191,2,1,6547.0,54,0.1944,1,,2022-06-14 20:31:27,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219014709290487,497553018126144,2019,15,1,1,2191,3,1,6547.0,54,9.7196,1,,2022-06-14 20:31:27,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219014710290487,497553018126144,2019,15,1,1,2191,4,1,6547.0,54,9.7196,1,,2022-06-14 20:31:27,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219014711290487,497553018126144,2019,15,1,1,2191,4,1,6548.0,54,9.7196,1,,2022-06-14 20:31:27,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219014896290487,497553025126144,2019,15,1,1,2204,1,1,6514.0,54,0.0001,1,,2022-06-14 20:31:27,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219014897290487,497553025126144,2019,15,1,1,2204,1,1,6547.0,54,0.0001,1,,2022-06-14 20:31:27,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219014898290487,497553025126144,2019,15,1,1,2204,2,1,6547.0,54,0.001,2,,2022-06-14 20:31:27,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219014902290487,497553025126144,2019,15,1,1,2204,4,1,7783.0,54,0.0024,5,,2022-06-14 20:31:27,2025-01-13 18:53:19,5.0,374.826412,3,0,,,,,,,,,
1219014899290487,497553025126144,2019,15,1,1,2204,3,1,6547.0,54,0.0034,7,,2022-06-14 20:31:27,2025-01-13 18:53:19,7.0,524.756977,3,0,,,,,,,,,
1219014900290487,497553025126144,2019,15,1,1,2204,3,1,6548.0,54,0.0005,1,,2022-06-14 20:31:27,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219014901290487,497553025126144,2019,15,1,1,2204,3,1,7754.0,54,0.0005,1,,2022-06-14 20:31:27,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219015196290487,497553027126144,2019,15,1,1,2208,3,1,6514.0,54,0.0001,1,,2022-06-14 20:31:27,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219015197290487,497553027126144,2019,15,1,1,2208,3,1,7783.0,54,0.0001,1,,2022-06-14 20:31:27,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219015198290487,497553027126144,2019,15,1,1,2208,4,1,6514.0,54,0.0001,1,,2022-06-14 20:31:27,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219015388290487,497553030126144,2019,15,1,1,2212,1,1,6548.0,54,0.001,2,,2022-06-14 20:30:14,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219015389290487,497553030126144,2019,15,1,1,2212,1,1,7922.0,54,0.0005,1,,2022-06-14 20:30:14,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219015390290487,497553030126144,2019,15,1,1,2212,1,1,8355.0,54,0.0029,6,,2022-06-14 20:30:14,2025-01-13 18:53:19,6.0,449.791695,3,0,,,,,,,,,
1219015391290487,497553030126144,2019,15,1,1,2212,3,1,6514.0,54,0.0017,2,,2022-06-14 20:30:14,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219015392290487,497553030126144,2019,15,1,1,2212,3,1,6547.0,54,0.0009,1,,2022-06-14 20:30:14,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219015393290487,497553030126144,2019,15,1,1,2212,3,1,7729.0,54,0.0017,2,,2022-06-14 20:30:14,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219015394290487,497553030126144,2019,15,1,1,2212,3,1,8355.0,54,0.0035,4,,2022-06-14 20:30:14,2025-01-13 18:53:19,4.0,299.86113,3,0,,,,,,,,,
1219015395290487,497553030126144,2019,15,1,1,2212,4,1,6547.0,54,0.001,2,,2022-06-14 20:30:14,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219015396290487,497553030126144,2019,15,1,1,2212,4,1,6548.0,54,0.001,2,,2022-06-14 20:30:14,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219015397290487,497553030126144,2019,15,1,1,2212,4,1,7783.0,54,0.0005,1,,2022-06-14 20:30:14,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219021216290487,497553124126144,2019,15,1,1,2230,2,1,6514.0,54,0.0001,2,,2022-06-14 20:30:22,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219021213290487,497553124126144,2019,15,1,1,2230,1,1,6514.0,54,0.0005,1,,2022-06-14 20:30:22,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219021214290487,497553124126144,2019,15,1,1,2230,1,1,6548.0,54,0.001,2,,2022-06-14 20:30:22,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219021215290487,497553124126144,2019,15,1,1,2230,1,1,8355.0,54,0.001,2,,2022-06-14 20:30:22,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219021217290487,497553124126144,2019,15,1,1,2230,2,1,6548.0,54,0.0001,3,,2022-06-14 20:30:22,2025-01-13 18:53:19,3.0,224.895847,3,0,,,,,,,,,
1219021218290487,497553124126144,2019,15,1,1,2230,2,1,8355.0,54,0.0001,8,,2022-06-14 20:30:22,2025-01-13 18:53:19,8.0,599.72226,3,0,,,,,,,,,
1219021219290487,497553124126144,2019,15,1,1,2230,3,1,6548.0,54,0.0005,1,,2022-06-14 20:30:22,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219029005290487,497553289126144,2019,15,1,1,2261,1,1,6547.0,54,0.0015,3,,2022-06-14 20:30:29,2025-01-13 18:53:19,3.0,224.895847,3,0,,,,,,,,,
1219028820290487,497553286126144,2019,15,1,1,2256,1,1,8355.0,54,0.0064,13,,2022-06-14 20:30:29,2025-01-13 18:53:19,13.0,974.548672,3,0,,,,,,,,,
1219028821290487,497553286126144,2019,15,1,1,2256,2,1,6547.0,54,0.0034,7,,2022-06-14 20:30:29,2025-01-13 18:53:19,7.0,524.756977,3,0,,,,,,,,,
1219028822290487,497553286126144,2019,15,1,1,2256,2,1,8355.0,54,0.002,4,,2022-06-14 20:30:29,2025-01-13 18:53:19,4.0,299.86113,3,0,,,,,,,,,
1219029006290487,497553289126144,2019,15,1,1,2261,1,1,8355.0,54,0.1511,309,,2022-06-14 20:30:29,2025-01-13 18:53:19,309.0,23164.272277,3,0,,,,,,,,,
1219029007290487,497553289126144,2019,15,1,1,2261,2,1,8355.0,54,0.0127,26,,2022-06-14 20:30:29,2025-01-13 18:53:19,26.0,1949.097344,3,0,,,,,,,,,
1219029008290487,497553289126144,2019,15,1,1,2261,3,1,6548.0,54,0.0001,1,,2022-06-14 20:30:29,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219029009290487,497553289126144,2019,15,1,1,2261,3,1,8355.0,54,0.0001,8,,2022-06-14 20:30:29,2025-01-13 18:53:19,8.0,599.72226,3,0,,,,,,,,,
1219029010290487,497553289126144,2019,15,1,1,2261,4,1,8355.0,54,0.0308,63,,2022-06-14 20:30:29,2025-01-13 18:53:19,63.0,4722.812794,3,0,,,,,,,,,
1219029335290487,497553292126144,2019,15,1,1,2266,1,1,8355.0,54,0.0052,2,,2022-06-14 20:30:29,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219029336290487,497553292126144,2019,15,1,1,2266,2,1,8355.0,54,0.0469,4,,2022-06-14 20:30:29,2025-01-13 18:53:19,4.0,299.86113,3,0,,,,,,,,,
1219029458290487,497553295126144,2019,15,1,1,2271,1,1,8355.0,54,0.0001,6,,2022-06-14 20:30:29,2025-01-13 18:53:19,6.0,449.791695,3,0,,,,,,,,,
1219029459290487,497553295126144,2019,15,1,1,2271,1,1,8356.0,54,0.0001,1,,2022-06-14 20:30:29,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219029460290487,497553295126144,2019,15,1,1,2271,2,1,8355.0,54,0.002,4,,2022-06-14 20:30:29,2025-01-13 18:53:19,4.0,299.86113,3,0,,,,,,,,,
1219029461290487,497553295126144,2019,15,1,1,2271,2,1,8356.0,54,0.001,2,,2022-06-14 20:30:29,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219007771290487,497552920126144,2019,15,1,1,2286,3,1,6547.0,54,0.0024,5,,2022-06-14 20:31:18,2025-01-13 18:53:19,5.0,374.826412,3,0,,,,,,,,,
1219007672290487,497552915126144,2019,15,1,1,2278,3,1,8344.0,54,9.7196,1,,2022-06-14 20:31:18,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219007769290487,497552920126144,2019,15,1,1,2286,1,1,6547.0,54,0.0029,6,,2022-06-14 20:31:18,2025-01-13 18:53:19,6.0,449.791695,3,0,,,,,,,,,
1219007770290487,497552920126144,2019,15,1,1,2286,2,1,6547.0,54,0.002,4,,2022-06-14 20:31:18,2025-01-13 18:53:19,4.0,299.86113,3,0,,,,,,,,,
1219008031290487,497552923126144,2019,15,1,1,2291,1,1,6547.0,54,0.002,4,,2022-06-14 20:31:20,2025-01-13 18:53:19,4.0,299.86113,3,0,,,,,,,,,
1219008032290487,497552923126144,2019,15,1,1,2291,1,1,8355.0,54,0.0015,3,,2022-06-14 20:31:20,2025-01-13 18:53:19,3.0,224.895847,3,0,,,,,,,,,
1219008033290487,497552923126144,2019,15,1,1,2291,2,1,6547.0,54,0.0001,2,,2022-06-14 20:31:20,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219008034290487,497552923126144,2019,15,1,1,2291,2,1,6721.0,54,0.0001,1,,2022-06-14 20:31:20,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219008035290487,497552923126144,2019,15,1,1,2291,2,1,7724.0,54,0.0001,1,,2022-06-14 20:31:20,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219008036290487,497552923126144,2019,15,1,1,2291,2,1,8355.0,54,0.0001,22,,2022-06-14 20:31:20,2025-01-13 18:53:19,22.0,1649.236214,3,0,,,,,,,,,
1219008037290487,497552923126144,2019,15,1,1,2291,3,1,6548.0,54,0.0005,1,,2022-06-14 20:31:20,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219008038290487,497552923126144,2019,15,1,1,2291,3,1,8355.0,54,0.0015,3,,2022-06-14 20:31:20,2025-01-13 18:53:19,3.0,224.895847,3,0,,,,,,,,,
1219008039290487,497552923126144,2019,15,1,1,2291,4,1,6547.0,54,0.0005,1,,2022-06-14 20:31:20,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219008040290487,497552923126144,2019,15,1,1,2291,4,1,8355.0,54,0.0215,44,,2022-06-14 20:31:20,2025-01-13 18:53:19,44.0,3298.472428,3,0,,,,,,,,,
1219008341290487,497552928126144,2019,15,1,1,2297,1,1,8641.0,54,9.7196,1,,2022-06-14 20:31:21,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219008342290487,497552928126144,2019,15,1,1,2297,3,1,8641.0,54,19.4391,2,,2022-06-14 20:31:21,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219008606290487,497552940126144,2019,15,1,1,2312,1,1,6514.0,54,0.001,2,,2022-06-14 20:31:21,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219008607290487,497552940126144,2019,15,1,1,2312,1,1,6548.0,54,0.0005,1,,2022-06-14 20:31:21,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219008608290487,497552940126144,2019,15,1,1,2312,1,1,7783.0,54,0.001,2,,2022-06-14 20:31:21,2025-01-13 18:53:19,2.0,149.930565,3,0,,,,,,,,,
1219008609290487,497552940126144,2019,15,1,1,2312,1,1,7922.0,54,0.0005,1,,2022-06-14 20:31:21,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219008610290487,497552940126144,2019,15,1,1,2312,1,1,7926.0,54,0.0005,1,,2022-06-14 20:31:21,2025-01-13 18:53:19,1.0,74.965282,3,0,,,,,,,,,
1219008611290487,497552940126144,2019,15,1,1,2312,2,1,6514.0,54,0.0001,3,,2022-06-14 20:31:21,2025-01-13 18:53:19,3.0,224.895847,3,0,,,,,,,,,
1219008612290487,497552940126144,2019,15,1,1,2312,2,1,7783.0,54,0.0001,9,,2022-06-14 20:31:21,2025-01-13 18:53:19,9.0,674.687542,3,0,,,,,,,,,
